t,	etaU
1008.12,	0.971756
1008.86,	0.759818
1009.59,	0.650572
1010.33,	0.677899
1011.07,	0.760086
1011.81,	0.81671
1012.55,	0.866584
1013.28,	1.05086
1014.02,	1.4852
1014.76,	1.98147
1015.5,	2.1197
1016.24,	1.6976
1016.97,	0.978066
1017.71,	0.493029
1018.45,	0.448522
1019.19,	0.594015
1019.93,	0.699854
1020.66,	0.684807
1021.4,	0.541032
1022.14,	0.511989
1022.88,	0.718671
1023.62,	0.968964
1024.35,	1.08064
1025.09,	0.991545
1025.83,	0.899038
1026.57,	0.972457
1027.31,	1.05617
1028.04,	1.04512
1028.78,	1.12746
1029.52,	1.32851
1030.26,	1.4377
1031,	1.35482
1031.73,	1.16069
1032.47,	1.00487
1033.21,	1.00608
1033.95,	1.12273
1034.69,	1.2867
1035.42,	1.46831
1036.16,	1.53754
1036.9,	1.49407
1037.64,	1.49116
1038.38,	1.62748
1039.11,	1.82164
1039.85,	1.96644
1040.59,	1.97999
1041.33,	1.74493
1042.07,	1.30922
1042.8,	0.919107
1043.54,	0.786412
1044.28,	0.865741
1045.02,	0.925387
1045.76,	0.854099
1046.49,	0.812429
1047.23,	0.906794
1047.97,	1.03634
1048.71,	1.05636
1049.45,	0.957921
1050.18,	0.906842
1050.92,	1.06939
1051.66,	1.35152
1052.4,	1.49554
1053.14,	1.35396
1053.87,	0.963098
1054.61,	0.595365
1055.35,	0.48329
1056.09,	0.593628
1056.83,	0.810204
1057.56,	1.043
1058.3,	1.20437
1059.04,	1.41955
1059.78,	1.79229
1060.52,	2.15599
1061.25,	2.31821
1061.99,	2.21865
1062.73,	1.94876
1063.47,	1.7021
1064.21,	1.52916
1064.94,	1.38171
1065.68,	1.2613
1066.42,	1.157
1067.16,	1.06002
1067.9,	1.09492
1068.63,	1.52897
1069.37,	2.17786
1070.11,	2.47229
1070.85,	2.20198
1071.59,	1.62884
1072.32,	1.13442
1073.06,	1.05601
1073.8,	1.30624
1074.54,	1.59766
1075.28,	1.84877
1076.01,	1.87615
1076.75,	1.63037
1077.49,	1.32301
1078.23,	1.03244
1078.97,	0.854746
1079.7,	0.89471
1080.44,	1.09997
1081.18,	1.36441
1081.92,	1.45444
1082.66,	1.28682
1083.39,	1.02415
1084.13,	0.932124
1084.87,	1.1636
1085.61,	1.46451
1086.35,	1.48819
1087.08,	1.364
1087.82,	1.38452
1088.56,	1.62103
1089.3,	2.00984
1090.04,	2.37434
1090.77,	2.51633
1091.51,	2.57991
1092.25,	2.66404
1092.99,	2.58124
1093.73,	2.43462
1094.46,	2.20676
1095.2,	1.8089
1095.94,	1.53106
1096.68,	1.40663
1097.42,	1.26339
1098.15,	1.17997
1098.89,	1.09976
1099.63,	0.92592
1100.37,	0.775664
1101.11,	0.775584
1101.85,	0.900375
1102.58,	0.999733
1103.32,	0.95254
1104.06,	0.778506
1104.8,	0.673127
1105.54,	0.714715
1106.27,	0.769997
1107.01,	0.852705
1107.75,	1.0194
1108.49,	1.2938
1109.23,	1.60316
1109.96,	1.76779
1110.7,	1.76656
1111.44,	1.62216
1112.18,	1.47599
1112.92,	1.52539
1113.65,	1.59982
1114.39,	1.55266
1115.13,	1.417
1115.87,	1.17924
1116.61,	0.950383
1117.34,	0.927585
1118.08,	1.19785
1118.82,	1.60511
1119.56,	1.75595
1120.3,	1.51063
1121.03,	1.14729
1121.77,	1.03016
1122.51,	1.14845
1123.25,	1.1696
1123.99,	1.12195
1124.72,	1.24181
1125.46,	1.45806
1126.2,	1.59866
1126.94,	1.55565
1127.68,	1.33033
1128.41,	1.12893
1129.15,	1.00685
1129.89,	0.958232
1130.63,	1.03442
1131.37,	1.13411
1132.1,	1.14495
1132.84,	1.0462
1133.58,	0.918242
1134.32,	0.997994
1135.06,	1.30946
1135.79,	1.6038
1136.53,	1.74938
1137.27,	1.74995
1138.01,	1.64994
1138.75,	1.48703
1139.48,	1.29855
1140.22,	1.13478
1140.96,	1.10652
1141.7,	1.18978
1142.44,	1.16728
1143.17,	0.957609
1143.91,	0.713514
1144.65,	0.619306
1145.39,	0.87775
1146.13,	1.40183
1146.86,	1.79996
1147.6,	1.85331
1148.34,	1.6693
1149.08,	1.56857
1149.82,	1.62066
1150.55,	1.61337
1151.29,	1.43775
1152.03,	1.15615
1152.77,	0.93369
1153.51,	0.87891
1154.24,	0.892702
1154.98,	0.900028
1155.72,	0.947417
1156.46,	1.03453
1157.2,	1.15057
1157.93,	1.29788
1158.67,	1.35856
1159.41,	1.24402
1160.15,	1.02729
1160.89,	0.813347
1161.62,	0.682181
1162.36,	0.674147
1163.1,	0.713711
1163.84,	0.898907
1164.58,	1.31094
1165.31,	1.70051
1166.05,	1.73778
1166.79,	1.35533
1167.53,	0.912644
1168.27,	0.817944
1169,	0.953145
1169.74,	0.938349
1170.48,	0.708358
1171.22,	0.523754
1171.96,	0.693849
1172.69,	1.0927
1173.43,	1.50889
1174.17,	1.79642
1174.91,	1.74242
1175.65,	1.46026
1176.38,	1.16104
1177.12,	0.905304
1177.86,	0.83707
1178.6,	0.970614
1179.34,	1.20069
1180.07,	1.53944
1180.81,	1.79535
1181.55,	1.7667
1182.29,	1.57121
1183.03,	1.3558
1183.76,	1.28582
1184.5,	1.43335
1185.24,	1.56757
1185.98,	1.47162
1186.72,	1.1189
1187.45,	0.72716
1188.19,	0.580199
1188.93,	0.839556
1189.67,	1.45957
1190.41,	2.17201
1191.14,	2.58607
1191.88,	2.41562
1192.62,	1.70056
1193.36,	0.893346
1194.1,	0.349338
1194.83,	0.186824
1195.57,	0.42454
1196.31,	0.850258
1197.05,	1.253
1197.79,	1.48987
1198.52,	1.58558
1199.26,	1.75818
1200,	2.04688
1200.74,	2.20588
1201.48,	2.09144
1202.21,	1.72158
1202.95,	1.31924
1203.69,	1.14398
1204.43,	1.2609
1205.17,	1.50412
1205.9,	1.65365
1206.64,	1.66405
1207.38,	1.56467
1208.12,	1.38874
1208.86,	1.42958
1209.59,	1.73642
1210.33,	2.10058
1211.07,	2.34808
1211.81,	2.35285
1212.55,	2.31608
1213.28,	2.32023
1214.02,	2.21101
1214.76,	1.94927
1215.5,	1.58552
1216.24,	1.24206
1216.97,	1.01399
1217.71,	1.05519
1218.45,	1.47725
1219.19,	1.8511
1219.93,	1.75398
1220.66,	1.22594
1221.4,	0.671995
1222.14,	0.541284
1222.88,	0.729697
1223.62,	0.895872
1224.35,	1.00925
1225.09,	1.1576
1225.83,	1.32604
1226.57,	1.44541
1227.31,	1.44181
1228.04,	1.43792
1228.78,	1.61307
1229.52,	1.77051
1230.26,	1.60959
1231,	1.15622
1231.73,	0.658842
1232.47,	0.496978
1233.21,	0.853942
1233.95,	1.40653
1234.69,	1.84313
1235.42,	2.02988
1236.16,	2.0378
1236.9,	1.99252
1237.64,	1.8597
1238.38,	1.55725
1239.11,	1.21681
1239.85,	0.987213
1240.59,	0.843343
1241.33,	0.840651
1242.07,	1.01903
1242.8,	1.22705
1243.54,	1.35432
1244.28,	1.35583
1245.02,	1.32261
1245.76,	1.44451
1246.49,	1.58557
1247.23,	1.59603
1247.97,	1.50688
1248.71,	1.3081
1249.45,	1.13427
1250.18,	1.03658
1250.92,	1.08018
1251.66,	1.28799
1252.4,	1.36627
1253.14,	1.27633
1253.87,	1.22657
1254.61,	1.23476
1255.35,	1.27106
1256.09,	1.18981
1256.83,	0.974352
1257.56,	0.952514
1258.3,	1.21205
1259.04,	1.54792
1259.78,	1.97582
1260.52,	2.40542
1261.25,	2.46981
1261.99,	2.09458
1262.73,	1.50798
1263.47,	1.04324
1264.21,	0.971443
1264.94,	1.25132
1265.68,	1.64403
1266.42,	1.95656
1267.16,	1.96174
1267.9,	1.6507
1268.63,	1.35663
1269.37,	1.35389
1270.11,	1.45485
1270.85,	1.47643
1271.59,	1.53911
1272.32,	1.64519
1273.06,	1.59379
1273.8,	1.26019
1274.54,	0.908408
1275.28,	0.979144
1276.01,	1.36019
1276.75,	1.5481
1277.49,	1.4582
1278.23,	1.29645
1278.97,	1.24286
1279.7,	1.26925
1280.44,	1.27264
1281.18,	1.34613
1281.92,	1.64309
1282.66,	2.10589
1283.39,	2.46736
1284.13,	2.47815
1284.87,	2.16813
1285.61,	1.76749
1286.35,	1.45663
1287.08,	1.4061
1287.82,	1.55031
1288.56,	1.64345
1289.3,	1.61198
1290.04,	1.4507
1290.77,	1.18469
1291.51,	1.1205
1292.25,	1.39575
1292.99,	1.75991
1293.73,	1.97767
1294.46,	1.85703
1295.2,	1.46889
1295.94,	1.256
1296.68,	1.33887
1297.42,	1.46968
1298.15,	1.51635
1298.89,	1.4725
1299.63,	1.38544
1300.37,	1.2615
1301.11,	1.07295
1301.85,	1.02422
1302.58,	1.22312
1303.32,	1.48193
1304.06,	1.67446
1304.8,	1.76389
1305.54,	1.73041
1306.27,	1.58234
1307.01,	1.31545
1307.75,	0.991705
1308.49,	0.779821
1309.23,	0.735167
1309.96,	0.761764
1310.7,	0.819728
1311.44,	0.836449
1312.18,	0.709586
1312.92,	0.530132
1313.65,	0.414441
1314.39,	0.440696
1315.13,	0.661442
1315.87,	0.963798
1316.61,	1.19877
1317.34,	1.25491
1318.08,	1.08639
1318.82,	0.879462
1319.56,	0.854508
1320.3,	1.02304
1321.03,	1.21451
1321.77,	1.34342
1322.51,	1.50365
1323.25,	1.72054
1323.99,	1.80647
1324.72,	1.57106
1325.46,	1.08921
1326.2,	0.642023
1326.94,	0.446376
1327.68,	0.471317
1328.41,	0.596487
1329.15,	0.83929
1329.89,	1.18715
1330.63,	1.45492
1331.37,	1.48011
1332.1,	1.29145
1332.84,	1.19691
1333.58,	1.51472
1334.32,	2.1567
1335.06,	2.58579
1335.79,	2.54295
1336.53,	2.47289
1337.27,	2.70051
1338.01,	2.92485
1338.75,	2.68841
1339.48,	1.99493
1340.22,	1.46925
1340.96,	1.53989
1341.7,	1.8268
1342.44,	1.80633
1343.17,	1.41553
1343.91,	1.03718
1344.65,	1.03575
1345.39,	1.34813
1346.13,	1.67279
1346.86,	1.73417
1347.6,	1.48019
1348.34,	1.19072
1349.08,	1.06025
1349.82,	1.07151
1350.55,	1.14937
1351.29,	1.23525
1352.03,	1.43506
1352.77,	1.74776
1353.51,	1.92139
1354.24,	1.8181
1354.98,	1.50639
1355.72,	1.1653
1356.46,	0.990025
1357.2,	0.944793
1357.93,	0.917164
1358.67,	0.877738
1359.41,	0.972552
1360.15,	1.39074
1360.89,	1.93793
1361.62,	2.20765
1362.36,	2.03237
1363.1,	1.56998
1363.84,	1.2954
1364.58,	1.46346
1365.31,	1.86022
1366.05,	2.17309
1366.79,	2.17324
1367.53,	1.87016
1368.27,	1.47653
1369,	1.14773
1369.74,	0.917678
1370.48,	0.749711
1371.22,	0.650609
1371.96,	0.613183
1372.69,	0.623512
1373.43,	0.700035
1374.17,	0.857091
1374.91,	1.20175
1375.65,	1.57372
1376.38,	1.7384
1377.12,	1.67518
1377.86,	1.49114
1378.6,	1.40301
1379.34,	1.67599
1380.07,	2.2163
1380.81,	2.65166
1381.55,	2.64061
1382.29,	2.08548
1383.03,	1.39216
1383.76,	1.16557
1384.5,	1.59565
1385.24,	2.29909
1385.98,	2.65875
1386.72,	2.31715
1387.45,	1.59627
1388.19,	1.14959
1388.93,	1.37534
1389.67,	1.97633
1390.41,	2.34955
1391.14,	2.2858
1391.88,	1.93775
1392.62,	1.60175
1393.36,	1.46549
1394.1,	1.51106
1394.83,	1.67562
1395.57,	1.8314
1396.31,	1.86374
1397.05,	1.87922
1397.79,	1.90011
1398.52,	1.75531
1399.26,	1.46425
1400,	1.271
1400.74,	1.28372
1401.48,	1.46078
1402.21,	1.5805
1402.95,	1.50702
1403.69,	1.43494
1404.43,	1.48143
1405.17,	1.58848
1405.9,	1.80114
1406.64,	2.05118
1407.38,	2.10108
1408.12,	1.91692
1408.86,	1.69035
1409.59,	1.64732
1410.33,	1.8033
1411.07,	2.00241
1411.81,	1.9841
1412.55,	1.66595
1413.28,	1.21457
1414.02,	0.85055
1414.76,	0.679102
1415.5,	0.705386
1416.24,	0.79739
1416.97,	0.886194
1417.71,	1.09829
1418.45,	1.3875
1419.19,	1.53684
1419.93,	1.51651
1420.66,	1.45906
1421.4,	1.41044
1422.14,	1.32958
1422.88,	1.24699
1423.62,	1.33781
1424.35,	1.72688
1425.09,	2.13687
1425.83,	2.18414
1426.57,	1.9526
1427.31,	1.87022
1428.04,	2.02298
1428.78,	2.08986
1429.52,	1.75835
1430.26,	1.25527
1431,	1.11509
1431.73,	1.34779
1432.47,	1.58448
1433.21,	1.59929
1433.95,	1.43407
1434.69,	1.2141
1435.42,	1.04694
1436.16,	0.913145
1436.9,	0.791666
1437.64,	0.772253
1438.38,	0.898094
1439.11,	1.02334
1439.85,	1.02878
1440.59,	0.872884
1441.33,	0.693934
1442.07,	0.697086
1442.8,	0.803884
1443.54,	0.977865
1444.28,	1.21124
1445.02,	1.41011
1445.76,	1.46987
1446.49,	1.26972
1447.23,	0.973176
1447.97,	0.829433
1448.71,	0.777037
1449.45,	0.771748
1450.18,	0.928291
1450.92,	1.23153
1451.66,	1.4891
1452.4,	1.70145
1453.14,	2.05835
1453.87,	2.55913
1454.61,	2.88855
1455.35,	2.70482
1456.09,	2.27594
1456.83,	2.13703
1457.56,	2.24571
1458.3,	2.15556
1459.04,	1.7056
1459.78,	1.43918
1460.52,	1.71265
1461.25,	1.98865
1461.99,	1.77293
1462.73,	1.10306
1463.47,	0.558277
1464.21,	0.598245
1464.94,	0.909835
1465.68,	1.0562
1466.42,	0.953869
1467.16,	0.794625
1467.9,	1.07915
1468.63,	1.90011
1469.37,	2.66308
1470.11,	2.8163
1470.85,	2.26624
1471.59,	1.62214
1472.32,	1.68428
1473.06,	2.28243
1473.8,	2.5675
1474.54,	2.32588
1475.28,	1.98599
1476.01,	1.97514
1476.75,	2.37539
1477.49,	2.7561
1478.23,	2.92015
1478.97,	3.1512
1479.7,	3.43248
1480.44,	3.37476
1481.18,	2.85076
1481.92,	2.23066
1482.66,	2.02831
1483.39,	2.32467
1484.13,	2.60512
1484.87,	2.50997
1485.61,	2.29547
1486.35,	2.39114
1487.08,	2.66821
1487.82,	2.62911
1488.56,	2.0468
1489.3,	1.26122
1490.04,	0.913234
1490.77,	1.2242
1491.51,	1.92678
1492.25,	2.5652
1492.99,	2.8178
1493.73,	2.65122
1494.46,	2.30927
1495.2,	2.05605
1495.94,	1.96117
1496.68,	1.98597
1497.42,	2.02075
1498.15,	1.97368
1498.89,	1.8021
1499.63,	1.48549
1500.37,	1.25007
1501.11,	1.4233
1501.85,	1.84554
1502.58,	2.21006
1503.32,	2.51932
1504.06,	2.74449
1504.8,	2.72478
1505.54,	2.33249
1506.27,	1.60985
1507.01,	0.949924
1507.75,	0.703017
1508.49,	0.73773
1509.23,	0.841707
1509.96,	1.02178
1510.7,	1.28905
1511.44,	1.61449
1512.18,	1.98971
1512.92,	2.44165
1513.65,	3.04788
1514.39,	3.56266
1515.13,	3.62655
1515.87,	3.38829
1516.61,	3.16791
1517.34,	3.00718
1518.08,	2.67623
1518.82,	1.94273
1519.56,	1.36241
1520.3,	1.53346
1521.03,	2.04174
1521.77,	2.26793
1522.51,	2.07022
1523.25,	1.74065
1523.99,	1.63427
1524.72,	1.75883
1525.46,	1.89733
1526.2,	1.84289
1526.94,	1.53869
1527.68,	1.12601
1528.41,	0.816257
1529.15,	0.771352
1529.89,	0.874738
1530.63,	1.156
1531.37,	1.64306
1532.1,	1.98836
1532.84,	1.88325
1533.58,	1.33748
1534.32,	0.75116
1535.06,	0.935853
1535.79,	1.88967
1536.53,	2.78664
1537.27,	3.04353
1538.01,	2.50746
1538.75,	1.70782
1539.48,	1.62566
1540.22,	2.28049
1540.96,	2.91756
1541.7,	3.17158
1542.44,	3.20163
1543.17,	3.401
1543.91,	3.71556
1544.65,	3.5541
1545.39,	2.66355
1546.13,	1.60199
1546.86,	0.935633
1547.6,	0.753398
1548.34,	0.792368
1549.08,	1.23047
1549.82,	2.077
1550.55,	2.74154
1551.29,	2.90265
1552.03,	2.562
1552.77,	1.91746
1553.51,	1.39638
1554.24,	1.25887
1554.98,	1.65372
1555.72,	2.39773
1556.46,	2.73838
1557.2,	2.51588
1557.93,	2.24315
1558.67,	2.23826
1559.41,	2.36487
1560.15,	2.30515
1560.89,	2.0206
1561.62,	1.84945
1562.36,	1.87364
1563.1,	1.86143
1563.84,	1.93601
1564.58,	2.09061
1565.31,	2.22046
1566.05,	2.38677
1566.79,	2.3954
1567.53,	2.1438
1568.27,	1.82315
1569,	1.50723
1569.74,	1.27695
1570.48,	1.16736
1571.22,	1.12675
1571.96,	1.17387
1572.69,	1.19073
1573.43,	1.05819
1574.17,	0.835651
1574.91,	0.887155
1575.65,	1.44455
1576.38,	2.24075
1577.12,	2.77259
1577.86,	2.67987
1578.6,	2.39997
1579.34,	2.69276
1580.07,	3.52111
1580.81,	4.13915
1581.55,	3.95457
1582.29,	3.30261
1583.03,	2.90484
1583.76,	2.79736
1584.5,	2.64
1585.24,	2.37073
1585.98,	2.27498
1586.72,	2.48744
1587.45,	2.88584
1588.19,	3.25642
1588.93,	3.40811
1589.67,	3.41045
1590.41,	3.39168
1591.14,	3.58766
1591.88,	3.95674
1592.62,	3.85132
1593.36,	3.14994
1594.1,	2.38352
1594.83,	2.17612
1595.57,	2.67233
1596.31,	3.03435
1597.05,	2.75367
1597.79,	2.10143
1598.52,	1.4328
1599.26,	1.07283
1600,	1.25232
1600.74,	1.86966
1601.48,	2.6092
1602.21,	3.04386
1602.95,	2.81834
1603.69,	2.15119
1604.43,	1.61015
1605.17,	1.34071
1605.9,	1.26723
1606.64,	1.76635
1607.38,	2.8594
1608.12,	3.82821
1608.86,	4.15086
1609.59,	3.75928
1610.33,	3.07699
1611.07,	2.67746
1611.81,	2.32586
1612.55,	1.78199
1613.28,	1.67785
1614.02,	2.18849
1614.76,	2.86613
1615.5,	3.21293
1616.24,	3.0901
1616.97,	2.84091
1617.71,	2.70894
1618.45,	2.54724
1619.19,	2.44291
1619.93,	2.65768
1620.66,	2.98985
1621.4,	3.2113
1622.14,	3.30614
1622.88,	3.25386
1623.62,	3.0299
1624.35,	2.7489
1625.09,	2.69834
1625.83,	3.11336
1626.57,	3.64416
1627.31,	3.69346
1628.04,	3.15565
1628.78,	2.53916
1629.52,	2.34594
1630.26,	2.50725
1631,	2.66962
1631.73,	2.75657
1632.47,	2.69759
1633.21,	2.51618
1633.95,	2.39354
1634.69,	2.52529
1635.42,	2.96107
1636.16,	3.61385
1636.9,	4.45079
1637.64,	5.05531
1638.38,	5.09187
1639.11,	4.89803
1639.85,	4.57906
1640.59,	4.17826
1641.33,	3.8012
1642.07,	3.06177
1642.8,	2.55831
1643.54,	2.87811
1644.28,	3.31098
1645.02,	3.21846
1645.76,	2.89752
1646.49,	2.86639
1647.23,	3.14043
1647.97,	3.35073
1648.71,	3.11216
1649.45,	2.5005
1650.18,	1.99196
1650.92,	1.5681
1651.66,	1.30588
1652.4,	1.97106
1653.14,	3.3836
1653.87,	4.72311
1654.61,	5.59921
1655.35,	5.82195
1656.09,	5.61544
1656.83,	5.44559
1657.56,	5.05104
1658.3,	4.11666
1659.04,	2.93345
1659.78,	1.85951
1660.52,	1.32578
1661.25,	1.55019
1661.99,	2.1106
1662.73,	2.94494
1663.47,	4.26767
1664.21,	5.47809
1664.94,	5.8042
1665.68,	5.06199
1666.42,	3.82234
1667.16,	3.03089
1667.9,	2.75239
1668.63,	2.29503
1669.37,	1.61067
1670.11,	1.08685
1670.85,	0.89749
1671.59,	1.15364
1672.32,	1.76163
1673.06,	2.53139
1673.8,	3.14165
1674.54,	3.19746
1675.28,	2.86612
1676.01,	2.68566
1676.75,	2.68035
1677.49,	2.60874
1678.23,	2.61227
1678.97,	2.98004
1679.7,	3.64394
1680.44,	3.92153
1681.18,	3.53699
1681.92,	3.51775
1682.66,	4.53777
1683.39,	5.66503
1684.13,	5.91735
1684.87,	5.10809
1685.61,	4.21499
1686.35,	4.41945
1687.08,	5.25002
1687.82,	5.74786
1688.56,	5.58598
1689.3,	4.8798
1690.04,	4.39669
1690.77,	4.31111
1691.51,	3.94242
1692.25,	3.33366
1692.99,	3.09929
1693.73,	3.6638
1694.46,	4.81695
1695.2,	5.79892
1695.94,	6.2226
1696.68,	6.25746
1697.42,	6.41632
1698.15,	6.91975
1698.89,	7.30587
1699.63,	7.17435
1700.37,	6.41396
1701.11,	5.27233
1701.85,	4.54403
1702.58,	4.45099
1703.32,	4.3816
1704.06,	4.19756
1704.8,	3.84394
1705.54,	3.4902
1706.27,	4.02617
1707.01,	5.71762
1707.75,	7.41262
1708.49,	7.81257
1709.23,	6.78441
1709.96,	5.21359
1710.7,	4.32924
1711.44,	4.42963
1712.18,	4.71982
1712.92,	4.82902
1713.65,	4.8091
1714.39,	4.91744
1715.13,	5.51295
1715.87,	6.37024
1716.61,	6.96184
1717.34,	6.79857
1718.08,	5.92334
1718.82,	5.42324
1719.56,	5.86539
1720.3,	6.49909
1721.03,	6.57928
1721.77,	6.33313
1722.51,	6.3015
1723.25,	6.33909
1723.99,	5.88758
1724.72,	4.5073
1725.46,	3.03072
1726.2,	2.41769
1726.94,	2.15547
1727.68,	2.01928
1728.41,	2.12347
1729.15,	2.3428
1729.89,	2.68393
1730.63,	3.03395
1731.37,	3.20633
1732.1,	3.08247
1732.84,	2.59053
1733.58,	2.11865
1734.32,	2.33321
1735.06,	3.86618
1735.79,	6.58061
1736.53,	9.00057
1737.27,	10.4704
1738.01,	11.3473
1738.75,	11.5484
1739.48,	10.9798
1740.22,	9.40687
1740.96,	6.73607
1741.7,	4.34994
1742.44,	4.41196
1743.17,	6.80898
1743.91,	9.37353
1744.65,	10.6647
1745.39,	10.7824
1746.13,	12.3019
1746.86,	16.2664
1747.6,	20.1108
1748.34,	21.147
1749.08,	19.2613
1749.82,	16.1006
1750.55,	12.8574
1751.29,	10.5548
1752.03,	10.6912
1752.77,	13.1127
1753.51,	15.7177
1754.24,	16.3549
1754.98,	14.7378
1755.72,	12.892
1756.46,	11.1449
1757.2,	9.37955
1757.93,	8.69805
1758.67,	9.87964
1759.41,	12
1760.15,	12.3527
1760.89,	11.2268
1761.62,	11.0353
1762.36,	12.4628
1763.1,	15.0194
1763.84,	17.1673
1764.58,	17.9151
1765.31,	17.7412
1766.05,	15.8564
1766.79,	12.6384
1767.53,	10.1852
1768.27,	9.50403
1769,	10.7755
1769.74,	13.9292
1770.48,	18.6266
1771.22,	22.3851
1771.96,	23.1959
1772.69,	22.1818
1773.43,	21.1
1774.17,	21.8082
1774.91,	23.0293
1775.65,	20.9715
1776.38,	19.1561
1777.12,	20.625
1777.86,	24.0697
1778.6,	31.4586
1779.34,	40.2262
1780.07,	46.829
1780.81,	50.0822
1781.55,	50.7429
1782.29,	55.2017
1783.03,	61.8246
1783.76,	61.0002
1784.5,	51.4719
1785.24,	40.4134
1785.98,	36.7977
1786.72,	38.7977
1787.45,	37.1185
1788.19,	32.0941
1788.93,	28.4468
1789.67,	33.2386
1790.41,	45.5422
1791.14,	52.8622
1791.88,	49.1295
1792.62,	36.4333
1793.36,	23.6227
1794.1,	20.2231
1794.83,	22.3629
1795.57,	23.8837
1796.31,	24.8477
1797.05,	27.0754
1797.79,	32.2056
1798.52,	35.3107
1799.26,	30.9379
1800,	21.2819
1800.74,	11.6967
1801.48,	7.64417
1802.21,	10.782
1802.95,	16.4877
1803.69,	20.4204
1804.43,	20.3637
1805.17,	17.7956
1805.9,	16.1682
1806.64,	16.9793
1807.38,	17.8627
1808.12,	16.1745
1808.86,	12.7492
1809.59,	12.7738
1810.33,	18.2495
1811.07,	24.841
1811.81,	29.8161
1812.55,	30.9302
1813.28,	26.8552
1814.02,	20.4262
1814.76,	15.4385
1815.5,	15.5813
1816.24,	20.8539
1816.97,	25.0909
1817.71,	24.9188
1818.45,	23.1936
1819.19,	23.4031
1819.93,	25.4076
1820.66,	26.2806
1821.4,	24.7489
1822.14,	22.3581
1822.88,	19.8096
1823.62,	16.2407
1824.35,	12.6442
1825.09,	10.9348
1825.83,	10.9869
1826.57,	13.7767
1827.31,	19.4162
1828.04,	26.6597
1828.78,	33.2807
1829.52,	35.404
1830.26,	32.4633
1831,	28.6595
1831.73,	26.931
1832.47,	25.3838
1833.21,	21.8392
1833.95,	17.5316
1834.69,	17.4918
1835.42,	22.4365
1836.16,	25.516
1836.9,	21.7448
1837.64,	14.0369
1838.38,	7.98017
1839.11,	7.10381
1839.85,	9.50834
1840.59,	10.9101
1841.33,	12.4076
1842.07,	16.0112
1842.8,	21.778
1843.54,	29.948
1844.28,	37.6931
1845.02,	39.8736
1845.76,	35.2144
1846.49,	27.5825
1847.23,	22.0982
1847.97,	20.2952
1848.71,	20.1516
1849.45,	20.2948
1850.18,	21.3225
1850.92,	24.1493
1851.66,	25.633
1852.4,	25.8528
1853.14,	29.8209
1853.87,	37.5464
1854.61,	46.8869
1855.35,	52.7624
1856.09,	50.1074
1856.83,	42.857
1857.56,	35.6331
1858.3,	32.2858
1859.04,	35.3449
1859.78,	38.0081
1860.52,	36.7134
1861.25,	36.3027
1861.99,	43.0724
1862.73,	56.9323
1863.47,	66.708
1864.21,	63.9941
1864.94,	52.1873
1865.68,	38.8977
1866.42,	31.3243
1867.16,	29.4895
1867.9,	30.7214
1868.63,	32.638
1869.37,	32.4493
1870.11,	35.3071
1870.85,	47.7741
1871.59,	65.4615
1872.32,	78.0608
1873.06,	76.5714
1873.8,	64.6516
1874.54,	54.461
1875.28,	49.211
1876.01,	47.2162
1876.75,	47.1073
1877.49,	49.6162
1878.23,	56.0946
1878.97,	60.2333
1879.7,	58.4029
1880.44,	53.9488
1881.18,	47.8915
1881.92,	41.4686
1882.66,	33.7651
1883.39,	25.8459
1884.13,	23.6023
1884.87,	30.3105
1885.61,	40.7017
1886.35,	46.7793
1887.08,	51.6873
1887.82,	58.6084
1888.56,	60.4457
1889.3,	58.2147
1890.04,	53.5917
1890.77,	53.5191
1891.51,	65.638
1892.25,	77.4337
1892.99,	81.439
1893.73,	81.4401
1894.46,	78.3091
1895.2,	75.1721
1895.94,	69.6895
1896.68,	59.2418
1897.42,	50.3957
1898.15,	43.4365
1898.89,	38.274
1899.63,	34.7453
1900.37,	28.9812
1901.11,	24.1156
1901.85,	30.5565
1902.58,	49.6366
1903.32,	74.3892
1904.06,	95.3056
1904.8,	100
1905.54,	89.0328
1906.27,	74.2484
1907.01,	61.4984
1907.75,	54.4176
1908.49,	52.8643
1909.23,	53.9797
1909.96,	63.8721
1910.7,	79.6536
1911.44,	85.3152
1912.18,	73.5301
1912.92,	52.7267
1913.65,	36.5119
1914.39,	38.3975
1915.13,	53.3678
1915.87,	61.0827
1916.61,	53.7569
1917.34,	41.1431
1918.08,	34.2644
1918.82,	40.9457
1919.56,	53.2507
1920.3,	55.0987
1921.03,	46.5583
1921.77,	34.9185
1922.51,	26.2156
1923.25,	26.0295
1923.99,	38.3371
1924.72,	61.5931
1925.46,	86.0133
1926.2,	95.5642
1926.94,	84.1434
1927.68,	58.4644
1928.41,	33.2098
1929.15,	18.6337
1929.89,	13.6714
1930.63,	13.8603
1931.37,	17.3471
1932.1,	25.8038
1932.84,	38.7662
1933.58,	51.2567
1934.32,	57.2355
1935.06,	51.8453
1935.79,	42.4471
1936.53,	40.7074
1937.27,	46.8104
1938.01,	53.4103
1938.75,	56.2949
1939.48,	58.2086
1940.22,	60.4786
1940.96,	57.7231
1941.7,	48.8665
1942.44,	43.5339
1943.17,	47.9322
1943.91,	58.0699
1944.65,	67.1947
1945.39,	71.4698
1946.13,	69.775
1946.86,	69.329
1947.6,	74.7985
1948.34,	83.712
1949.08,	90.9159
1949.82,	84.4057
1950.55,	63.8762
