t,	etaU
43.6158,	88.0866
43.9487,	78.7191
44.2817,	62.1391
44.6146,	53.725
44.9476,	53.9396
45.2805,	53.8149
45.6135,	53.796
45.9464,	57.7708
46.2793,	69.4685
46.6123,	84.6764
46.9452,	93.0813
47.2782,	89.123
47.6111,	74.0042
47.9441,	55.2884
48.277,	47.0006
48.61,	51.6154
48.9429,	61.1892
49.2758,	71.0289
49.6088,	75.125
49.9417,	71.8988
50.2747,	65.9812
50.6076,	58.0248
50.9406,	49.0545
51.2735,	46.979
51.6065,	53.2459
51.9394,	62.3675
52.2723,	68.1871
52.6053,	64.0061
52.9382,	53.4507
53.2712,	46.9749
53.6041,	45.0309
53.9371,	41.1684
54.27,	31.5345
54.603,	20.8921
54.9359,	16.7791
55.2689,	24.5892
55.6018,	40.1575
55.9347,	50.1761
56.2677,	51.7713
56.6006,	54.7891
56.9336,	62.9597
57.2665,	72.1875
57.5995,	71.8431
57.9324,	59.1498
58.2654,	46.7801
58.5983,	41.6504
58.9312,	39.2322
59.2642,	33.8072
59.5971,	25.2936
59.9301,	22.3781
60.263,	28.7654
60.596,	40.6038
60.9289,	53.3572
61.2619,	61.4685
61.5948,	63.1158
61.9278,	61.3177
62.2607,	55.6211
62.5936,	47.0254
62.9266,	50.732
63.2595,	69.1402
63.5925,	83.1776
63.9254,	79.2805
64.2584,	57.0503
64.5913,	30.1727
64.9243,	17.3
65.2572,	16.2181
65.5901,	19.4083
65.9231,	31.7792
66.256,	54.1076
66.589,	75.4468
66.9219,	85.6224
67.2549,	83.6624
67.5878,	74.8404
67.9208,	66.8832
68.2537,	60.523
68.5866,	54.0924
68.9196,	49.9733
69.2525,	45.672
69.5855,	37.6362
69.9184,	26.8502
70.2514,	22.379
70.5843,	35.5246
70.9173,	56.3629
71.2502,	68.1918
71.5832,	63.9974
71.9161,	48.0014
72.249,	34.3781
72.582,	27.6097
72.9149,	25.3831
73.2479,	28.4181
73.5808,	31.6009
73.9138,	35.9994
74.2467,	45.7904
74.5797,	55.529
74.9126,	59.0844
75.2455,	55.8083
75.5785,	50.4462
75.9114,	47.9631
76.2444,	45.4589
76.5773,	42.4911
76.9103,	42.9903
77.2432,	45.8619
77.5762,	45.807
77.9091,	37.6154
78.2421,	28.838
78.575,	31.0025
78.9079,	39.1002
79.2409,	41.3559
79.5738,	34.6075
79.9068,	24.1034
80.2397,	19.6954
80.5727,	24.6945
80.9056,	36.9454
81.2386,	49.8696
81.5715,	56.7455
81.9044,	57.4706
82.2374,	50.909
82.5703,	41.2863
82.9033,	39.6006
83.2362,	44.3105
83.5692,	46.828
83.9021,	42.3053
84.2351,	30.1311
84.568,	22.3116
84.9009,	27.5913
85.2339,	37.2891
85.5668,	41.785
85.8998,	39.433
86.2327,	32.4861
86.5657,	26.2679
86.8986,	26.3508
87.2316,	32.7344
87.5645,	38.9483
87.8975,	41.1412
88.2304,	40.3888
88.5633,	39.5592
88.8963,	41.7689
89.2292,	41.4539
89.5622,	33.3894
89.8951,	23.1816
90.2281,	14.8485
90.561,	9.48942
90.894,	10.0262
91.2269,	14.6309
91.5598,	20.0229
91.8928,	29.5102
92.2257,	41.8316
92.5587,	47.9129
92.8916,	42.5353
93.2246,	28.1069
93.5575,	17.3361
93.8905,	21.0248
94.2234,	33.3047
94.5564,	42.3883
94.8893,	43.4968
95.2222,	38.7638
95.5552,	34.4509
95.8881,	37.0391
96.2211,	44.8441
96.554,	48.386
96.887,	42.4427
97.2199,	29.442
97.5529,	19.2127
97.8858,	20.4588
98.2187,	26.5989
98.5517,	29.5174
98.8846,	28.4436
99.2176,	27.0237
99.5505,	30.4869
99.8835,	34.3433
100.216,	34.9175
100.549,	35.8985
100.882,	37.7963
101.215,	37.682
101.548,	31.9194
101.881,	21.5302
102.214,	14.0822
102.547,	14.0615
102.88,	18.9161
103.213,	24.9064
103.546,	28.9819
103.879,	32.5968
104.212,	38.9102
104.545,	49.4626
104.878,	58.309
105.211,	56.749
105.544,	46.0396
105.876,	34.4977
106.209,	28.8537
106.542,	29.1618
106.875,	29.1745
107.208,	27.4909
107.541,	31.1158
107.874,	40.2526
108.207,	47.3507
108.54,	45.0595
108.873,	36.5917
109.206,	32.0684
109.539,	34.161
109.872,	39.5447
110.205,	45.2266
110.538,	48.0026
110.871,	50.0897
111.204,	51.876
111.537,	51.7828
111.869,	50.513
112.202,	45.6507
112.535,	36.2488
112.868,	28.3655
113.201,	28.3718
113.534,	36.0346
113.867,	43.63
114.2,	43.1339
114.533,	36.0471
114.866,	28.1975
115.199,	23.6588
115.532,	22.9819
115.865,	23.1837
116.198,	24.5773
116.531,	29.0075
116.864,	31.5214
117.197,	31.414
117.53,	31.6173
117.862,	28.8184
118.195,	26.3365
118.528,	30.5175
118.861,	38.9566
119.194,	45.6445
119.527,	42.9708
119.86,	31.4591
120.193,	22.7907
120.526,	22.6332
120.859,	24.9607
121.192,	26.4657
121.525,	29.3094
121.858,	32.3408
122.191,	32.3632
122.524,	27.8509
122.857,	20.7817
123.19,	17.4514
123.523,	21.6183
123.856,	29.2518
124.188,	36.4196
124.521,	40.7843
124.854,	39.4167
125.187,	33.2195
125.52,	25.4345
125.853,	17.8455
126.186,	12.3141
126.519,	10.0822
126.852,	9.91444
127.185,	11.0307
127.518,	12.7844
127.851,	15.676
128.184,	20.5242
128.517,	24.6998
128.85,	25.3355
129.183,	23.0765
129.516,	19.4664
129.849,	18.1798
130.181,	22.5956
130.514,	30.9479
130.847,	40.2905
131.18,	46.5516
131.513,	46.2467
131.846,	41.1062
132.179,	33.1425
132.512,	24.1048
132.845,	19.0602
133.178,	19.7249
133.511,	22.7729
133.844,	24.9321
134.177,	23.9109
134.51,	22.4564
134.843,	27.4181
135.176,	37.5659
135.509,	45.2253
135.842,	46.7106
136.174,	42.7693
136.507,	38.2998
136.84,	35.8662
137.173,	33.3233
137.506,	35.7921
137.839,	46.7743
138.172,	56.1538
138.505,	53.3135
138.838,	39.517
139.171,	25.7553
139.504,	21.5631
139.837,	28.3793
140.17,	40.1137
140.503,	48.9044
140.836,	49.28
141.169,	40.1219
141.502,	30.1148
141.835,	29.7921
142.167,	38.5739
142.5,	49.5681
142.833,	55.0754
143.166,	51.1043
143.499,	41.2995
143.832,	33.9133
144.165,	34.1075
144.498,	38.1111
144.831,	38.0213
145.164,	32.6869
145.497,	26.4133
145.83,	24.0693
146.163,	27.2629
146.496,	33.0431
146.829,	39.0979
147.162,	46.9242
147.495,	55.2833
147.828,	58.2415
148.16,	52.4263
148.493,	38.3623
148.826,	25.6977
149.159,	23.9359
149.492,	29.9863
149.825,	34.8652
150.158,	34.4606
150.491,	29.3376
150.824,	26.3068
151.157,	29.0025
151.49,	31.8311
151.823,	30.4608
152.156,	25.731
152.489,	25.1027
152.822,	33.0597
153.155,	41.9217
153.488,	43.9608
153.821,	40.3908
154.153,	34.4925
154.486,	29.1582
154.819,	26.5402
155.152,	28.6602
155.485,	33.662
155.818,	35.3644
156.151,	33.626
156.484,	34.6424
156.817,	42.3285
157.15,	49.5287
157.483,	45.7374
157.816,	32.192
158.149,	19.1977
158.482,	14.0907
158.815,	17.0573
159.148,	24.6803
159.481,	31.2609
159.814,	34.055
160.146,	35.081
160.479,	34.7487
160.812,	31.1523
161.145,	24.7589
161.478,	17.8812
161.811,	16.0395
162.144,	21.9628
162.477,	29.4551
162.81,	33.6816
163.143,	33.7388
163.476,	29.3216
163.809,	22.1759
164.142,	14.9552
164.475,	9.82807
164.808,	8.88388
165.141,	10.5371
165.474,	14.4799
165.807,	20.7762
166.14,	24.6815
166.472,	23.4718
166.805,	17.7153
167.138,	10.8848
167.471,	8.02841
167.804,	9.373
168.137,	11.5416
168.47,	12.7156
168.803,	11.9434
169.136,	11.2858
169.469,	13.6031
169.802,	21.3667
170.135,	31.2968
170.468,	36.3401
170.801,	36.6124
171.134,	34.7795
171.467,	33.4313
171.8,	35.4008
172.133,	37.9527
172.465,	37.2831
172.798,	34.1164
173.131,	29.2395
173.464,	24.3703
173.797,	21.9396
174.13,	21.5866
174.463,	21.9366
174.796,	24.7933
175.129,	30.2738
175.462,	35.6884
175.795,	38.7256
176.128,	36.0832
176.461,	29.4942
176.794,	24.0923
177.127,	20.6011
177.46,	17.9507
177.793,	17.6476
178.126,	20.9884
178.458,	25.6874
178.791,	27.0219
179.124,	22.9116
179.457,	16.4764
179.79,	14.2764
180.123,	16.7039
180.456,	18.3997
180.789,	17.3773
181.122,	14.2583
181.455,	12.4908
181.788,	13.9509
182.121,	16.3909
182.454,	17.0872
182.787,	14.8475
183.12,	11.4542
183.453,	9.87546
183.786,	11.9006
184.119,	16.6747
184.451,	21.1112
184.784,	24.6955
185.117,	28.5446
185.45,	31.8629
185.783,	32.6928
186.116,	28.2222
186.449,	20.4842
186.782,	14.8796
187.115,	11.8877
187.448,	10.6383
187.781,	10.0231
188.114,	8.93392
188.447,	8.42958
188.78,	9.12783
189.113,	10.2407
189.446,	13.793
189.779,	19.2054
190.112,	23.9105
190.444,	26.779
190.777,	25.5725
191.11,	20.9797
191.443,	17.1646
191.776,	15.8947
192.109,	16.902
192.442,	19.6936
192.775,	22.0879
193.108,	23.1832
193.441,	23.3245
193.774,	23.0038
194.107,	22.3961
194.44,	22.3661
194.773,	21.7063
195.106,	18.3701
195.439,	13.1899
195.772,	8.97813
196.105,	7.71565
196.437,	9.24005
196.77,	11.034
197.103,	10.975
197.436,	9.83654
197.769,	9.41665
198.102,	10.047
198.435,	10.7872
198.768,	10.8424
199.101,	9.89118
199.434,	9.12585
199.767,	11.0018
200.1,	17.0602
200.433,	23.8602
200.766,	26.5275
201.099,	23.7666
201.432,	18.3017
201.765,	14.6072
202.098,	14.5366
202.43,	18.2388
202.763,	23.6878
203.096,	27.2418
203.429,	27.0603
203.762,	22.9189
204.095,	16.6189
204.428,	11.2343
204.761,	7.49764
205.094,	8.64772
205.427,	18.3376
205.76,	31.8441
206.093,	42.6273
206.426,	46.3341
206.759,	44.7563
207.092,	43.6592
207.425,	43.6734
207.758,	41.001
208.091,	33.6982
208.424,	24.9407
208.756,	21.8852
209.089,	26.9411
209.422,	34.0292
209.755,	38.382
210.088,	37.8114
210.421,	32.1722
210.754,	23.8383
211.087,	19.6368
211.42,	25.3112
211.753,	37.2777
212.086,	44.3146
212.419,	40.4919
212.752,	30.5386
213.085,	24.1667
213.418,	23.9992
213.751,	25.3862
214.084,	26.2503
214.417,	24.9345
214.749,	20.5491
215.082,	15.1601
215.415,	11.5559
215.748,	11.5282
216.081,	13.4516
216.414,	14.9439
216.747,	18.1684
217.08,	23.2181
217.413,	27.0418
217.746,	26.6433
218.079,	21.731
218.412,	17.0684
218.745,	16.3992
219.078,	17.0619
219.411,	17.1088
219.744,	18.9647
220.077,	22.547
220.41,	24.4665
220.742,	22.1465
221.075,	18.015
221.408,	18.819
221.741,	25.4926
222.074,	30.9599
222.407,	29.5368
222.74,	22.1155
223.073,	15.5105
223.406,	15.8116
223.739,	21.0158
224.072,	25.5136
224.405,	26.0466
224.738,	22.6223
225.071,	17.8461
225.404,	13.6654
225.737,	11.148
226.07,	11.5835
226.403,	15.5758
226.735,	21.1837
227.068,	24.7139
227.401,	23.6357
227.734,	19.1294
228.067,	14.1917
228.4,	11.5416
228.733,	11.6795
229.066,	12.4593
229.399,	12.2807
229.732,	11.2689
230.065,	12.7262
230.398,	18.2772
230.731,	25.2104
231.064,	28.5731
231.397,	25.5114
231.73,	18.6701
232.063,	13.5197
232.396,	11.0639
232.728,	9.68275
233.061,	9.20013
233.394,	9.2565
233.727,	11.0111
234.06,	14.6864
234.393,	18.5299
234.726,	21.2919
235.059,	21.6613
235.392,	19.0126
235.725,	15.2123
236.058,	11.4798
236.391,	8.38566
236.724,	7.35778
237.057,	8.10722
237.39,	8.89369
237.723,	9.24656
238.056,	9.41659
238.389,	9.09852
238.721,	8.38531
239.054,	7.2775
239.387,	5.94086
239.72,	5.31195
240.053,	5.32233
240.386,	5.98798
240.719,	8.21219
241.052,	11.5108
241.385,	14.1893
241.718,	14.8297
242.051,	13.4192
242.384,	12.0464
242.717,	12.0823
243.05,	13.2821
243.383,	14.5907
243.716,	14.8413
244.049,	14.578
244.382,	15.3075
244.714,	16.4299
245.047,	15.7795
245.38,	12.2013
245.713,	7.13544
246.046,	3.43363
246.379,	3.35319
246.712,	6.42048
247.045,	9.47457
247.378,	10.6855
247.711,	9.81315
248.044,	8.41359
248.377,	8.1972
248.71,	8.76649
249.043,	9.31979
249.376,	9.4712
249.709,	8.59493
250.042,	7.19079
250.375,	6.61299
250.708,	7.61892
251.04,	9.09716
251.373,	9.36925
251.706,	7.96912
252.039,	5.83501
252.372,	5.23853
252.705,	6.42858
253.038,	8.31704
253.371,	10.0988
253.704,	10.2168
254.037,	8.38946
254.37,	6.42722
254.703,	5.58881
255.036,	6.68111
255.369,	8.8194
255.702,	10.542
256.035,	11.6429
256.368,	11.5865
256.701,	10.7093
257.033,	9.8827
257.366,	9.1795
257.699,	8.88531
258.032,	8.7229
258.365,	7.6431
258.698,	6.17721
259.031,	5.31884
259.364,	5.25276
259.697,	6.27604
260.03,	7.81127
260.363,	8.01996
260.696,	6.46161
261.029,	4.64479
261.362,	4.02929
261.695,	5.18424
262.028,	7.40409
262.361,	9.2045
262.694,	9.70731
263.026,	9.13498
263.359,	8.71903
263.692,	9.27843
264.025,	10.3051
264.358,	10.217
264.691,	9.45134
265.024,	9.73
265.357,	11.0215
265.69,	11.6458
266.023,	10.192
266.356,	7.09083
266.689,	4.60404
267.022,	3.95054
267.355,	4.88816
267.688,	6.79353
268.021,	8.0813
268.354,	8.22971
268.687,	8.28316
269.019,	9.24554
269.352,	10.4688
269.685,	10.6969
270.018,	9.64201
270.351,	7.90812
270.684,	6.20674
271.017,	5.54406
271.35,	6.5335
271.683,	8.5434
272.016,	10.4564
272.349,	11.0546
272.682,	10.6147
273.015,	10.427
273.348,	10.1715
273.681,	9.37216
274.014,	8.57045
274.347,	8.06251
274.68,	8.15636
275.012,	8.15975
275.345,	7.16726
275.678,	5.73482
276.011,	4.44349
276.344,	3.71745
276.677,	3.859
277.01,	4.4624
277.343,	5.16746
277.676,	5.50544
278.009,	5.00071
278.342,	3.77717
278.675,	3.43556
279.008,	5.33231
279.341,	8.40054
279.674,	11.0009
280.007,	11.9201
280.34,	11.0439
280.673,	9.78833
281.005,	8.74792
281.338,	7.9261
281.671,	7.48906
282.004,	6.85135
282.337,	5.6576
282.67,	4.47135
283.003,	4.26434
283.336,	5.42562
283.669,	6.92477
284.002,	8.00786
284.335,	8.87387
284.668,	9.64246
285.001,	9.96511
285.334,	9.27229
285.667,	7.93072
286,	7.32275
286.333,	7.71734
286.666,	7.72973
286.999,	6.53951
287.331,	4.56339
287.664,	2.87609
287.997,	2.22831
288.33,	2.5572
288.663,	3.66508
288.996,	5.34746
289.329,	6.67922
289.662,	6.8871
289.995,	6.19037
290.328,	5.57167
290.661,	5.75948
290.994,	6.26882
291.327,	6.38224
291.66,	6.01756
291.993,	5.57478
292.326,	5.40661
292.659,	5.10927
292.992,	4.13996
293.324,	3.21273
293.657,	2.89561
293.99,	2.81846
294.323,	2.80992
294.656,	3.1083
294.989,	3.9669
295.322,	5.31632
295.655,	6.13671
295.988,	5.53887
296.321,	4.37336
296.654,	3.58646
296.987,	3.21347
297.32,	3.01749
297.653,	2.63256
297.986,	2.07722
298.319,	1.9138
298.652,	2.0875
298.985,	2.38369
299.317,	3.28075
299.65,	4.63195
299.983,	5.52205
300.316,	5.28626
300.649,	4.27778
300.982,	3.80026
301.315,	4.39913
301.648,	5.0505
301.981,	4.79044
302.314,	3.68763
302.647,	2.57489
302.98,	2.06314
303.313,	2.32573
303.646,	3.47371
303.979,	5.03523
304.312,	6.22357
304.645,	6.48729
304.978,	5.75982
305.31,	4.71088
305.643,	4.13534
305.976,	4.1566
306.309,	4.53803
306.642,	4.96811
306.975,	5.13995
307.308,	5.06726
307.641,	5.24789
307.974,	5.77297
308.307,	6.39071
308.64,	6.78247
308.973,	6.65295
309.306,	6.01944
309.639,	5.31819
309.972,	4.66205
310.305,	4.13268
310.638,	4.32175
310.971,	5.00148
311.303,	5.18193
311.636,	4.4313
311.969,	3.01536
312.302,	1.66158
312.635,	1.42617
312.968,	2.30775
313.301,	3.47095
313.634,	4.19913
313.967,	4.11564
314.3,	3.4804
314.633,	3.02333
314.966,	2.88236
315.299,	2.89944
315.632,	3.22757
315.965,	3.61663
316.298,	3.6572
316.631,	3.10196
316.964,	2.21029
317.296,	1.5992
317.629,	1.58514
317.962,	1.95857
318.295,	2.34845
318.628,	2.63996
318.961,	2.78923
319.294,	2.70081
319.627,	2.61251
319.96,	2.63379
320.293,	2.58904
320.626,	2.74903
320.959,	3.18534
321.292,	3.54644
321.625,	3.61491
321.958,	3.38717
322.291,	3.25917
322.624,	3.68696
322.957,	4.30622
323.289,	4.25707
323.622,	3.42244
323.955,	2.76444
324.288,	3.01098
324.621,	3.68166
324.954,	3.85676
325.287,	3.39226
325.62,	3.12246
325.953,	3.69241
326.286,	4.42017
326.619,	4.38926
326.952,	3.60804
327.285,	2.78876
327.618,	2.64575
327.951,	3.06545
328.284,	3.73018
328.617,	4.50406
328.95,	4.94238
329.283,	4.73931
329.615,	4.01713
329.948,	2.95716
330.281,	2.4913
330.614,	3.2056
330.947,	4.58021
331.28,	5.74535
331.613,	5.75055
331.946,	4.46392
332.279,	3.27096
332.612,	3.17543
332.945,	4.0487
333.278,	5.06003
333.611,	5.16093
333.944,	4.38653
334.277,	3.48633
334.61,	3.05222
334.943,	3.08198
335.276,	3.2108
335.608,	3.08326
335.941,	2.60866
336.274,	2.04086
336.607,	1.78674
336.94,	2.05118
337.273,	2.87875
337.606,	3.70378
337.939,	3.73369
338.272,	3.15476
338.605,	2.57506
338.938,	2.45298
339.271,	2.73223
339.604,	2.80298
339.937,	2.37464
340.27,	1.71183
340.603,	1.37178
340.936,	1.77043
341.269,	2.71786
341.601,	3.67602
341.934,	4.12085
342.267,	3.76218
342.6,	3.20374
342.933,	3.12994
343.266,	3.51177
343.599,	4.14857
343.932,	4.55445
344.265,	4.26349
344.598,	3.55387
344.931,	2.7607
345.264,	2.09866
345.597,	2.00732
345.93,	2.37525
346.263,	2.76571
346.596,	3.16033
346.929,	3.34924
347.262,	3.06942
347.594,	2.45436
347.927,	1.72659
348.26,	1.14385
348.593,	0.865088
348.926,	0.787638
349.259,	0.888367
349.592,	1.45231
349.925,	2.45284
350.258,	3.35184
350.591,	3.74257
350.924,	3.69917
351.257,	3.37552
351.59,	2.86653
351.923,	2.17123
352.256,	1.49213
352.589,	1.32352
352.922,	1.87709
353.255,	2.74781
353.587,	3.19934
353.92,	2.90336
354.253,	2.07931
354.586,	1.23257
354.919,	0.80465
355.252,	0.963004
355.585,	1.49278
355.918,	1.99857
356.251,	2.12072
356.584,	1.84624
356.917,	1.50215
357.25,	1.39145
357.583,	1.40968
357.916,	1.43496
358.249,	1.5026
358.582,	1.68838
358.915,	2.0281
359.248,	2.18202
359.58,	2.04982
359.913,	1.91971
360.246,	1.85021
360.579,	1.92924
360.912,	2.43986
361.245,	3.20906
361.578,	4.05508
361.911,	4.69084
362.244,	4.56206
362.577,	3.9701
362.91,	3.5607
363.243,	3.22297
363.576,	2.79378
363.909,	2.3296
364.242,	1.98417
364.575,	2.00693
364.908,	2.05866
365.241,	1.69953
365.573,	1.10419
365.906,	0.739091
366.239,	0.807625
366.572,	1.19267
366.905,	1.80813
367.238,	2.56409
367.571,	3.16868
367.904,	3.25458
368.237,	2.67509
368.57,	1.78059
368.903,	1.20806
369.236,	1.3973
369.569,	2.29094
369.902,	3.18727
370.235,	3.38085
370.568,	2.78083
370.901,	1.89838
371.234,	1.34044
371.567,	1.23289
371.899,	1.21487
372.232,	1.16096
372.565,	1.23352
372.898,	1.36645
373.231,	1.30215
373.564,	1.19079
373.897,	1.48879
374.23,	2.13182
374.563,	2.6419
374.896,	2.58331
375.229,	2.15088
375.562,	1.90984
375.895,	1.88924
376.228,	1.82479
376.561,	1.62451
376.894,	1.37804
377.227,	1.31985
377.56,	1.46384
377.892,	1.59892
378.225,	1.78036
378.558,	2.00678
378.891,	2.15481
379.224,	2.16969
379.557,	2.03522
379.89,	1.95949
380.223,	2.04643
380.556,	2.11323
380.889,	2.0163
381.222,	1.78457
381.555,	1.648
381.888,	1.77397
382.221,	1.94175
382.554,	1.92414
382.887,	1.599
383.22,	1.12179
383.553,	0.941301
383.885,	1.07107
384.218,	1.37727
384.551,	1.73528
384.884,	1.94326
385.217,	2.05305
385.55,	2.03963
385.883,	1.75966
386.216,	1.37625
386.549,	1.07599
386.882,	0.889339
387.215,	0.865853
387.548,	0.939008
387.881,	0.992367
388.214,	0.998993
388.547,	1.21502
388.88,	1.86299
389.213,	2.66201
389.546,	3.2275
389.878,	3.24703
390.211,	2.78994
390.544,	2.44492
390.877,	2.29897
391.21,	2.02002
391.543,	1.58492
391.876,	1.22488
392.209,	1.29674
392.542,	1.85766
392.875,	2.37285
393.208,	2.37755
393.541,	1.8768
393.874,	1.33219
394.207,	1.17845
394.54,	1.43373
394.873,	1.77561
395.206,	1.88478
395.539,	1.7132
395.871,	1.47027
396.204,	1.54047
396.537,	1.89106
396.87,	2.1258
397.203,	2.14221
397.536,	1.94782
397.869,	1.67027
398.202,	1.6427
398.535,	1.73831
398.868,	1.69078
399.201,	1.49894
399.534,	1.09698
399.867,	0.699371
400.2,	0.605509
400.533,	0.71465
400.866,	0.8843
401.199,	1.0912
401.532,	1.29689
401.864,	1.43084
402.197,	1.39105
402.53,	1.21531
402.863,	1.02177
403.196,	0.885395
403.529,	0.809622
403.862,	0.709817
404.195,	0.793406
404.528,	1.19557
404.861,	1.56324
405.194,	1.60097
405.527,	1.31721
405.86,	0.9339
406.193,	0.750876
406.526,	0.890692
406.859,	1.18238
407.192,	1.51972
407.525,	1.75538
407.857,	1.61648
408.19,	1.14533
408.523,	0.727444
408.856,	0.598963
409.189,	0.862212
409.522,	1.31823
409.855,	1.55086
410.188,	1.51196
410.521,	1.30106
410.854,	1.04918
411.187,	0.914108
411.52,	0.882761
411.853,	0.849751
412.186,	0.764645
412.519,	0.610992
412.852,	0.510404
413.185,	0.525203
413.518,	0.627418
413.851,	0.768932
414.183,	0.880414
414.516,	0.999484
414.849,	1.22851
415.182,	1.63286
415.515,	2.08039
415.848,	2.18207
416.181,	1.81957
416.514,	1.33607
416.847,	1.07073
417.18,	1.08
417.513,	1.14351
417.846,	1.09054
418.179,	1.00342
418.512,	0.983727
418.845,	1.05812
419.178,	1.14717
419.511,	1.23244
419.844,	1.34083
420.176,	1.53854
420.509,	1.79237
420.842,	1.87186
421.175,	1.70011
421.508,	1.44317
421.841,	1.24454
422.174,	1.17858
422.507,	1.16457
422.84,	1.14521
423.173,	1.15004
423.506,	1.06583
423.839,	0.892571
424.172,	0.713601
424.505,	0.571034
424.838,	0.493447
425.171,	0.528382
425.504,	0.775633
425.837,	1.16409
426.169,	1.48732
426.502,	1.62313
426.835,	1.543
427.168,	1.37051
427.501,	1.17964
427.834,	0.979534
428.167,	0.983184
428.5,	1.29902
428.833,	1.64046
429.166,	1.71578
429.499,	1.54548
429.832,	1.31652
430.165,	1.15337
430.498,	1.0845
430.831,	1.07966
431.164,	1.17241
431.497,	1.30446
431.83,	1.26618
432.162,	1.0139
432.495,	0.741589
432.828,	0.594516
433.161,	0.652844
433.494,	0.940145
433.827,	1.28103
434.16,	1.51063
434.493,	1.56872
434.826,	1.57135
435.159,	1.65186
435.492,	1.67585
435.825,	1.55432
436.158,	1.41677
436.491,	1.2888
436.824,	1.19074
437.157,	1.0685
437.49,	0.890257
437.823,	0.852302
438.155,	0.995453
438.488,	1.17991
438.821,	1.25787
439.154,	1.1531
439.487,	0.937015
439.82,	0.839433
440.153,	1.08235
440.486,	1.58652
440.819,	1.94906
441.152,	1.84383
441.485,	1.34996
441.818,	0.964291
442.151,	1.00081
442.484,	1.18928
442.817,	1.13348
443.15,	0.79251
443.483,	0.555389
443.816,	0.655413
444.148,	0.905151
444.481,	1.03689
444.814,	0.955274
445.147,	0.794269
445.48,	0.760338
445.813,	0.915902
446.146,	1.15822
446.479,	1.26873
446.812,	1.20482
447.145,	1.14766
447.478,	1.15215
447.811,	1.20253
448.144,	1.19628
448.477,	1.1731
448.81,	1.2732
449.143,	1.34307
449.476,	1.23738
449.809,	1.14753
450.142,	1.16992
450.474,	1.22066
450.807,	1.1351
451.14,	0.862168
451.473,	0.700984
451.806,	0.827686
452.139,	1.05232
452.472,	1.18577
452.805,	1.14247
453.138,	1.08392
453.471,	1.23511
453.804,	1.49341
454.137,	1.70615
454.47,	1.73631
454.803,	1.50094
455.136,	1.19999
455.469,	0.974717
455.802,	0.799378
456.135,	0.72084
456.467,	0.730693
456.8,	0.796514
457.133,	0.870854
457.466,	0.83851
457.799,	0.653731
458.132,	0.480854
458.465,	0.467074
458.798,	0.636904
