t,	etaU
105.544,	8.44069
105.876,	7.96095
106.209,	7.36243
106.542,	6.61206
106.875,	5.91665
107.208,	5.44446
107.541,	5.16749
107.874,	5.33872
108.207,	5.38655
108.54,	4.67685
108.873,	4.48874
109.206,	5.52725
109.539,	7.33313
109.872,	9.0137
110.205,	9.07622
110.538,	7.30064
110.871,	5.40851
111.204,	4.77271
111.537,	5.11528
111.869,	5.12177
112.202,	3.94033
112.535,	2.66219
112.868,	2.58969
113.201,	3.63292
113.534,	4.65424
113.867,	5.15314
114.2,	5.33671
114.533,	5.79216
114.866,	6.6917
115.199,	7.57161
115.532,	7.93223
115.865,	7.40586
116.198,	6.04289
116.531,	4.68607
116.864,	4.26098
117.197,	4.52793
117.53,	4.47722
117.862,	3.98242
118.195,	3.78936
118.528,	4.50727
118.861,	5.7328
119.194,	6.27041
119.527,	5.97092
119.86,	5.22819
120.193,	4.45534
120.526,	4.01191
120.859,	3.53916
121.192,	3.18598
121.525,	3.5089
121.858,	4.12443
122.191,	4.6567
122.524,	4.8736
122.857,	4.86434
123.19,	5.16968
123.523,	5.76298
123.856,	5.82894
124.188,	5.02066
124.521,	3.85237
124.854,	3.04911
125.187,	2.86242
125.52,	2.85626
125.853,	2.79985
126.186,	2.9825
126.519,	3.37344
126.852,	3.56953
127.185,	3.08345
127.518,	2.07033
127.851,	1.48022
128.184,	1.71132
128.517,	2.2821
128.85,	2.5527
129.183,	2.25875
129.516,	1.72236
129.849,	1.40075
130.181,	1.48411
130.514,	2.18999
130.847,	3.35758
131.18,	4.52869
131.513,	5.29173
131.846,	5.16012
132.179,	4.31657
132.512,	3.44689
132.845,	2.78147
133.178,	2.39352
133.511,	2.31165
133.844,	2.33541
134.177,	2.40494
134.51,	2.38466
134.843,	2.19566
135.176,	2.07278
135.509,	2.74467
135.842,	4.59244
136.174,	6.54586
136.507,	7.0711
136.84,	5.84567
137.173,	4.04247
137.506,	3.82634
137.839,	5.86088
138.172,	8.52442
138.505,	10.2078
138.838,	10.1269
139.171,	8.51295
139.504,	6.43346
139.837,	4.41827
140.17,	2.7555
140.503,	2.05575
140.836,	2.3934
141.169,	3.56277
141.502,	4.84302
141.835,	5.28797
142.167,	4.98128
142.5,	4.45761
142.833,	4.07036
143.166,	4.0514
143.499,	4.12989
143.832,	3.9157
144.165,	3.35501
144.498,	2.57821
144.831,	1.97322
145.164,	2.30425
145.497,	4.03069
145.83,	6.06366
146.163,	6.6485
146.496,	5.31933
146.829,	3.05753
147.162,	1.75705
147.495,	2.06707
147.828,	3.14602
148.16,	4.17866
148.493,	4.47546
148.826,	3.94715
149.159,	2.95968
149.492,	1.90744
149.825,	1.35777
150.158,	1.27484
150.491,	1.44522
150.824,	1.94046
151.157,	2.35579
151.49,	2.28275
151.823,	2.00449
152.156,	2.05841
152.489,	2.45371
152.822,	2.87593
153.155,	2.97274
153.488,	2.97162
153.821,	3.43969
154.153,	4.19383
154.486,	4.72559
154.819,	4.78596
155.152,	4.40021
155.485,	3.88901
155.818,	3.3213
156.151,	2.61477
156.484,	2.04992
156.817,	2.18516
157.15,	3.11226
157.483,	4.06701
157.816,	4.29243
158.149,	3.66518
158.482,	2.69431
158.815,	1.9909
159.148,	1.58668
159.481,	1.40269
159.814,	1.64207
160.146,	2.26781
160.479,	2.88036
160.812,	3.29701
161.145,	3.56721
161.478,	3.67647
161.811,	3.78368
162.144,	3.75152
162.477,	3.40298
162.81,	2.93882
163.143,	2.65051
163.476,	2.60456
163.809,	2.71255
164.142,	2.91641
164.475,	3.17228
164.808,	3.4099
165.141,	3.66741
165.474,	3.76576
165.807,	3.60084
166.14,	3.38636
166.472,	3.11266
166.805,	2.66816
167.138,	2.27798
167.471,	2.45624
167.804,	3.09034
168.137,	3.42674
168.47,	3.23369
168.803,	2.91074
169.136,	2.74968
169.469,	2.63684
169.802,	2.06858
170.135,	1.42042
170.468,	1.46439
170.801,	1.94246
171.134,	2.16442
171.467,	2.20241
171.8,	2.54912
172.133,	3.26414
172.465,	3.76496
172.798,	3.47782
173.131,	2.66287
173.464,	1.94516
173.797,	1.51719
174.13,	1.22263
174.463,	1.02257
174.796,	0.870033
175.129,	0.871148
175.462,	1.00893
175.795,	1.19411
176.128,	1.46077
176.461,	1.85529
176.794,	2.34118
177.127,	2.85705
177.46,	3.22617
177.793,	3.20161
178.126,	2.72824
178.458,	2.25525
178.791,	2.36697
179.124,	2.98497
179.457,	3.40017
179.79,	3.02918
180.123,	2.30792
180.456,	2.22382
180.789,	3.01072
181.122,	3.94268
181.455,	4.24783
181.788,	3.69022
182.121,	2.73332
182.454,	1.97234
182.787,	1.55645
183.12,	1.37983
183.453,	1.37075
183.786,	1.40372
184.119,	1.42154
184.451,	1.39841
184.784,	1.25072
185.117,	1.1329
185.45,	1.17026
185.783,	1.3008
186.116,	1.60404
186.449,	1.97369
186.782,	2.16539
187.115,	2.03737
187.448,	1.53603
187.781,	0.98432
188.114,	0.702078
188.447,	0.642778
188.78,	0.699773
189.113,	0.800112
189.446,	0.869723
189.779,	0.940139
190.112,	1.04307
190.444,	1.11759
190.777,	1.04759
191.11,	0.948198
191.443,	1.00114
191.776,	1.22007
192.109,	1.63565
192.442,	2.07632
192.775,	2.42877
193.108,	2.73642
193.441,	2.72946
193.774,	2.21617
194.107,	1.54143
194.44,	1.06984
194.773,	0.929606
195.106,	0.972499
195.439,	0.925457
195.772,	0.864273
196.105,	1.04934
196.437,	1.52422
196.77,	1.98993
197.103,	2.09952
197.436,	1.86641
197.769,	1.83109
198.102,	2.22731
198.435,	2.60859
198.768,	2.54361
199.101,	2.06982
199.434,	1.60069
199.767,	1.4315
200.1,	1.35417
200.433,	1.16781
200.766,	1.0029
201.099,	0.922339
201.432,	0.923765
201.765,	0.996413
202.098,	1.12251
202.43,	1.2715
202.763,	1.34979
203.096,	1.26928
203.429,	1.073
203.762,	0.973108
204.095,	1.26307
204.428,	1.7905
204.761,	2.19622
205.094,	2.37929
205.427,	2.32848
205.76,	2.07896
206.093,	1.81606
206.426,	1.64827
206.759,	1.80524
207.092,	2.30126
207.425,	2.58596
207.758,	2.36089
208.091,	1.7932
208.424,	1.12101
208.756,	0.66584
209.089,	0.579119
209.422,	0.688043
209.755,	0.871715
210.088,	1.04243
210.421,	1.24528
210.754,	1.45963
211.087,	1.52011
211.42,	1.367
211.753,	1.16625
212.086,	1.17989
212.419,	1.36293
212.752,	1.42149
213.085,	1.26496
213.418,	1.06321
213.751,	0.987738
214.084,	1.02259
214.417,	0.992902
214.749,	0.837594
215.082,	0.623736
215.415,	0.450541
215.748,	0.381557
216.081,	0.406185
216.414,	0.559081
216.747,	0.891183
217.08,	1.30892
217.413,	1.60905
217.746,	1.67701
218.079,	1.49159
218.412,	1.20218
218.745,	1.04589
219.078,	1.04374
219.411,	1.05229
219.744,	0.966322
220.077,	0.818602
220.41,	0.888808
220.742,	1.29792
221.075,	1.68103
221.408,	1.65488
221.741,	1.3881
222.074,	1.21825
222.407,	1.34136
222.74,	1.69738
223.073,	1.94148
223.406,	1.97057
223.739,	1.86701
224.072,	1.61422
224.405,	1.29126
224.738,	0.97521
225.071,	0.638048
225.404,	0.382987
225.737,	0.271708
226.07,	0.441483
226.403,	0.87739
226.735,	1.26682
227.068,	1.40013
227.401,	1.27514
227.734,	1.04628
228.067,	0.943812
228.4,	1.02439
228.733,	1.13353
229.066,	1.17173
229.399,	1.11931
229.732,	0.96915
230.065,	0.782681
230.398,	0.701047
230.731,	0.76324
231.064,	0.909128
231.397,	1.01434
231.73,	0.919469
232.063,	0.753288
232.396,	0.80534
232.728,	1.04187
233.061,	1.21392
233.394,	1.23654
233.727,	1.14571
234.06,	1.11054
234.393,	1.23463
234.726,	1.32527
235.059,	1.23413
235.392,	1.04611
235.725,	0.834776
236.058,	0.693033
236.391,	0.704407
236.724,	0.741547
237.057,	0.804157
237.39,	0.904522
237.723,	0.915707
238.056,	0.848065
238.389,	0.863433
238.721,	1.00721
239.054,	1.24698
239.387,	1.4354
239.72,	1.52868
240.053,	1.58002
240.386,	1.64028
240.719,	1.70831
241.052,	1.62432
241.385,	1.4785
241.718,	1.4669
242.051,	1.48784
242.384,	1.3902
242.717,	1.1301
243.05,	0.891139
243.383,	0.946963
243.716,	1.10041
244.049,	1.0568
244.382,	0.797742
244.714,	0.550553
245.047,	0.517731
245.38,	0.599055
245.713,	0.668152
246.046,	0.765044
246.379,	0.86287
246.712,	1.02828
247.045,	1.32383
247.378,	1.56719
247.711,	1.62793
248.044,	1.47662
248.377,	1.12515
248.71,	0.767735
249.043,	0.544875
249.376,	0.468306
249.709,	0.562036
250.042,	0.707269
250.375,	0.756857
250.708,	0.661351
251.04,	0.482795
251.373,	0.352603
251.706,	0.33659
252.039,	0.522805
252.372,	0.83309
252.705,	1.09222
253.038,	1.20628
253.371,	1.12445
253.704,	1.03695
254.037,	1.13784
254.37,	1.34127
254.703,	1.48442
255.036,	1.41759
255.369,	1.13526
255.702,	0.82873
256.035,	0.591415
256.368,	0.455542
256.701,	0.436404
257.033,	0.455992
257.366,	0.430022
257.699,	0.381187
258.032,	0.360974
258.365,	0.365834
258.698,	0.35755
259.031,	0.31321
259.364,	0.413507
259.697,	0.749746
260.03,	1.04983
260.363,	1.06718
260.696,	0.826457
261.029,	0.549454
261.362,	0.503176
261.695,	0.632212
262.028,	0.763952
262.361,	0.920265
262.694,	1.05324
263.026,	1.09466
263.359,	1.03052
263.692,	0.916125
264.025,	0.896416
264.358,	0.957954
264.691,	0.932617
265.024,	0.77952
265.357,	0.563489
265.69,	0.463138
266.023,	0.565949
266.356,	0.699385
266.689,	0.74611
267.022,	0.713423
267.355,	0.63059
267.688,	0.554722
268.021,	0.550349
268.354,	0.64083
268.687,	0.771547
269.019,	0.871337
269.352,	0.878708
269.685,	0.794482
270.018,	0.684148
270.351,	0.540293
270.684,	0.376511
271.017,	0.353356
271.35,	0.600123
271.683,	0.969451
272.016,	1.18997
272.349,	1.1301
272.682,	0.864285
273.015,	0.614216
273.348,	0.504312
273.681,	0.448125
274.014,	0.415406
274.347,	0.458422
274.68,	0.528643
275.012,	0.5756
275.345,	0.595317
275.678,	0.622035
276.011,	0.698128
276.344,	0.802593
276.677,	0.879326
277.01,	0.922225
277.343,	0.921303
277.676,	0.822703
278.009,	0.631492
278.342,	0.409238
278.675,	0.238845
279.008,	0.225409
279.341,	0.378531
279.674,	0.581334
280.007,	0.701622
280.34,	0.663286
280.673,	0.565817
281.005,	0.555443
281.338,	0.610734
281.671,	0.669814
282.004,	0.673012
282.337,	0.614771
282.67,	0.576972
283.003,	0.594002
283.336,	0.643071
283.669,	0.651549
284.002,	0.53593
284.335,	0.38997
284.668,	0.361015
285.001,	0.455851
285.334,	0.582876
285.667,	0.650349
286,	0.65314
286.333,	0.628336
286.666,	0.561747
286.999,	0.424508
287.331,	0.294182
287.664,	0.260865
287.997,	0.35488
288.33,	0.536797
288.663,	0.679682
288.996,	0.681263
289.329,	0.585318
289.662,	0.513615
289.995,	0.503703
290.328,	0.542015
290.661,	0.62267
290.994,	0.693267
291.327,	0.77687
291.66,	0.873991
291.993,	0.868976
292.326,	0.756385
292.659,	0.59005
292.992,	0.421244
293.324,	0.387083
293.657,	0.490249
293.99,	0.575292
294.323,	0.570839
294.656,	0.498648
294.989,	0.409389
295.322,	0.382761
295.655,	0.471952
295.988,	0.599765
296.321,	0.707577
296.654,	0.750843
296.987,	0.711867
297.32,	0.668495
297.653,	0.685069
297.986,	0.762406
298.319,	0.869565
298.652,	0.954977
298.985,	0.953385
299.317,	0.831347
299.65,	0.680638
299.983,	0.578272
300.316,	0.498853
300.649,	0.442706
300.982,	0.36772
301.315,	0.280009
301.648,	0.282191
301.981,	0.407855
302.314,	0.577545
302.647,	0.663791
302.98,	0.615109
303.313,	0.494191
303.646,	0.443748
303.979,	0.524787
304.312,	0.600936
304.645,	0.567748
304.978,	0.507271
305.31,	0.503157
305.643,	0.540329
305.976,	0.58739
306.309,	0.58791
306.642,	0.544306
306.975,	0.51064
307.308,	0.454622
307.641,	0.366595
307.974,	0.35101
308.307,	0.436983
308.64,	0.579074
308.973,	0.679377
309.306,	0.637358
309.639,	0.518577
309.972,	0.455687
310.305,	0.492252
310.638,	0.591347
310.971,	0.665685
311.303,	0.715217
311.636,	0.768409
311.969,	0.751183
312.302,	0.60677
312.635,	0.387105
312.968,	0.199647
313.301,	0.164067
313.634,	0.316063
313.967,	0.52827
314.3,	0.653007
314.633,	0.608141
314.966,	0.438741
315.299,	0.325062
315.632,	0.370403
315.965,	0.511944
316.298,	0.638411
316.631,	0.712321
316.964,	0.827669
317.296,	1.05378
317.629,	1.25069
317.962,	1.22142
318.295,	0.916251
318.628,	0.549084
318.961,	0.387173
319.294,	0.429446
319.627,	0.499152
319.96,	0.499018
320.293,	0.454862
320.626,	0.412797
320.959,	0.387372
321.292,	0.335237
321.625,	0.292319
321.958,	0.352994
322.291,	0.46844
322.624,	0.543274
322.957,	0.589385
323.289,	0.652801
323.622,	0.731957
323.955,	0.734644
324.288,	0.613993
324.621,	0.482875
324.954,	0.474187
325.287,	0.563073
325.62,	0.595523
325.953,	0.491437
326.286,	0.345385
326.619,	0.266275
326.952,	0.296597
327.285,	0.399481
327.618,	0.484106
327.951,	0.488668
328.284,	0.458622
328.617,	0.47784
328.95,	0.540557
329.283,	0.591031
329.615,	0.601951
329.948,	0.600583
330.281,	0.607294
330.614,	0.571198
330.947,	0.440393
331.28,	0.312638
331.613,	0.297822
331.946,	0.390499
332.279,	0.496756
332.612,	0.517546
332.945,	0.460421
333.278,	0.436072
333.611,	0.467279
333.944,	0.54427
334.277,	0.633485
334.61,	0.638463
334.943,	0.571844
335.276,	0.490518
335.608,	0.450598
335.941,	0.486394
336.274,	0.538524
336.607,	0.553849
336.94,	0.532333
337.273,	0.477758
337.606,	0.438641
337.939,	0.394698
338.272,	0.352917
338.605,	0.353819
338.938,	0.384984
339.271,	0.455874
339.604,	0.549421
339.937,	0.634337
340.27,	0.681375
340.603,	0.67108
340.936,	0.696752
341.269,	0.817224
341.601,	0.916183
341.934,	0.868211
342.267,	0.677762
342.6,	0.508582
342.933,	0.501067
343.266,	0.578622
343.599,	0.587559
343.932,	0.525391
344.265,	0.484197
344.598,	0.466697
344.931,	0.41156
345.264,	0.34076
345.597,	0.363701
345.93,	0.526922
346.263,	0.711266
346.596,	0.738546
346.929,	0.573129
347.262,	0.35576
347.594,	0.276764
347.927,	0.352665
348.26,	0.431502
348.593,	0.41991
348.926,	0.36208
349.259,	0.36863
349.592,	0.455574
349.925,	0.499082
350.258,	0.41712
350.591,	0.276739
350.924,	0.18369
351.257,	0.190223
351.59,	0.251121
351.923,	0.291463
352.256,	0.285486
352.589,	0.271467
352.922,	0.290123
353.255,	0.353353
353.587,	0.426976
353.92,	0.431796
354.253,	0.382162
354.586,	0.401344
354.919,	0.511393
355.252,	0.606002
355.585,	0.571827
355.918,	0.389303
356.251,	0.186476
356.584,	0.116939
356.917,	0.200819
357.25,	0.330423
357.583,	0.436113
357.916,	0.519372
358.249,	0.554936
358.582,	0.532785
358.915,	0.470372
359.248,	0.388765
359.58,	0.408804
359.913,	0.554626
360.246,	0.6601
360.579,	0.615057
360.912,	0.457206
361.245,	0.301587
361.578,	0.275893
361.911,	0.3726
362.244,	0.484466
362.577,	0.587261
362.91,	0.670155
363.243,	0.669307
363.576,	0.559883
363.909,	0.369319
364.242,	0.213531
364.575,	0.221868
364.908,	0.347288
365.241,	0.486834
365.573,	0.575755
365.906,	0.563288
366.239,	0.490219
366.572,	0.429549
366.905,	0.423834
367.238,	0.46604
367.571,	0.471818
367.904,	0.406138
368.237,	0.358815
368.57,	0.381694
368.903,	0.441698
369.236,	0.479876
369.569,	0.461132
369.902,	0.436421
370.235,	0.469732
370.568,	0.539083
370.901,	0.613716
371.234,	0.647302
371.567,	0.580256
371.899,	0.463318
372.232,	0.372947
372.565,	0.332506
372.898,	0.346915
373.231,	0.37877
373.564,	0.393835
373.897,	0.431009
374.23,	0.494202
374.563,	0.540165
374.896,	0.544209
375.229,	0.512792
375.562,	0.45678
375.895,	0.425353
376.228,	0.437922
376.561,	0.447981
376.894,	0.427073
377.227,	0.405879
377.56,	0.404782
377.892,	0.409354
378.225,	0.384058
378.558,	0.304297
378.891,	0.20794
379.224,	0.16283
379.557,	0.17427
379.89,	0.21778
380.223,	0.280867
380.556,	0.332159
380.889,	0.373042
381.222,	0.430992
381.555,	0.513708
381.888,	0.568146
382.221,	0.55896
382.554,	0.511494
382.887,	0.459444
383.22,	0.423009
383.553,	0.390828
383.885,	0.337253
384.218,	0.293644
384.551,	0.317397
384.884,	0.428946
385.217,	0.553864
385.55,	0.593046
385.883,	0.551818
386.216,	0.475888
386.549,	0.434874
386.882,	0.438778
387.215,	0.44895
387.548,	0.495004
387.881,	0.575066
388.214,	0.668908
388.547,	0.766699
388.88,	0.791179
389.213,	0.735999
389.546,	0.668582
389.878,	0.641767
390.211,	0.694672
390.544,	0.74251
390.877,	0.700031
391.21,	0.591695
391.543,	0.469933
391.876,	0.392201
392.209,	0.378766
392.542,	0.382241
392.875,	0.350609
393.208,	0.283129
393.541,	0.247076
393.874,	0.278075
394.207,	0.323483
394.54,	0.318357
394.873,	0.278276
395.206,	0.28659
395.539,	0.358705
395.871,	0.438893
396.204,	0.466432
396.537,	0.429603
396.87,	0.370938
397.203,	0.370529
397.536,	0.454223
397.869,	0.540439
398.202,	0.525875
398.535,	0.394036
398.868,	0.226756
399.201,	0.128303
399.534,	0.129977
399.867,	0.182637
400.2,	0.24782
400.533,	0.317148
400.866,	0.381146
401.199,	0.410644
401.532,	0.385484
401.864,	0.331465
402.197,	0.314102
402.53,	0.363425
402.863,	0.422711
403.196,	0.428533
403.529,	0.373923
403.862,	0.307171
404.195,	0.266888
404.528,	0.231386
404.861,	0.18484
405.194,	0.152206
405.527,	0.14585
405.86,	0.177913
406.193,	0.248076
406.526,	0.32688
406.859,	0.382502
407.192,	0.381001
407.525,	0.323907
407.857,	0.245808
408.19,	0.189948
408.523,	0.172642
408.856,	0.163738
409.189,	0.152987
409.522,	0.178905
409.855,	0.243358
410.188,	0.316052
410.521,	0.349349
410.854,	0.37455
411.187,	0.443062
411.52,	0.504509
411.853,	0.479625
412.186,	0.378871
412.519,	0.29134
412.852,	0.271114
413.185,	0.285541
413.518,	0.287068
413.851,	0.287706
414.183,	0.346802
414.516,	0.490594
414.849,	0.621604
415.182,	0.652157
415.515,	0.557538
415.848,	0.40256
416.181,	0.308442
416.514,	0.307189
416.847,	0.330462
417.18,	0.319897
417.513,	0.298769
417.846,	0.301907
418.179,	0.318387
418.512,	0.327596
418.845,	0.306763
419.178,	0.269931
419.511,	0.295114
419.844,	0.359711
420.176,	0.398419
420.509,	0.389702
420.842,	0.332905
421.175,	0.291696
421.508,	0.283482
421.841,	0.263656
422.174,	0.232767
422.507,	0.23317
422.84,	0.288981
423.173,	0.354459
423.506,	0.369798
423.839,	0.339828
424.172,	0.303936
424.505,	0.311096
424.838,	0.333886
425.171,	0.312793
425.504,	0.277579
425.837,	0.25327
426.169,	0.243315
426.502,	0.253387
426.835,	0.249594
427.168,	0.228947
427.501,	0.220855
427.834,	0.226293
428.167,	0.244624
428.5,	0.270848
428.833,	0.291559
429.166,	0.320695
429.499,	0.374184
429.832,	0.434229
430.165,	0.449276
430.498,	0.383358
430.831,	0.282684
431.164,	0.223505
431.497,	0.242099
431.83,	0.296336
432.162,	0.302833
432.495,	0.255867
432.828,	0.20608
433.161,	0.182739
433.494,	0.183515
433.827,	0.188861
434.16,	0.211148
434.493,	0.269011
434.826,	0.314409
435.159,	0.305729
435.492,	0.271924
435.825,	0.271859
436.158,	0.321231
436.491,	0.376275
436.824,	0.382846
437.157,	0.348794
437.49,	0.322856
437.823,	0.310821
438.155,	0.285317
438.488,	0.242009
438.821,	0.226175
439.154,	0.283197
439.487,	0.38874
439.82,	0.48779
440.153,	0.517395
440.486,	0.477616
440.819,	0.44024
441.152,	0.424924
441.485,	0.419146
441.818,	0.417755
442.151,	0.384925
442.484,	0.326054
442.817,	0.282796
443.15,	0.264044
443.483,	0.269976
443.816,	0.288938
444.148,	0.318161
444.481,	0.364034
444.814,	0.430258
445.147,	0.47793
445.48,	0.452573
445.813,	0.353585
446.146,	0.230575
446.479,	0.136111
446.812,	0.114678
447.145,	0.149188
447.478,	0.195931
447.811,	0.245444
448.144,	0.303957
448.477,	0.380182
448.81,	0.451129
449.143,	0.468176
449.476,	0.409924
449.809,	0.336824
450.142,	0.32282
450.474,	0.370494
450.807,	0.417351
451.14,	0.396842
451.473,	0.304398
451.806,	0.222318
452.139,	0.197902
452.472,	0.216859
452.805,	0.256857
453.138,	0.283126
453.471,	0.289045
453.804,	0.282645
454.137,	0.268764
454.47,	0.264727
454.803,	0.284844
455.136,	0.316133
455.469,	0.342274
455.802,	0.344645
456.135,	0.321342
456.467,	0.275157
456.8,	0.221196
457.133,	0.180155
