t,	etaU
446.628,	0.0368468
446.961,	0.0395535
447.294,	0.042664
447.627,	0.0490724
447.96,	0.0551684
448.293,	0.0593513
448.626,	0.0615226
448.959,	0.0617414
449.292,	0.062457
449.625,	0.0662567
449.958,	0.0717055
450.291,	0.0763479
450.624,	0.0787638
450.958,	0.0748969
451.291,	0.0629781
451.624,	0.0512563
451.957,	0.0456909
452.29,	0.0432342
452.623,	0.0395455
452.956,	0.0351205
453.289,	0.0365593
453.622,	0.0431315
453.955,	0.0451298
454.288,	0.0381358
454.621,	0.0307311
454.954,	0.0324838
455.287,	0.0433568
455.62,	0.0541045
455.953,	0.0562825
456.286,	0.049809
456.619,	0.0402646
456.953,	0.0336849
457.286,	0.0315718
457.619,	0.0326028
457.952,	0.0360765
458.285,	0.0397845
458.618,	0.0438309
458.951,	0.0474022
459.284,	0.0453976
459.617,	0.0387536
459.95,	0.030129
460.283,	0.0235432
460.616,	0.0265054
460.949,	0.0406977
461.282,	0.0581571
461.615,	0.06925
461.948,	0.0682134
462.281,	0.058252
462.614,	0.0469079
462.948,	0.0400583
463.281,	0.0389515
463.614,	0.0407393
463.947,	0.0405048
464.28,	0.0367297
464.613,	0.032195
464.946,	0.0293698
465.279,	0.0308415
465.612,	0.0331067
465.945,	0.0315476
466.278,	0.0289158
466.611,	0.0288069
466.944,	0.030603
467.277,	0.035393
467.61,	0.0455283
467.943,	0.0563238
468.276,	0.0633753
468.609,	0.0628611
468.943,	0.052396
469.276,	0.0392828
469.609,	0.0303055
469.942,	0.0260285
470.275,	0.0265837
470.608,	0.0267295
470.941,	0.0215014
471.274,	0.0178839
471.607,	0.0228488
471.94,	0.0332596
472.273,	0.0421494
472.606,	0.0481662
472.939,	0.0522297
473.272,	0.0572662
473.605,	0.0597201
473.938,	0.054544
474.271,	0.0463188
474.604,	0.0379611
474.938,	0.0288581
475.271,	0.0219006
475.604,	0.0176766
475.937,	0.0178445
476.27,	0.0236439
476.603,	0.0294472
476.936,	0.0312436
477.269,	0.0275572
477.602,	0.0225201
477.935,	0.0223036
478.268,	0.025223
478.601,	0.0271254
478.934,	0.0285444
479.267,	0.0297612
479.6,	0.0319837
479.933,	0.0331381
480.266,	0.0299843
480.6,	0.0248768
480.933,	0.0232828
481.266,	0.0313389
481.599,	0.0465955
481.932,	0.058346
482.265,	0.0594675
482.598,	0.0503906
482.931,	0.0386293
483.264,	0.0303295
483.597,	0.0301788
483.93,	0.0393567
484.263,	0.0509857
484.596,	0.0578991
484.929,	0.0568316
485.262,	0.0510478
485.595,	0.0480079
485.928,	0.0477949
486.261,	0.0488534
486.595,	0.0512766
486.928,	0.049232
487.261,	0.0430985
487.594,	0.0369122
487.927,	0.0317311
488.26,	0.0275058
488.593,	0.0278312
488.926,	0.0356494
489.259,	0.0468461
489.592,	0.0512809
489.925,	0.0427657
490.258,	0.0286599
490.591,	0.0196926
490.924,	0.0187438
491.257,	0.0211829
491.59,	0.0230248
491.923,	0.0252688
492.256,	0.0309793
492.59,	0.0376766
492.923,	0.0430708
493.256,	0.0460508
493.589,	0.0439074
493.922,	0.0412687
494.255,	0.0419317
494.588,	0.0435714
494.921,	0.0462963
495.254,	0.0475518
495.587,	0.042201
495.92,	0.0377598
496.253,	0.039821
496.586,	0.0423332
496.919,	0.0411986
497.252,	0.0342766
497.585,	0.0243223
497.918,	0.0185673
498.251,	0.0163172
498.585,	0.0125315
498.918,	0.00838859
499.251,	0.00666212
499.584,	0.00776979
499.917,	0.0115138
500.25,	0.0158505
500.583,	0.0190675
500.916,	0.022294
501.249,	0.0267363
501.582,	0.0302298
501.915,	0.0305428
502.248,	0.0298777
502.581,	0.0325215
502.914,	0.0392575
503.247,	0.044207
503.58,	0.0415717
503.913,	0.0329891
504.246,	0.0243735
504.58,	0.0197921
504.913,	0.0205636
505.246,	0.025489
505.579,	0.031849
505.912,	0.0395543
506.245,	0.0456757
506.578,	0.0464769
506.911,	0.042385
507.244,	0.0338885
507.577,	0.0230772
507.91,	0.014556
508.243,	0.00936493
508.576,	0.007934
508.909,	0.0104847
509.242,	0.0159601
509.575,	0.0234247
509.908,	0.0286679
510.241,	0.0290238
510.575,	0.0244934
510.908,	0.0175909
511.241,	0.0168195
511.574,	0.0247467
511.907,	0.0349107
512.24,	0.0435393
512.573,	0.0481562
512.906,	0.0465674
513.239,	0.0427955
513.572,	0.0392219
513.905,	0.0354489
514.238,	0.0328537
514.571,	0.0310445
514.904,	0.0290624
515.237,	0.0269742
515.57,	0.0244144
515.903,	0.0218665
516.236,	0.0212083
516.57,	0.0235403
516.903,	0.0265447
517.236,	0.0253554
517.569,	0.0216339
517.902,	0.0194478
518.235,	0.0197092
518.568,	0.0207363
518.901,	0.0217048
519.234,	0.0220623
519.567,	0.0247656
519.9,	0.0299723
520.233,	0.0350829
520.566,	0.0385802
520.899,	0.0384763
521.232,	0.0359784
521.565,	0.0330815
521.898,	0.0309982
522.231,	0.0300164
522.565,	0.0273931
522.898,	0.0241479
523.231,	0.0237376
523.564,	0.0233946
523.897,	0.0237538
524.23,	0.0252794
524.563,	0.025137
524.896,	0.023105
525.229,	0.0207451
525.562,	0.0228326
525.895,	0.0301549
526.228,	0.0362847
526.561,	0.0361795
526.894,	0.0328586
527.227,	0.0339157
527.56,	0.0386119
527.893,	0.0417732
528.226,	0.0425096
528.56,	0.0388904
528.893,	0.0301437
529.226,	0.0197848
529.559,	0.0117441
529.892,	0.0103046
530.225,	0.0142167
530.558,	0.0185841
530.891,	0.0223214
531.224,	0.0247127
531.557,	0.0258358
531.89,	0.0264782
532.223,	0.0266801
532.556,	0.0281892
532.889,	0.030661
533.222,	0.0324135
533.555,	0.0336285
533.888,	0.0336239
534.221,	0.0326625
534.555,	0.0313429
534.888,	0.0276764
535.221,	0.0223384
535.554,	0.0204179
535.887,	0.0236796
536.22,	0.0278869
536.553,	0.0282298
536.886,	0.0242356
537.219,	0.0189045
537.552,	0.0153195
537.885,	0.0132068
538.218,	0.0126356
538.551,	0.0164905
538.884,	0.0225913
539.217,	0.0267803
539.55,	0.0280585
539.883,	0.0257238
540.216,	0.0207126
540.55,	0.015332
540.883,	0.0117797
541.216,	0.0121487
541.549,	0.0146106
541.882,	0.0178182
542.215,	0.0219261
542.548,	0.0241412
542.881,	0.0226761
543.214,	0.0211038
543.547,	0.0259658
543.88,	0.0372298
544.213,	0.0469034
544.546,	0.0474266
544.879,	0.039211
545.212,	0.0293931
545.545,	0.0217673
545.878,	0.0174857
546.211,	0.0188948
546.545,	0.022056
546.878,	0.0231565
547.211,	0.0218621
547.544,	0.0197297
547.877,	0.0201805
548.21,	0.0213857
548.543,	0.0197065
548.876,	0.0172943
549.209,	0.0163764
549.542,	0.0162011
549.875,	0.0160681
550.208,	0.0148448
550.541,	0.0128911
550.874,	0.011912
551.207,	0.0123938
551.54,	0.0138297
551.873,	0.0152595
552.206,	0.0147644
552.54,	0.0132073
552.873,	0.0134034
553.206,	0.0153366
553.539,	0.0168084
553.872,	0.016063
554.205,	0.0162008
554.538,	0.021273
554.871,	0.029843
555.204,	0.0360071
555.537,	0.0370345
555.87,	0.0339093
556.203,	0.0284744
556.536,	0.0235883
556.869,	0.020217
557.202,	0.0172193
557.535,	0.0142174
557.868,	0.0103296
558.201,	0.00624084
558.535,	0.00605188
558.868,	0.010318
559.201,	0.0156636
559.534,	0.0188943
559.867,	0.0213101
560.2,	0.0263063
560.533,	0.033919
560.866,	0.0394268
561.199,	0.0376287
561.532,	0.0294278
561.865,	0.0214314
562.198,	0.016961
562.531,	0.0157759
562.864,	0.0161377
563.197,	0.0178293
563.53,	0.0211902
563.863,	0.0233625
564.197,	0.0220071
564.53,	0.0176739
564.863,	0.0141998
565.196,	0.0145149
565.529,	0.0174244
565.862,	0.0197491
566.195,	0.0205633
566.528,	0.0222591
566.861,	0.0255208
567.194,	0.0271251
567.527,	0.0255882
567.86,	0.0207478
568.193,	0.0145868
568.526,	0.0110769
568.859,	0.00970449
569.192,	0.0088291
569.525,	0.00801531
569.858,	0.00789641
570.192,	0.0105066
570.525,	0.0145036
570.858,	0.0159637
571.191,	0.0143051
571.524,	0.0129406
571.857,	0.0139959
572.19,	0.0158857
572.523,	0.0178485
572.856,	0.0201057
573.189,	0.0237906
573.522,	0.02928
573.855,	0.033036
574.188,	0.0321359
574.521,	0.0288062
574.854,	0.0251796
575.187,	0.0226027
575.52,	0.0215754
575.853,	0.0192327
576.187,	0.0170006
576.52,	0.0187202
576.853,	0.0217866
577.186,	0.0221076
577.519,	0.0195914
577.852,	0.0150808
578.185,	0.0145511
578.518,	0.0195109
578.851,	0.0229804
579.184,	0.0229682
579.517,	0.0215
579.85,	0.0195275
580.183,	0.0195495
580.516,	0.0201315
580.849,	0.0197262
581.182,	0.0205802
581.515,	0.0230078
581.848,	0.0263654
582.182,	0.0293233
582.515,	0.0290905
582.848,	0.0247056
583.181,	0.0180971
583.514,	0.0125019
583.847,	0.00997671
584.18,	0.00985513
584.513,	0.0108165
584.846,	0.0128469
585.179,	0.0158829
585.512,	0.0183112
585.845,	0.0197316
586.178,	0.0201947
586.511,	0.0201934
586.844,	0.0203914
587.177,	0.0192737
587.51,	0.0167223
587.843,	0.0149502
588.177,	0.0143491
588.51,	0.0140084
588.843,	0.014031
589.176,	0.0145016
589.509,	0.0168233
589.842,	0.02124
590.175,	0.0245675
590.508,	0.0249089
590.841,	0.0247442
591.174,	0.025206
591.507,	0.026288
591.84,	0.0273892
592.173,	0.0260523
592.506,	0.022705
592.839,	0.0187416
593.172,	0.0140544
593.505,	0.011005
593.838,	0.0128979
594.172,	0.0182007
594.505,	0.0225135
594.838,	0.0223063
595.171,	0.0181393
595.504,	0.0147668
595.837,	0.0150732
596.17,	0.0182119
596.503,	0.0227422
596.836,	0.0250317
597.169,	0.023125
597.502,	0.0211862
597.835,	0.0218934
598.168,	0.0241452
598.501,	0.0255621
598.834,	0.0237846
599.167,	0.0210938
599.5,	0.019223
599.833,	0.0163259
600.167,	0.0129691
600.5,	0.0111228
600.833,	0.011362
601.166,	0.014444
601.499,	0.0182301
601.832,	0.019877
602.165,	0.0197283
602.498,	0.0188947
602.831,	0.0182371
603.164,	0.0187413
603.497,	0.0196936
603.83,	0.0217761
604.163,	0.0260601
604.496,	0.0297332
604.829,	0.0307633
605.162,	0.0291661
605.495,	0.025584
605.828,	0.0211601
606.162,	0.0164993
606.495,	0.0142866
606.828,	0.0159701
607.161,	0.0174923
607.494,	0.0175237
607.827,	0.0179783
608.16,	0.0197918
608.493,	0.0227395
608.826,	0.0237655
609.159,	0.021382
609.492,	0.0179237
609.825,	0.0148652
610.158,	0.012358
610.491,	0.0107193
610.824,	0.0097517
611.157,	0.011051
611.49,	0.0148776
611.823,	0.020016
612.157,	0.0257091
612.49,	0.0296836
612.823,	0.0299481
613.156,	0.0285822
613.489,	0.0277423
613.822,	0.0294773
614.155,	0.0348748
614.488,	0.0384525
614.821,	0.0348708
615.154,	0.0262596
615.487,	0.0182133
615.82,	0.0143832
616.153,	0.0146265
616.486,	0.0153737
616.819,	0.0144394
617.152,	0.0128464
617.485,	0.0113908
617.818,	0.0102618
618.152,	0.0106497
618.485,	0.0127134
618.818,	0.0147299
619.151,	0.0165069
619.484,	0.0195569
619.817,	0.0239931
620.15,	0.0269755
620.483,	0.0247742
620.816,	0.0192209
621.149,	0.017013
621.482,	0.0202282
621.815,	0.0247208
622.148,	0.0268173
622.481,	0.0252298
622.814,	0.0218714
623.147,	0.0185126
623.48,	0.0146516
623.813,	0.0120497
624.147,	0.0126063
624.48,	0.0137256
624.813,	0.01256
625.146,	0.0112957
625.479,	0.0146845
625.812,	0.0222695
626.145,	0.0274495
626.478,	0.0256192
626.811,	0.0203668
627.144,	0.0198545
627.477,	0.0245967
627.81,	0.0286269
628.143,	0.0279982
628.476,	0.0239365
628.809,	0.0215213
629.142,	0.0221763
629.475,	0.0228202
629.808,	0.0220556
630.142,	0.0198046
630.475,	0.0180875
630.808,	0.0184583
631.141,	0.0190942
631.474,	0.0195403
631.807,	0.0206519
632.14,	0.0220214
632.473,	0.0216997
632.806,	0.0185493
633.139,	0.0139351
633.472,	0.010947
633.805,	0.0114951
634.138,	0.0155489
634.471,	0.0205863
634.804,	0.0228825
635.137,	0.0220622
635.47,	0.0208535
635.803,	0.0204585
636.137,	0.0202667
636.47,	0.01913
636.803,	0.017447
637.136,	0.017486
637.469,	0.0193899
637.802,	0.0224369
638.135,	0.0255663
638.468,	0.0272104
638.801,	0.0264383
639.134,	0.0239694
639.467,	0.0213047
639.8,	0.018656
640.133,	0.0155327
640.466,	0.0122181
640.799,	0.00964638
641.132,	0.00941513
641.465,	0.0114087
641.799,	0.0136193
642.132,	0.0149796
642.465,	0.0151362
642.798,	0.0144398
643.131,	0.0159116
643.464,	0.0218299
643.797,	0.0304345
644.13,	0.0389623
644.463,	0.0428398
644.796,	0.0385576
645.129,	0.0294607
645.462,	0.0202223
645.795,	0.0125247
646.128,	0.00804614
646.461,	0.00687566
646.794,	0.00821255
647.127,	0.0112905
647.46,	0.0148312
647.794,	0.019234
648.127,	0.024103
648.46,	0.0272587
648.793,	0.0268091
649.126,	0.0231223
649.459,	0.0191562
649.792,	0.0162615
650.125,	0.0128981
650.458,	0.00944936
650.791,	0.00791802
651.124,	0.008271
651.457,	0.00958907
651.79,	0.0101143
652.123,	0.0110502
652.456,	0.0144862
652.789,	0.01884
653.122,	0.0212976
653.455,	0.0212102
653.789,	0.0191128
654.122,	0.0174154
654.455,	0.0176595
654.788,	0.01843
655.121,	0.0188557
655.454,	0.0182668
655.787,	0.0164037
656.12,	0.0147219
656.453,	0.0135916
656.786,	0.0116801
657.119,	0.00898451
657.452,	0.00746611
657.785,	0.00924356
658.118,	0.0139822
658.451,	0.0185102
658.784,	0.0197098
659.117,	0.0168634
659.45,	0.0119982
659.784,	0.00815195
660.117,	0.00711735
660.45,	0.00840121
660.783,	0.00973166
661.116,	0.00996866
661.449,	0.00958436
661.782,	0.0104409
662.115,	0.0127644
662.448,	0.0147434
662.781,	0.0152588
663.114,	0.0140038
663.447,	0.0120744
663.78,	0.0114146
664.113,	0.0124887
664.446,	0.0146525
664.779,	0.0163427
665.112,	0.0162629
665.445,	0.014642
665.779,	0.0128806
666.112,	0.0128147
666.445,	0.0151788
666.778,	0.0193405
667.111,	0.0230805
667.444,	0.0242019
667.777,	0.0227165
668.11,	0.0197339
668.443,	0.0163595
668.776,	0.014753
669.109,	0.0156531
669.442,	0.0171478
669.775,	0.0166996
670.108,	0.0136744
670.441,	0.0105235
670.774,	0.010181
671.107,	0.0120645
671.44,	0.0132806
671.774,	0.013629
672.107,	0.0142579
672.44,	0.0156224
672.773,	0.0167188
673.106,	0.0162285
673.439,	0.0149987
673.772,	0.0139835
674.105,	0.0134564
674.438,	0.0140321
674.771,	0.0145848
675.104,	0.014209
675.437,	0.013486
675.77,	0.0124834
676.103,	0.0129814
676.436,	0.0150738
676.769,	0.0156515
677.102,	0.0136807
677.435,	0.0104885
677.769,	0.00854087
678.102,	0.0103065
678.435,	0.0144261
678.768,	0.0167922
679.101,	0.0157393
679.434,	0.0140002
679.767,	0.0145863
680.1,	0.0179105
680.433,	0.0206821
680.766,	0.0190534
681.099,	0.014182
681.432,	0.00984017
681.765,	0.00800492
682.098,	0.00957249
682.431,	0.0140737
682.764,	0.0187261
683.097,	0.0211328
683.43,	0.0214366
683.764,	0.0204011
684.097,	0.0184457
684.43,	0.0161253
684.763,	0.0134946
685.096,	0.0113037
685.429,	0.0108146
685.762,	0.0112454
686.095,	0.0109936
686.428,	0.00981772
686.761,	0.00780121
687.094,	0.0055517
687.427,	0.00529246
687.76,	0.00806167
688.093,	0.0113769
688.426,	0.0139714
688.759,	0.015262
689.092,	0.0153719
689.425,	0.0152386
689.759,	0.0152974
690.092,	0.0156236
690.425,	0.0154353
690.758,	0.0136536
691.091,	0.0112314
691.424,	0.0104481
691.757,	0.0122613
692.09,	0.0146164
692.423,	0.0158787
692.756,	0.0178061
693.089,	0.0212396
693.422,	0.0251305
693.755,	0.0260945
694.088,	0.022768
694.421,	0.0180915
694.754,	0.0140334
695.087,	0.0113483
695.42,	0.0106414
695.754,	0.0104175
696.087,	0.0107742
696.42,	0.0119447
696.753,	0.013052
697.086,	0.0147979
697.419,	0.0168789
697.752,	0.0173052
698.085,	0.0153651
698.418,	0.0117618
698.751,	0.00904549
699.084,	0.00980574
699.417,	0.0132465
699.75,	0.0164095
700.083,	0.0167716
700.416,	0.0153274
700.749,	0.0138945
701.082,	0.0135556
701.415,	0.0144524
701.749,	0.0145581
702.082,	0.0122226
702.415,	0.0090051
702.748,	0.00674633
703.081,	0.00760536
703.414,	0.0120203
703.747,	0.0170915
704.08,	0.0206947
704.413,	0.0213379
704.746,	0.0185209
705.079,	0.0150778
705.412,	0.0144478
705.745,	0.0163658
706.078,	0.018502
706.411,	0.0190151
706.744,	0.0188202
707.077,	0.0197528
707.41,	0.021917
707.744,	0.0228967
708.077,	0.0206665
708.41,	0.0159341
708.743,	0.0114105
709.076,	0.00890409
709.409,	0.00867852
709.742,	0.00986729
710.075,	0.0109778
710.408,	0.011902
710.741,	0.0133097
711.074,	0.0151294
711.407,	0.0162227
711.74,	0.0152442
712.073,	0.0119326
712.406,	0.00826679
712.739,	0.00680997
713.072,	0.00881215
713.405,	0.0123459
713.739,	0.0148165
714.072,	0.0160823
714.405,	0.0166791
714.738,	0.0169126
715.071,	0.0169173
715.404,	0.0155961
715.737,	0.0129991
716.07,	0.0103427
716.403,	0.0085454
716.736,	0.00861274
717.069,	0.0109694
717.402,	0.013803
717.735,	0.0153543
718.068,	0.0149033
718.401,	0.0132002
718.734,	0.0117931
719.067,	0.0107078
719.4,	0.00987458
719.734,	0.010277
720.067,	0.0115275
720.4,	0.0122351
720.733,	0.012267
721.066,	0.0118806
721.399,	0.0118854
721.732,	0.012222
722.065,	0.0122
722.398,	0.0119274
722.731,	0.0120169
723.064,	0.0126055
723.397,	0.0132775
723.73,	0.0128994
724.063,	0.0119413
724.396,	0.01124
724.729,	0.0114287
725.062,	0.012605
725.396,	0.0140909
725.729,	0.0157219
726.062,	0.0173124
726.395,	0.0176177
726.728,	0.0168452
727.061,	0.0165013
727.394,	0.0166015
727.727,	0.0160447
728.06,	0.0144349
728.393,	0.0126795
728.726,	0.0111859
729.059,	0.00970721
729.392,	0.00773036
729.725,	0.00625474
730.058,	0.00646992
730.391,	0.00815526
730.724,	0.00979559
731.057,	0.0104666
731.391,	0.0102796
731.724,	0.0099917
732.057,	0.0101649
732.39,	0.0102957
732.723,	0.0104442
733.056,	0.011376
733.389,	0.0137327
733.722,	0.0169991
734.055,	0.0195764
734.388,	0.0199355
734.721,	0.0190987
735.054,	0.0187331
735.387,	0.0191452
735.72,	0.0193564
736.053,	0.0182879
736.386,	0.0165677
736.719,	0.0156535
737.052,	0.0155524
737.386,	0.014221
737.719,	0.0108693
738.052,	0.00819964
738.385,	0.00902646
738.718,	0.0127537
739.051,	0.0171546
739.384,	0.0197144
739.717,	0.0200752
740.05,	0.0198578
740.383,	0.0191422
740.716,	0.017125
741.049,	0.0135386
741.382,	0.00950358
741.715,	0.00677297
742.048,	0.00581432
742.381,	0.00626907
742.714,	0.00719268
743.047,	0.00864883
743.381,	0.011373
743.714,	0.0146578
744.047,	0.017211
744.38,	0.0186625
744.713,	0.0188751
745.046,	0.0178495
745.379,	0.0155328
745.712,	0.0130279
746.045,	0.0113715
746.378,	0.0108807
746.711,	0.0114959
747.044,	0.0130467
747.377,	0.0150637
747.71,	0.0164641
748.043,	0.0161009
748.376,	0.0135761
748.709,	0.0109696
749.042,	0.00976561
749.376,	0.00937189
749.709,	0.00910563
750.042,	0.00878237
750.375,	0.00791523
750.708,	0.00712757
751.041,	0.00733247
751.374,	0.00846407
751.707,	0.0100713
752.04,	0.0109757
752.373,	0.0107472
752.706,	0.0106117
753.039,	0.0109669
753.372,	0.0110484
753.705,	0.011162
754.038,	0.0114774
754.371,	0.0114851
754.704,	0.0112619
755.037,	0.010616
755.371,	0.0105082
755.704,	0.0117284
756.037,	0.0131208
756.37,	0.0140267
756.703,	0.014797
757.036,	0.0150968
757.369,	0.0151885
757.702,	0.01564
758.035,	0.0155166
758.368,	0.0141611
758.701,	0.0122954
759.034,	0.0109875
759.367,	0.0107012
759.7,	0.0111155
760.033,	0.0108733
760.366,	0.0098584
760.699,	0.00892987
761.032,	0.00843577
761.366,	0.00910807
761.699,	0.0112564
762.032,	0.0131168
762.365,	0.0136513
762.698,	0.0128708
763.031,	0.0113962
763.364,	0.0108167
763.697,	0.0120568
764.03,	0.0142046
764.363,	0.0154345
764.696,	0.0146228
765.029,	0.0130331
765.362,	0.0123523
765.695,	0.0123369
766.028,	0.0120345
766.361,	0.0108257
766.694,	0.0100179
767.027,	0.0102825
767.361,	0.0103616
767.694,	0.00998749
768.027,	0.00987056
768.36,	0.0106185
768.693,	0.0124615
769.026,	0.0145083
769.359,	0.0155406
769.692,	0.014719
770.025,	0.0126324
770.358,	0.0109008
770.691,	0.00992188
771.024,	0.00905406
771.357,	0.00845833
771.69,	0.00897966
772.023,	0.0110382
772.356,	0.0131899
772.689,	0.0132906
773.022,	0.0109406
773.356,	0.00819244
773.689,	0.00718639
774.022,	0.00765555
774.355,	0.00865995
774.688,	0.00964128
775.021,	0.0107926
775.354,	0.0120702
775.687,	0.0127162
776.02,	0.012505
776.353,	0.0118835
776.686,	0.0114268
777.019,	0.0115229
777.352,	0.0111847
777.685,	0.010109
778.018,	0.00984425
778.351,	0.0108523
778.684,	0.0134038
779.017,	0.0161427
779.351,	0.0166034
779.684,	0.014822
780.017,	0.0125402
780.35,	0.0110279
780.683,	0.0107487
781.016,	0.0105607
781.349,	0.00929315
781.682,	0.00822729
782.015,	0.00819147
782.348,	0.00824582
782.681,	0.00758066
783.014,	0.00618443
783.347,	0.00540712
783.68,	0.00623579
784.013,	0.00668501
784.346,	0.00607355
784.679,	0.00695134
785.012,	0.0109116
785.346,	0.0160358
785.679,	0.0183912
786.012,	0.0164052
786.345,	0.0120072
786.678,	0.00805023
787.011,	0.00626702
787.344,	0.00678562
787.677,	0.00908615
788.01,	0.0120508
788.343,	0.0141119
788.676,	0.0149503
789.009,	0.0145438
789.342,	0.0131886
789.675,	0.011743
790.008,	0.010252
790.341,	0.00914132
790.674,	0.0084589
791.007,	0.00838817
791.341,	0.00934338
791.674,	0.0102046
792.007,	0.00982279
792.34,	0.00849792
792.673,	0.00690473
793.006,	0.00599012
793.339,	0.00646929
793.672,	0.0078029
794.005,	0.0100971
794.338,	0.0130853
794.671,	0.0154372
795.004,	0.0158767
795.337,	0.0147269
795.67,	0.013249
796.003,	0.012798
796.336,	0.0138534
796.669,	0.0153847
797.002,	0.0156514
797.336,	0.0141762
797.669,	0.0117338
798.002,	0.00920649
798.335,	0.00828159
798.668,	0.009427
799.001,	0.0111522
799.334,	0.0117628
799.667,	0.0104258
800,	0.00811904
800.333,	0.00656174
800.666,	0.00598924
800.999,	0.00629082
801.332,	0.00749689
801.665,	0.00880203
801.998,	0.00897431
802.331,	0.00788554
802.664,	0.00713409
802.998,	0.00842147
803.331,	0.0108996
803.664,	0.0124195
803.997,	0.0120888
804.33,	0.0113287
804.663,	0.0111572
804.996,	0.010464
805.329,	0.00900738
805.662,	0.00782408
805.995,	0.00804746
806.328,	0.0103686
806.661,	0.0127353
806.994,	0.0133842
807.327,	0.0127855
807.66,	0.0117362
807.993,	0.0107912
808.326,	0.0102887
808.659,	0.0106922
808.993,	0.0119994
809.326,	0.0129943
809.659,	0.0127079
809.992,	0.0112547
810.325,	0.00964507
810.658,	0.00896569
810.991,	0.00862124
811.324,	0.00852478
811.657,	0.0085788
811.99,	0.00853206
812.323,	0.00916707
812.656,	0.0116518
812.989,	0.0148273
813.322,	0.0160727
813.655,	0.0141238
813.988,	0.010392
814.321,	0.00768244
814.654,	0.00733716
814.988,	0.00868344
815.321,	0.0103161
815.654,	0.0113404
815.987,	0.0115215
816.32,	0.0116328
816.653,	0.0120077
816.986,	0.0118364
817.319,	0.0104863
817.652,	0.00852356
817.985,	0.00749758
818.318,	0.00799196
818.651,	0.00862818
818.984,	0.0084469
819.317,	0.00829587
819.65,	0.00891115
819.983,	0.0101232
820.316,	0.0109513
820.649,	0.0108721
820.983,	0.0106196
821.316,	0.0105385
821.649,	0.0110254
821.982,	0.0117
822.315,	0.0120974
822.648,	0.0129333
822.981,	0.0139415
823.314,	0.0139207
823.647,	0.0124824
823.98,	0.00982306
824.313,	0.00755116
824.646,	0.00733445
824.979,	0.00811043
825.312,	0.00900049
825.645,	0.0103813
825.978,	0.0125968
826.311,	0.0152641
826.644,	0.0164354
826.978,	0.0150704
827.311,	0.0133141
827.644,	0.0129966
827.977,	0.0138997
828.31,	0.0146761
828.643,	0.0142478
828.976,	0.013655
829.309,	0.0134066
829.642,	0.0128185
829.975,	0.0113133
830.308,	0.0093048
830.641,	0.00828346
830.974,	0.0091428
831.307,	0.0106385
831.64,	0.0106818
831.973,	0.00868272
832.306,	0.00654646
832.639,	0.00687899
832.973,	0.00923224
833.306,	0.0111744
833.639,	0.0123549
833.972,	0.013553
834.305,	0.0142609
834.638,	0.013806
834.971,	0.0116906
835.304,	0.00938066
835.637,	0.00931894
835.97,	0.0107065
836.303,	0.011887
836.636,	0.0125858
836.969,	0.0123255
837.302,	0.0116365
837.635,	0.0116233
837.968,	0.0123923
838.301,	0.0135417
838.634,	0.0148673
838.968,	0.0158306
839.301,	0.0159546
839.634,	0.015479
839.967,	0.0149747
840.3,	0.0142875
840.633,	0.0136582
840.966,	0.0130986
841.299,	0.0122393
841.632,	0.0117046
841.965,	0.0116373
842.298,	0.0113891
842.631,	0.0108558
842.964,	0.0104463
843.297,	0.0105675
843.63,	0.0113399
843.963,	0.0119749
844.296,	0.0112663
844.629,	0.00927866
844.963,	0.00758895
845.296,	0.00714462
845.629,	0.00816054
845.962,	0.0103667
846.295,	0.0124098
846.628,	0.0128301
846.961,	0.0120486
847.294,	0.0117126
847.627,	0.0128739
847.96,	0.0151995
848.293,	0.0171461
848.626,	0.0173942
848.959,	0.0162215
849.292,	0.0138842
849.625,	0.0111156
849.958,	0.0094186
850.291,	0.00933721
850.624,	0.0102777
850.958,	0.0112307
851.291,	0.0116146
851.624,	0.0118099
851.957,	0.0123533
852.29,	0.0127744
852.623,	0.0123729
852.956,	0.0109622
853.289,	0.00912594
853.622,	0.00763768
853.955,	0.00677601
854.288,	0.00613756
854.621,	0.00587298
854.954,	0.0065394
855.287,	0.00862077
855.62,	0.0116728
855.953,	0.0144739
856.286,	0.0163204
856.619,	0.0165058
856.953,	0.0152656
857.286,	0.0138806
857.619,	0.012813
857.952,	0.0125925
858.285,	0.0131515
858.618,	0.0130805
858.951,	0.0120764
859.284,	0.0111566
859.617,	0.0112381
859.95,	0.012439
860.283,	0.0133229
860.616,	0.012123
860.949,	0.00921602
861.282,	0.00678102
861.615,	0.00649323
861.948,	0.0076879
862.281,	0.00907116
862.614,	0.00987185
862.948,	0.0101184
863.281,	0.0107047
863.614,	0.0114436
863.947,	0.0116506
864.28,	0.0119642
864.613,	0.0121065
864.946,	0.011638
865.279,	0.0114831
865.612,	0.0118617
865.945,	0.0123996
866.278,	0.0123483
866.611,	0.0110694
866.944,	0.00987399
867.277,	0.0102283
867.61,	0.0113005
867.943,	0.012097
868.276,	0.0122208
868.609,	0.0116489
868.943,	0.0111196
869.276,	0.0108615
869.609,	0.0109394
869.942,	0.0119737
870.275,	0.0130667
870.608,	0.0132856
870.941,	0.0124337
871.274,	0.0106005
871.607,	0.0093803
871.94,	0.00971211
872.273,	0.01087
872.606,	0.0117463
872.939,	0.0116983
873.272,	0.0114627
873.605,	0.0117188
