t,	etaU
72.249,	46.9064
72.582,	44.8756
72.9149,	41.4423
73.2479,	38.6119
73.5808,	36.3744
73.9138,	30.9333
74.2467,	21.4987
74.5797,	16.7296
74.9126,	21.0339
75.2455,	27.5011
75.5785,	28.08
75.9114,	22.1767
76.2444,	14.7165
76.5773,	10.1011
76.9103,	8.70396
77.2432,	10.121
77.5762,	12.974
77.9091,	14.8673
78.2421,	14.2275
78.575,	11.272
78.9079,	9.24106
79.2409,	10.4584
79.5738,	12.0711
79.9068,	12.162
80.2397,	12.6997
80.5727,	14.4724
80.9056,	16.103
81.2386,	16.1531
81.5715,	14.5331
81.9044,	12.468
82.2374,	10.9215
82.5703,	9.75843
82.9033,	9.11394
83.2362,	11.0334
83.5692,	14.5484
83.9021,	15.8939
84.2351,	14.3128
84.568,	10.964
84.9009,	6.96681
85.2339,	4.73281
85.5668,	4.90321
85.8998,	6.18616
86.2327,	8.21057
86.5657,	9.42197
86.8986,	8.95106
87.2316,	7.6007
87.5645,	5.91117
87.8975,	4.08914
88.2304,	3.37655
88.5633,	4.22798
88.8963,	5.32306
89.2292,	5.34994
89.5622,	4.22929
89.8951,	3.06316
90.2281,	2.84454
90.561,	3.27157
90.894,	3.34438
91.2269,	3.01762
91.5598,	2.71827
91.8928,	2.61645
92.2257,	2.65223
92.5587,	2.98716
92.8916,	3.75517
93.2246,	4.82624
93.5575,	6.01058
93.8905,	6.81393
94.2234,	6.6191
94.5564,	5.93716
94.8893,	5.36189
95.2222,	4.74797
95.5552,	4.1207
95.8881,	3.4263
96.2211,	2.90745
96.554,	3.01665
96.887,	3.57007
97.2199,	3.91299
97.5529,	3.8074
97.8858,	3.52498
98.2187,	3.42895
98.5517,	3.52659
98.8846,	3.42762
99.2176,	2.89687
99.5505,	2.13655
99.8835,	1.49919
100.216,	1.13401
100.549,	1.1008
100.882,	2.048
101.215,	4.14005
101.548,	6.01414
101.881,	6.51547
102.214,	5.70811
102.547,	4.61069
102.88,	4.1829
103.213,	3.98833
103.546,	3.32248
103.879,	2.44812
104.212,	2.1816
104.545,	3.17302
104.878,	4.67873
105.211,	5.61968
105.544,	5.49007
105.876,	4.72786
106.209,	4.27624
106.542,	4.33309
106.875,	4.35908
107.208,	4.1569
107.541,	3.83657
107.874,	3.40678
108.207,	2.93789
108.54,	2.47904
108.873,	2.12978
109.206,	1.9836
109.539,	2.01156
109.872,	2.34153
110.205,	2.99565
110.538,	3.53896
110.871,	3.77895
111.204,	3.76295
111.537,	3.55183
111.869,	3.39195
112.202,	3.29106
112.535,	3.29393
112.868,	3.52465
113.201,	3.69907
113.534,	3.67524
113.867,	3.62096
114.2,	4.04915
114.533,	4.86464
114.866,	5.36197
115.199,	5.09497
115.532,	4.19861
115.865,	3.15348
116.198,	2.54798
116.531,	2.59561
116.864,	3.08406
117.197,	3.72398
117.53,	3.99964
117.862,	3.63488
118.195,	2.89549
118.528,	2.37939
118.861,	2.49146
119.194,	3.07058
119.527,	3.67831
119.86,	4.12518
120.193,	4.23532
120.526,	3.89363
120.859,	3.12637
121.192,	2.30279
121.525,	2.20116
121.858,	2.71285
122.191,	2.96065
122.524,	2.82372
122.857,	2.59444
123.19,	2.5229
123.523,	2.65327
123.856,	2.6906
124.188,	2.71059
124.521,	2.89316
124.854,	2.8109
125.187,	2.29548
125.52,	1.72806
125.853,	1.34446
126.186,	1.20716
126.519,	1.20813
126.852,	1.52863
127.185,	2.32517
127.518,	3.13588
127.851,	3.41059
128.184,	2.99584
128.517,	2.25062
128.85,	1.71475
129.183,	1.40941
129.516,	1.13126
129.849,	0.892359
130.181,	0.824254
130.514,	1.06588
130.847,	1.51124
131.18,	1.8528
131.513,	1.90515
131.846,	1.74997
132.179,	1.60712
132.512,	1.61314
132.845,	1.76766
133.178,	1.87827
133.511,	1.80381
133.844,	1.79708
134.177,	2.12893
134.51,	2.60798
134.843,	2.70864
135.176,	2.22528
135.509,	1.77943
135.842,	2.10213
136.174,	2.90689
136.507,	3.25703
136.84,	2.72695
137.173,	1.99579
137.506,	1.83807
137.839,	2.27312
138.172,	2.75402
138.505,	2.71941
138.838,	2.31313
139.171,	2.09715
139.504,	2.27163
139.837,	2.83983
140.17,	3.38269
140.503,	3.28794
140.836,	2.74952
141.169,	2.19787
141.502,	2.00222
141.835,	2.24298
142.167,	2.64153
142.5,	2.94655
142.833,	3.14887
143.166,	3.28299
143.499,	3.28381
143.832,	3.06046
144.165,	2.64799
144.498,	2.18361
144.831,	1.98087
145.164,	2.15552
145.497,	2.33906
145.83,	2.3102
146.163,	2.26124
146.496,	2.44088
146.829,	2.71716
147.162,	2.84115
147.495,	2.64861
147.828,	2.13514
148.16,	1.52892
148.493,	1.3561
148.826,	1.78407
149.159,	2.44626
149.492,	2.94358
149.825,	3.28082
150.158,	3.75122
150.491,	4.77242
150.824,	5.98772
151.157,	6.325
151.49,	5.43618
151.823,	4.01767
152.156,	3.02505
152.489,	3.0101
152.822,	3.58334
153.155,	3.77546
153.488,	3.35217
153.821,	2.68496
154.153,	1.96808
154.486,	1.39977
154.819,	1.34355
155.152,	1.74872
155.485,	2.2207
155.818,	2.3926
156.151,	2.23836
156.484,	1.97415
156.817,	1.77065
157.15,	1.64452
157.483,	1.77269
157.816,	2.13781
158.149,	2.31607
158.482,	2.10531
158.815,	1.62691
159.148,	1.42545
159.481,	1.7595
159.814,	2.16679
160.146,	2.31292
160.479,	2.20277
160.812,	1.92462
161.145,	1.91353
161.478,	2.2407
161.811,	2.58117
162.144,	2.63897
162.477,	2.30044
162.81,	1.86209
163.143,	1.5889
163.476,	1.67204
163.809,	2.03027
164.142,	2.37072
164.475,	2.41541
164.808,	2.0103
165.141,	1.50524
165.474,	1.45203
165.807,	1.88094
166.14,	2.64208
166.472,	3.43998
166.805,	3.89959
167.138,	3.81397
167.471,	3.12904
167.804,	2.16005
168.137,	1.39971
168.47,	1.23353
168.803,	1.7875
169.136,	2.79107
169.469,	3.53546
169.802,	3.42256
170.135,	2.66829
170.468,	2.1953
170.801,	2.69552
171.134,	3.69966
171.467,	4.07343
171.8,	3.48554
172.133,	2.5774
172.465,	2.04595
172.798,	1.92712
173.131,	1.80664
173.464,	1.87595
173.797,	2.61411
174.13,	3.73998
174.463,	4.34726
174.796,	4.0956
175.129,	3.45005
175.462,	2.8893
175.795,	2.48073
176.128,	2.05469
176.461,	1.57678
176.794,	1.30203
177.127,	1.37857
177.46,	1.72732
177.793,	2.18862
178.126,	2.47881
178.458,	2.33247
178.791,	1.83509
179.124,	1.47984
179.457,	1.46095
179.79,	1.53368
180.123,	1.53693
180.456,	1.40497
180.789,	1.14033
181.122,	0.869424
181.455,	0.743597
181.788,	0.877319
182.121,	1.18939
182.454,	1.57242
182.787,	1.94998
183.12,	2.13655
183.453,	2.23008
183.786,	2.33923
184.119,	2.3813
184.451,	2.33596
184.784,	2.06708
185.117,	1.552
185.45,	1.20323
185.783,	1.31681
186.116,	1.64169
186.449,	1.7487
186.782,	1.66433
187.115,	1.63812
187.448,	1.69888
187.781,	1.9599
188.114,	2.47031
188.447,	2.97064
188.78,	3.15124
189.113,	2.94492
189.446,	2.4617
189.779,	2.23255
190.112,	2.44004
190.444,	2.49864
190.777,	2.30849
191.11,	2.28351
191.443,	2.32915
191.776,	2.29045
192.109,	2.07232
192.442,	1.74501
192.775,	1.69947
193.108,	1.96413
193.441,	2.50368
193.774,	3.07749
194.107,	3.18972
194.44,	2.80017
194.773,	2.20949
195.106,	1.70718
195.439,	1.54952
195.772,	1.72497
196.105,	2.14085
196.437,	2.65948
196.77,	2.97931
197.103,	3.0907
197.436,	3.36604
197.769,	3.98607
198.102,	4.4256
198.435,	4.35634
198.768,	3.97033
199.101,	3.67649
199.434,	3.6719
199.767,	3.54136
200.1,	2.9345
200.433,	2.0152
200.766,	1.45639
201.099,	1.86487
201.432,	2.95961
201.765,	3.78617
202.098,	3.90444
202.43,	3.75616
202.763,	3.75065
203.096,	3.85698
203.429,	4.23528
203.762,	4.83428
204.095,	5.67016
204.428,	6.57254
204.761,	6.67276
205.094,	6.29377
205.427,	5.9732
205.76,	5.43777
206.093,	4.80273
206.426,	4.73737
206.759,	5.62095
207.092,	7.02699
207.425,	7.91442
207.758,	7.82663
208.091,	7.19878
208.424,	6.41356
208.756,	5.1836
209.089,	3.36981
209.422,	2.12077
209.755,	2.13866
210.088,	2.78262
210.421,	3.32082
210.754,	3.55481
211.087,	3.77299
211.42,	4.33881
211.753,	4.78307
212.086,	4.66549
212.419,	4.3287
212.752,	4.15051
213.085,	4.38939
213.418,	5.09318
213.751,	5.79253
214.084,	6.02912
214.417,	5.71731
214.749,	5.16579
215.082,	5.4513
215.415,	6.99274
215.748,	8.33609
216.081,	8.10915
216.414,	6.32259
216.747,	4.07222
217.08,	2.6751
217.413,	2.14981
217.746,	2.06596
218.079,	2.46319
218.412,	3.23056
218.745,	4.22617
219.078,	5.01289
219.411,	5.15788
219.744,	4.73642
220.077,	3.90144
220.41,	2.99694
220.742,	2.3469
221.075,	2.03197
221.408,	2.19847
221.741,	2.68761
222.074,	3.06305
222.407,	2.98176
222.74,	2.56776
223.073,	2.29008
223.406,	2.16416
223.739,	2.02323
224.072,	1.95093
224.405,	1.8723
224.738,	1.8679
225.071,	2.11831
225.404,	2.57045
225.737,	3.07143
226.07,	3.17923
226.403,	2.70413
226.735,	2.0606
227.068,	1.67913
227.401,	1.79691
227.734,	2.52194
228.067,	3.54976
228.4,	4.44407
228.733,	4.72158
229.066,	4.27934
229.399,	3.6892
229.732,	3.32078
230.065,	3.11295
230.398,	2.8255
230.731,	2.31583
231.064,	1.92285
231.397,	1.90523
231.73,	2.15105
232.063,	2.42407
232.396,	2.39755
232.728,	2.01947
233.061,	1.45723
233.394,	1.05903
233.727,	1.25764
234.06,	1.84523
234.393,	2.15379
234.726,	1.85944
235.059,	1.14632
235.392,	0.558874
235.725,	0.468985
236.058,	0.696604
236.391,	0.968161
236.724,	1.22479
237.057,	1.32634
237.39,	1.2166
237.723,	1.13374
238.056,	1.18971
238.389,	1.30288
238.721,	1.37169
239.054,	1.23707
239.387,	1.08009
239.72,	1.34022
240.053,	1.94007
240.386,	2.3715
240.719,	2.41128
241.052,	2.15982
241.385,	1.84809
241.718,	1.62569
242.051,	1.42187
242.384,	1.23573
242.717,	1.15532
243.05,	1.13885
243.383,	1.08946
243.716,	1.01807
244.049,	1.04316
244.382,	1.22434
244.714,	1.43695
245.047,	1.65116
245.38,	1.81351
245.713,	1.74423
246.046,	1.61072
246.379,	1.59423
246.712,	1.5353
247.045,	1.42045
247.378,	1.25244
247.711,	1.03405
248.044,	1.01456
248.377,	1.10089
248.71,	1.07311
249.043,	1.02907
249.376,	0.989101
249.709,	1.00036
250.042,	1.17912
250.375,	1.38836
250.708,	1.49391
251.04,	1.48645
251.373,	1.37261
251.706,	1.21523
252.039,	1.00891
252.372,	0.734985
252.705,	0.619509
253.038,	0.817402
253.371,	1.08292
253.704,	1.17488
254.037,	1.10028
254.37,	0.962547
254.703,	0.88088
255.036,	0.896783
255.369,	0.973655
255.702,	1.16709
256.035,	1.40295
256.368,	1.42206
256.701,	1.15557
257.033,	0.891508
257.366,	0.921321
257.699,	1.27276
258.032,	1.67977
258.365,	1.81556
258.698,	1.70496
259.031,	1.56855
259.364,	1.51947
259.697,	1.52649
260.03,	1.53392
260.363,	1.60245
260.696,	1.68749
261.029,	1.56012
261.362,	1.23147
261.695,	0.877857
262.028,	0.673218
262.361,	0.80406
262.694,	1.22636
263.026,	1.70503
263.359,	2.03409
263.692,	2.11765
264.025,	1.9531
264.358,	1.62068
264.691,	1.27612
265.024,	1.06374
265.357,	1.09463
265.69,	1.33981
266.023,	1.49507
266.356,	1.39222
266.689,	1.28258
267.022,	1.34718
267.355,	1.46043
267.688,	1.5008
268.021,	1.43527
268.354,	1.30459
268.687,	1.16768
269.019,	1.08666
269.352,	1.09522
269.685,	1.20298
270.018,	1.29238
270.351,	1.17026
270.684,	0.981658
271.017,	1.0706
271.35,	1.35665
271.683,	1.52348
272.016,	1.42705
272.349,	1.15111
272.682,	0.991848
273.015,	0.991066
273.348,	0.937277
273.681,	0.757289
274.014,	0.6596
274.347,	0.870603
274.68,	1.2731
275.012,	1.51285
275.345,	1.43783
275.678,	1.17304
276.011,	1.09126
276.344,	1.29391
276.677,	1.47238
277.01,	1.47305
277.343,	1.32769
277.676,	1.09383
278.009,	0.923625
278.342,	0.822218
278.675,	0.719644
279.008,	0.711387
279.341,	0.808903
279.674,	0.933897
280.007,	0.992305
280.34,	0.957605
280.673,	1.01776
281.005,	1.26576
281.338,	1.4989
281.671,	1.48022
282.004,	1.18111
282.337,	0.849838
282.67,	0.702556
283.003,	0.663536
283.336,	0.75901
283.669,	0.990934
284.002,	1.11638
284.335,	1.02476
284.668,	0.79738
285.001,	0.654223
285.334,	0.799146
285.667,	1.03669
286,	1.02134
286.333,	0.843316
286.666,	0.751679
286.999,	0.812719
287.331,	0.895401
287.664,	0.916798
287.997,	0.998546
288.33,	1.25323
288.663,	1.46811
288.996,	1.33153
289.329,	0.89914
289.662,	0.572793
289.995,	0.599966
290.328,	0.817083
290.661,	0.96552
290.994,	0.985422
291.327,	1.03997
291.66,	1.18514
291.993,	1.22183
292.326,	1.09088
292.659,	0.932709
292.992,	0.861512
293.324,	0.894003
293.657,	0.944437
293.99,	1.0316
294.323,	1.22409
294.656,	1.36137
294.989,	1.28127
295.322,	1.00357
295.655,	0.692357
295.988,	0.55462
296.321,	0.722015
296.654,	1.19627
296.987,	1.6899
297.32,	1.87508
297.653,	1.71529
297.986,	1.3865
298.319,	1.15439
298.652,	1.14638
298.985,	1.17468
299.317,	1.07023
299.65,	0.827263
299.983,	0.581681
300.316,	0.536061
300.649,	0.70132
300.982,	0.85653
301.315,	0.933838
301.648,	1.10215
301.981,	1.41721
302.314,	1.67124
302.647,	1.60383
302.98,	1.22637
303.313,	0.8217
303.646,	0.587804
303.979,	0.513549
304.312,	0.536566
304.645,	0.576107
304.978,	0.60316
305.31,	0.660062
305.643,	0.819043
305.976,	1.09917
306.309,	1.41128
306.642,	1.56153
306.975,	1.47509
307.308,	1.24472
307.641,	0.98787
307.974,	0.791821
308.307,	0.653758
308.64,	0.501553
308.973,	0.450543
309.306,	0.578886
309.639,	0.765794
309.972,	0.878225
310.305,	0.804097
310.638,	0.623757
310.971,	0.512749
311.303,	0.472717
311.636,	0.43086
311.969,	0.370081
312.302,	0.301942
312.635,	0.30302
312.968,	0.492917
313.301,	0.879516
313.634,	1.24777
313.967,	1.34283
314.3,	1.12567
314.633,	0.824846
314.966,	0.676253
315.299,	0.641554
315.632,	0.634416
315.965,	0.696223
316.298,	0.820182
316.631,	0.92156
316.964,	0.861983
317.296,	0.696509
317.629,	0.672837
317.962,	0.930961
318.295,	1.31281
318.628,	1.50479
318.961,	1.3403
319.294,	0.95118
319.627,	0.586201
319.96,	0.384825
320.293,	0.31112
320.626,	0.307562
320.959,	0.366494
321.292,	0.477063
321.625,	0.581789
321.958,	0.611252
322.291,	0.596951
322.624,	0.579121
322.957,	0.546213
323.289,	0.488432
323.622,	0.416012
323.955,	0.406432
324.288,	0.518348
324.621,	0.709158
324.954,	0.882018
325.287,	0.89821
325.62,	0.877294
325.953,	0.986693
326.286,	1.16114
326.619,	1.33917
326.952,	1.43896
327.285,	1.37914
327.618,	1.26584
327.951,	1.19432
328.284,	1.23258
328.617,	1.4017
328.95,	1.47293
329.283,	1.27334
329.615,	0.927799
329.948,	0.670812
330.281,	0.590136
330.614,	0.618892
330.947,	0.754911
331.28,	0.960576
331.613,	1.10282
331.946,	1.06503
332.279,	0.839087
332.612,	0.619639
332.945,	0.569016
333.278,	0.664445
333.611,	0.857932
333.944,	1.02159
334.277,	1.02314
334.61,	0.867362
334.943,	0.626552
335.276,	0.520611
335.608,	0.78082
335.941,	1.24078
336.274,	1.50009
336.607,	1.39613
336.94,	1.01826
337.273,	0.692847
337.606,	0.679892
337.939,	0.790109
338.272,	0.815729
338.605,	0.769205
338.938,	0.632954
339.271,	0.461416
339.604,	0.371499
339.937,	0.437419
340.27,	0.60864
340.603,	0.727232
340.936,	0.773579
341.269,	0.824302
341.601,	0.881358
341.934,	0.866694
342.267,	0.786944
342.6,	0.797945
342.933,	0.976065
343.266,	1.20872
343.599,	1.43282
343.932,	1.60613
344.265,	1.68445
344.598,	1.63897
344.931,	1.45893
345.264,	1.25815
345.597,	1.11111
345.93,	0.923835
346.263,	0.682928
346.596,	0.60116
346.929,	0.776826
347.262,	1.09186
347.594,	1.30761
347.927,	1.22381
348.26,	0.885912
348.593,	0.575212
348.926,	0.463662
349.259,	0.577849
349.592,	0.83387
349.925,	1.03918
350.258,	1.04684
350.591,	0.893732
350.924,	0.719301
351.257,	0.569604
351.59,	0.465494
351.923,	0.492098
352.256,	0.645248
352.589,	0.787703
352.922,	0.797515
353.255,	0.716819
353.587,	0.774708
353.92,	1.042
354.253,	1.24205
354.586,	1.19186
354.919,	0.986757
355.252,	0.823633
355.585,	0.888386
355.918,	1.17295
356.251,	1.4764
356.584,	1.59172
356.917,	1.39847
357.25,	1.01114
357.583,	0.679918
357.916,	0.554273
358.249,	0.604221
358.582,	0.707984
358.915,	0.791951
359.248,	0.893885
359.58,	1.03619
359.913,	1.14281
360.246,	1.16687
360.579,	1.08834
360.912,	0.95417
361.245,	0.816456
361.578,	0.662728
361.911,	0.558628
362.244,	0.577886
362.577,	0.605681
362.91,	0.579724
363.243,	0.512626
363.576,	0.453502
363.909,	0.529534
364.242,	0.741293
364.575,	0.909589
364.908,	0.926909
365.241,	0.859146
365.573,	0.86657
365.906,	1.03142
366.239,	1.18957
366.572,	1.15855
366.905,	0.977917
367.238,	0.819446
367.571,	0.750759
367.904,	0.696642
368.237,	0.658922
368.57,	0.662551
368.903,	0.627487
369.236,	0.587147
369.569,	0.661788
369.902,	0.825835
370.235,	0.9807
370.568,	1.01286
370.901,	0.873905
371.234,	0.666318
371.567,	0.502059
371.899,	0.463535
372.232,	0.612911
372.565,	0.815078
372.898,	0.833451
373.231,	0.626377
373.564,	0.356347
373.897,	0.216785
374.23,	0.229216
374.563,	0.278954
374.896,	0.327526
375.229,	0.355604
375.562,	0.326368
375.895,	0.309605
376.228,	0.38307
376.561,	0.504557
376.894,	0.596128
377.227,	0.63827
377.56,	0.720057
377.892,	0.898945
378.225,	1.04205
378.558,	1.02197
378.891,	0.910821
379.224,	0.862559
379.557,	0.879946
379.89,	0.845481
380.223,	0.749861
380.556,	0.677821
380.889,	0.68032
381.222,	0.69674
381.555,	0.647747
381.888,	0.607675
382.221,	0.643226
382.554,	0.715078
382.887,	0.746961
383.22,	0.643687
383.553,	0.488288
383.885,	0.406802
384.218,	0.360915
384.551,	0.328385
384.884,	0.356094
385.217,	0.536084
385.55,	0.833365
385.883,	1.00885
386.216,	0.937552
386.549,	0.702445
386.882,	0.473699
387.215,	0.404501
387.548,	0.443558
387.881,	0.556087
388.214,	0.728334
388.547,	0.809438
388.88,	0.793504
389.213,	0.764652
389.546,	0.701359
389.878,	0.596642
390.211,	0.444635
390.544,	0.273696
390.877,	0.195916
391.21,	0.218145
391.543,	0.329372
391.876,	0.524186
392.209,	0.722288
392.542,	0.876684
392.875,	0.983935
393.208,	1.09017
393.541,	1.2114
393.874,	1.2117
394.207,	0.9946
394.54,	0.675443
394.873,	0.485313
395.206,	0.515213
395.539,	0.616206
395.871,	0.61815
396.204,	0.518065
396.537,	0.435949
396.87,	0.435906
397.203,	0.419167
397.536,	0.353657
397.869,	0.3021
398.202,	0.298714
398.535,	0.38133
398.868,	0.530946
399.201,	0.694713
399.534,	0.886795
399.867,	1.04259
400.2,	1.03259
400.533,	0.919295
400.866,	0.804123
401.199,	0.758367
401.532,	0.821973
401.864,	0.923957
402.197,	0.985522
402.53,	1.0024
402.863,	0.929546
403.196,	0.7679
403.529,	0.619294
403.862,	0.535422
404.195,	0.524601
404.528,	0.541913
404.861,	0.548644
405.194,	0.537036
405.527,	0.497812
405.86,	0.421086
406.193,	0.395582
406.526,	0.438318
406.859,	0.491172
407.192,	0.506602
407.525,	0.458238
407.857,	0.418871
408.19,	0.42477
408.523,	0.425373
408.856,	0.420273
409.189,	0.432553
409.522,	0.461605
409.855,	0.487618
410.188,	0.491523
410.521,	0.506577
410.854,	0.537782
411.187,	0.558267
411.52,	0.579175
411.853,	0.613879
412.186,	0.632366
412.519,	0.610767
412.852,	0.536452
413.185,	0.449662
413.518,	0.40074
413.851,	0.365136
414.183,	0.303355
414.516,	0.236859
414.849,	0.182439
415.182,	0.173245
415.515,	0.212883
415.848,	0.250724
416.181,	0.297989
416.514,	0.365348
416.847,	0.407218
417.18,	0.392793
417.513,	0.327468
417.846,	0.263108
418.179,	0.248588
418.512,	0.2595
418.845,	0.261495
419.178,	0.290009
419.511,	0.340065
419.844,	0.389955
420.176,	0.435044
420.509,	0.435416
420.842,	0.419819
421.175,	0.466135
421.508,	0.563369
421.841,	0.656168
422.174,	0.672091
422.507,	0.611716
422.84,	0.59383
423.173,	0.613676
423.506,	0.590411
423.839,	0.512864
424.172,	0.411765
424.505,	0.329769
424.838,	0.264399
425.171,	0.221694
425.504,	0.253557
425.837,	0.337745
426.169,	0.40589
426.502,	0.414252
426.835,	0.420355
427.168,	0.486155
427.501,	0.537023
427.834,	0.51649
428.167,	0.476826
428.5,	0.509996
428.833,	0.68854
429.166,	0.900866
429.499,	0.941957
429.832,	0.772106
430.165,	0.495096
430.498,	0.264146
430.831,	0.208731
431.164,	0.307023
431.497,	0.446978
431.83,	0.551213
432.162,	0.545884
432.495,	0.447628
432.828,	0.359908
433.161,	0.307118
433.494,	0.259491
433.827,	0.206897
434.16,	0.186078
434.493,	0.252749
434.826,	0.355666
435.159,	0.386436
435.492,	0.321275
435.825,	0.230564
436.158,	0.187745
436.491,	0.191425
436.824,	0.223396
437.157,	0.307162
437.49,	0.478855
437.823,	0.665546
438.155,	0.731908
438.488,	0.675297
438.821,	0.614121
439.154,	0.607101
439.487,	0.599074
439.82,	0.529851
440.153,	0.465149
440.486,	0.494346
440.819,	0.562088
441.152,	0.559178
441.485,	0.460764
441.818,	0.350754
442.151,	0.283236
442.484,	0.226816
442.817,	0.17462
443.15,	0.198738
443.483,	0.33456
443.816,	0.502966
444.148,	0.603784
444.481,	0.596571
444.814,	0.517284
445.147,	0.43838
445.48,	0.361933
445.813,	0.261156
446.146,	0.184858
446.479,	0.205816
446.812,	0.317823
447.145,	0.43949
447.478,	0.49115
447.811,	0.445282
448.144,	0.38233
448.477,	0.37654
448.81,	0.416422
449.143,	0.477693
449.476,	0.519067
449.809,	0.516835
450.142,	0.492459
450.474,	0.442882
450.807,	0.394611
451.14,	0.384463
451.473,	0.428337
451.806,	0.527519
452.139,	0.587275
452.472,	0.528276
452.805,	0.424346
453.138,	0.375584
453.471,	0.384717
453.804,	0.405595
454.137,	0.373733
454.47,	0.326116
454.803,	0.386267
455.136,	0.515838
455.469,	0.58008
455.802,	0.545921
456.135,	0.443167
456.467,	0.352189
456.8,	0.321855
