t,	etaU
70.9173,	29.9611
71.2502,	40.0512
71.5832,	43.2367
71.9161,	41.3154
72.249,	37.2102
72.582,	33.3018
72.9149,	31.1063
73.2479,	29.4894
73.5808,	28.6274
73.9138,	28.0667
74.2467,	25.0871
74.5797,	21.7114
74.9126,	21.4007
75.2455,	23.2817
75.5785,	27.906
75.9114,	32.6598
76.2444,	34.8531
76.5773,	34.9357
76.9103,	33.1644
77.2432,	36.5835
77.5762,	47.3672
77.9091,	52.9612
78.2421,	46.673
78.575,	31.9537
78.9079,	17.9903
79.2409,	13.0475
79.5738,	16.1455
79.9068,	22.2658
80.2397,	26.6937
80.5727,	28.8619
80.9056,	34.724
81.2386,	44.337
81.5715,	50.6137
81.9044,	46.906
82.2374,	33.995
82.5703,	22.3589
82.9033,	17.7245
83.2362,	16.1057
83.5692,	13.9899
83.9021,	15.7865
84.2351,	23.3484
84.568,	30.3085
84.9009,	35.9724
85.2339,	41.0875
85.5668,	42.5204
85.8998,	42.7787
86.2327,	40.2754
86.5657,	31.6418
86.8986,	22.6152
87.2316,	14.6794
87.5645,	8.98047
87.8975,	9.22301
88.2304,	12.0579
88.5633,	15.0987
88.8963,	20.5129
89.2292,	27.0614
89.5622,	29.9696
89.8951,	28.3011
90.2281,	25.4621
90.561,	23.9799
90.894,	24.0372
91.2269,	22.3849
91.5598,	19.2829
91.8928,	21.6987
92.2257,	29.1516
92.5587,	35.9252
92.8916,	38.771
93.2246,	37.5327
93.5575,	38.7785
93.8905,	44.4472
94.2234,	48.3942
94.5564,	46.89
94.8893,	38.8895
95.2222,	31.4429
95.5552,	32.1392
95.8881,	35.9404
96.2211,	38.6565
96.554,	40.061
96.887,	41.8195
97.2199,	45.6326
97.5529,	46.2567
97.8858,	39.8588
98.2187,	29.9117
98.5517,	21.9993
98.8846,	19.6685
99.2176,	21.2087
99.5505,	23.8108
99.8835,	27.2505
100.216,	29.9213
100.549,	30.1828
100.882,	27.2863
101.215,	23.8177
101.548,	23.8875
101.881,	26.3593
102.214,	26.6847
102.547,	23.4573
102.88,	18.8117
103.213,	18.5201
103.546,	22.8357
103.879,	25.836
104.212,	26.2265
104.545,	26.5707
104.878,	27.8243
105.211,	28.4191
105.544,	27.6328
105.876,	27.1538
106.209,	29.0966
106.542,	31.4282
106.875,	28.426
107.208,	20.4598
107.541,	16.5028
107.874,	24.0804
108.207,	38.7562
108.54,	49.6918
108.873,	52.1766
109.206,	48.6439
109.539,	44.2508
109.872,	44.4403
110.205,	46.4152
110.538,	44.1538
110.871,	37.3962
111.204,	27.0963
111.537,	17.0597
111.869,	12.2538
112.202,	11.7609
112.535,	13.819
112.868,	18.6602
113.201,	21.7286
113.534,	20.5208
113.867,	16.7368
114.2,	12.8498
114.533,	14.411
114.866,	23.2969
115.199,	33.5845
115.532,	38.4381
115.865,	34.6519
116.198,	25.7397
116.531,	20.0253
116.864,	20.3216
117.197,	23.6568
117.53,	28.0035
117.862,	30.4234
118.195,	27.856
118.528,	20.2096
118.861,	10.9479
119.194,	5.92104
119.527,	6.62018
119.86,	11.6264
120.193,	20.9267
120.526,	29.6629
120.859,	32.355
121.192,	27.9109
121.525,	19.5799
121.858,	14.436
122.191,	14.1586
122.524,	14.9872
122.857,	16.5782
123.19,	19.3237
123.523,	21.7326
123.856,	23.4601
124.188,	24.1865
124.521,	24.5318
124.854,	26.4128
125.187,	30.9445
125.52,	36.9645
125.853,	41.1544
126.186,	39.6168
126.519,	34.477
126.852,	30.3358
127.185,	29.7818
127.518,	31.7674
127.851,	32.1027
128.184,	29.6424
128.517,	25.5866
128.85,	20.0205
129.183,	15.4541
129.516,	14.1736
129.849,	16.1294
130.181,	19.5451
130.514,	20.8969
130.847,	20.0125
131.18,	19.1346
131.513,	19.0822
131.846,	18.5721
132.179,	16.0118
132.512,	11.5575
132.845,	9.28045
133.178,	11.8141
133.511,	16.5882
133.844,	19.8632
134.177,	19.5952
134.51,	19.6404
134.843,	24.0436
135.176,	31.421
135.509,	39.494
135.842,	43.6644
136.174,	40.7671
136.507,	35.0667
136.84,	30.4162
137.173,	28.171
137.506,	34.3665
137.839,	48.5843
138.172,	60.37
138.505,	59.9993
138.838,	47.0557
139.171,	30.1925
139.504,	21.569
139.837,	23.279
140.17,	30.3073
140.503,	38.5098
140.836,	42.5282
141.169,	37.6658
141.502,	27.1728
141.835,	21.9939
142.167,	24.5599
142.5,	27.5601
142.833,	27.7692
143.166,	27.7444
143.499,	29.4702
143.832,	31.7699
144.165,	29.8314
144.498,	25.6855
144.831,	25.8061
145.164,	31.2196
145.497,	36.9781
145.83,	39.0527
146.163,	37.4628
146.496,	34.4826
146.829,	33.0652
147.162,	32.2798
147.495,	28.9165
147.828,	23.6247
148.16,	20.0198
148.493,	19.0702
148.826,	19.5689
149.159,	17.8483
149.492,	13.6591
149.825,	11.5117
150.158,	13.1756
150.491,	16.6128
150.824,	20.839
151.157,	25.015
151.49,	26.6584
151.823,	24.5889
152.156,	18.8486
152.489,	12.9628
152.822,	12.1763
153.155,	16.6234
153.488,	21.7913
153.821,	23.515
154.153,	20.6985
154.486,	16.1627
154.819,	13.9131
155.152,	13.9578
155.485,	13.5591
155.818,	13.3946
156.151,	16.4723
156.484,	21.2615
156.817,	24.5485
157.15,	26.5332
157.483,	27.8035
157.816,	28.1656
158.149,	27.1938
158.482,	24.1607
158.815,	19.9684
159.148,	16.0648
159.481,	14.7915
159.814,	18.505
160.146,	25.955
160.479,	32.8
160.812,	34.4355
161.145,	32.7239
161.478,	32.2348
161.811,	31.1509
162.144,	26.3665
162.477,	19.7252
162.81,	14.9841
163.143,	14.6479
163.476,	16.0367
163.809,	15.8708
164.142,	17.2374
164.475,	22.9903
164.808,	29.9426
165.141,	33.1157
165.474,	30.479
165.807,	26.2541
166.14,	24.9089
166.472,	24.7892
166.805,	24.9271
167.138,	24.8707
167.471,	23.2609
167.804,	20.8542
168.137,	16.8874
168.47,	13.6749
168.803,	16.8128
169.136,	23.3749
169.469,	26.77
169.802,	23.8244
170.135,	16.2011
170.468,	10.3986
170.801,	9.24943
171.134,	9.86243
171.467,	10.246
171.8,	11.8417
172.133,	15.5341
172.465,	19.2564
172.798,	20.3541
173.131,	19.5066
173.464,	18.8869
173.797,	19.1436
174.13,	18.9592
174.463,	16.8233
174.796,	14.1618
175.129,	13.5343
175.462,	14.8411
175.795,	16.1371
176.128,	16.2557
176.461,	16.7048
176.794,	18.8634
177.127,	20.1036
177.46,	18.1555
177.793,	13.9784
178.126,	11.5967
178.458,	15.1675
178.791,	20.9573
179.124,	22.4901
179.457,	18.7188
179.79,	13.451
180.123,	13.1547
180.456,	17.8682
180.789,	21.145
181.122,	19.5203
181.455,	16.486
181.788,	17.001
182.121,	20.1337
182.454,	20.9789
182.787,	19.4509
183.12,	18.8876
183.453,	20.842
183.786,	23.5332
184.119,	23.883
184.451,	21.5687
184.784,	19.3125
185.117,	17.9681
185.45,	16.1541
185.783,	14.2859
186.116,	14.918
186.449,	19.1122
186.782,	25.5349
187.115,	30.7181
187.448,	31.1541
187.781,	27.2796
188.114,	22.0562
188.447,	16.7287
188.78,	11.8338
189.113,	9.7343
189.446,	10.4869
189.779,	11.6336
190.112,	12.705
190.444,	14.8019
190.777,	16.8446
191.11,	18.1142
191.443,	17.4907
191.776,	14.4734
192.109,	12.3877
192.442,	12.2902
192.775,	14.0633
193.108,	19.0711
193.441,	23.7795
193.774,	23.3308
194.107,	18.8921
194.44,	14.0517
194.773,	11.6062
195.106,	10.9029
195.439,	9.75246
195.772,	9.52745
196.105,	12.1591
196.437,	15.8427
196.77,	16.6111
197.103,	14.2849
197.436,	13.5667
197.769,	16.1321
198.102,	19.8444
198.435,	21.7757
198.768,	20.7473
199.101,	18.6548
199.434,	16.6168
199.767,	14.7392
200.1,	14.1957
200.433,	15.001
200.766,	15.2141
201.099,	13.8739
201.432,	11.7279
201.765,	11.3414
202.098,	12.2088
202.43,	11.5994
202.763,	9.54758
203.096,	8.65072
203.429,	10.2645
203.762,	13.771
204.095,	17.0648
204.428,	17.7944
204.761,	15.4937
205.094,	12.2689
205.427,	12.3779
205.76,	16.2819
206.093,	19.359
206.426,	17.8624
206.759,	13.6452
207.092,	11.616
207.425,	12.9556
207.758,	14.3595
208.091,	14.3643
208.424,	14.4107
208.756,	15.6213
209.089,	16.5936
209.422,	15.4675
209.755,	13.7282
210.088,	12.6974
210.421,	11.6859
210.754,	10.4135
211.087,	11.0133
211.42,	14.3178
211.753,	18.0392
212.086,	19.0488
212.419,	16.3677
212.752,	12.0357
213.085,	9.21235
213.418,	7.84433
213.751,	7.33094
214.084,	8.27672
214.417,	9.07417
214.749,	9.98542
215.082,	13.4105
215.415,	18.1189
215.748,	21.2716
216.081,	22.9176
216.414,	23.9831
216.747,	25.6215
217.08,	27.6309
217.413,	28.0175
217.746,	26.0873
218.079,	22.6984
218.412,	18.7013
218.745,	14.9434
219.078,	12.9263
219.411,	12.9278
219.744,	12.561
220.077,	10.4581
220.41,	7.86358
220.742,	6.38416
221.075,	6.79275
221.408,	8.53951
221.741,	9.83452
222.074,	9.48294
222.407,	8.31242
222.74,	7.19394
223.073,	6.31121
223.406,	6.99543
223.739,	9.21926
224.072,	10.9822
224.405,	10.8887
224.738,	8.55573
225.071,	6.33037
225.404,	7.77868
225.737,	13.1684
226.07,	19.8181
226.403,	23.5917
226.735,	22.3733
227.068,	18.458
227.401,	14.4839
227.734,	12.1591
228.067,	11.4802
228.4,	11.1826
228.733,	11.1782
229.066,	11.179
229.399,	12.0725
229.732,	15.6072
230.065,	19.3777
230.398,	20.3348
230.731,	18.003
231.064,	13.7708
231.397,	11.1429
231.73,	10.594
232.063,	9.72356
232.396,	8.00682
232.728,	6.21236
233.061,	5.23661
233.394,	6.28304
233.727,	10.1377
234.06,	15.2089
234.393,	18.6079
234.726,	19.0253
235.059,	16.5213
235.392,	13.4402
235.725,	12.5849
236.058,	13.3142
236.391,	13.6614
236.724,	12.3968
237.057,	9.08012
237.39,	6.08966
237.723,	5.922
238.056,	7.59382
238.389,	9.65666
238.721,	11.3926
239.054,	12.038
239.387,	11.5407
239.72,	11.0669
240.053,	11.1834
240.386,	11.3033
240.719,	10.3549
241.052,	9.07251
241.385,	9.42375
241.718,	11.68
242.051,	13.885
242.384,	14.0737
242.717,	13.9246
243.05,	15.9138
243.383,	19.4654
243.716,	22.2475
244.049,	22.7627
244.382,	20.5977
244.714,	17.4948
245.047,	15.0814
245.38,	12.8543
245.713,	10.9233
246.046,	9.70749
246.379,	9.63851
246.712,	11.3487
247.045,	13.7241
247.378,	15.4325
247.711,	15.8495
248.044,	13.7182
248.377,	9.6362
248.71,	6.70677
249.043,	8.19686
249.376,	13.8435
249.709,	18.2148
250.042,	17.5678
250.375,	13.0493
250.708,	8.86041
251.04,	7.81856
251.373,	8.50108
251.706,	8.71308
252.039,	8.34424
252.372,	7.82636
252.705,	7.33587
253.038,	8.91969
253.371,	13.5345
253.704,	17.9845
254.037,	18.3106
254.37,	13.6768
254.703,	8.88655
255.036,	9.70101
255.369,	14.3645
255.702,	17.5423
256.035,	16.9099
256.368,	13.3095
256.701,	10.0074
257.033,	8.35712
257.366,	7.83087
257.699,	8.0582
258.032,	7.95844
258.365,	7.74323
258.698,	8.38268
259.031,	10.2355
259.364,	12.3377
259.697,	12.8971
260.03,	11.3064
260.363,	8.97273
260.696,	7.07975
261.029,	6.39289
261.362,	6.51444
261.695,	6.20634
262.028,	5.29436
262.361,	4.98387
262.694,	6.43987
263.026,	9.9406
263.359,	13.7295
263.692,	15.6893
264.025,	15.4859
264.358,	13.4461
264.691,	10.3988
265.024,	7.13841
265.357,	5.11507
265.69,	6.06218
266.023,	8.97496
266.356,	10.8362
266.689,	10.9631
267.022,	10.437
267.355,	10.0735
267.688,	9.36341
268.021,	7.43059
268.354,	4.8611
268.687,	4.1592
269.019,	5.71742
269.352,	7.79163
269.685,	10.6431
270.018,	13.448
270.351,	14.3436
270.684,	13.1207
271.017,	9.86952
271.35,	6.15839
271.683,	4.17941
272.016,	3.84091
272.349,	4.77389
272.682,	7.07427
273.015,	9.31745
273.348,	11.2121
273.681,	13.9909
274.014,	17.4451
274.347,	19.8793
274.68,	19.6309
275.012,	16.2437
275.345,	11.5346
275.678,	7.86292
276.011,	6.29673
276.344,	6.85063
276.677,	8.70852
277.01,	10.5478
277.343,	12.3359
277.676,	14.8016
278.009,	16.4648
278.342,	15.7536
278.675,	12.7764
279.008,	9.31729
279.341,	8.68784
279.674,	10.7166
280.007,	11.7933
280.34,	10.2808
280.673,	7.09809
281.005,	4.95637
281.338,	5.1273
281.671,	5.67213
282.004,	5.4629
282.337,	5.20753
282.67,	5.26651
283.003,	5.19234
283.336,	4.79907
283.669,	5.02666
284.002,	6.24222
284.335,	7.49788
284.668,	7.66981
285.001,	6.7044
285.334,	6.08593
285.667,	6.75671
286,	8.08801
286.333,	9.08871
286.666,	8.6857
286.999,	7.56866
287.331,	7.43133
287.664,	8.56445
287.997,	10.2275
288.33,	11.6266
288.663,	12.0585
288.996,	11.1368
289.329,	9.49576
289.662,	8.36277
289.995,	8.044
290.328,	8.55181
290.661,	9.20395
290.994,	9.6875
291.327,	10.3372
291.66,	10.2789
291.993,	9.42146
292.326,	8.51608
292.659,	8.53931
292.992,	9.54964
293.324,	9.61304
293.657,	8.48329
293.99,	7.3962
294.323,	6.89543
294.656,	7.8494
294.989,	9.08253
295.322,	9.37805
295.655,	9.78202
295.988,	10.393
296.321,	11.4138
296.654,	12.8512
296.987,	13.0607
297.32,	11.8397
297.653,	10.2694
297.986,	9.07616
298.319,	8.84558
298.652,	8.60933
298.985,	7.33457
299.317,	5.83382
299.65,	5.02043
299.983,	5.58416
300.316,	8.40782
300.649,	12.0966
300.982,	14.2748
301.315,	13.9777
301.648,	12.3903
301.981,	12.3294
302.314,	14.5354
302.647,	16.0076
302.98,	15.1718
303.313,	13.1905
303.646,	11.147
303.979,	9.43106
304.312,	7.70314
304.645,	6.15994
304.978,	5.48115
305.31,	5.85478
305.643,	6.3557
305.976,	6.15115
306.309,	5.91608
306.642,	6.23295
306.975,	6.42859
307.308,	6.76211
307.641,	6.84392
307.974,	6.42295
308.307,	6.20524
308.64,	5.86353
308.973,	5.13016
309.306,	4.87565
309.639,	5.02073
309.972,	5.30543
310.305,	5.76453
310.638,	6.19383
310.971,	6.92178
311.303,	8.14255
311.636,	8.96748
311.969,	8.78342
312.302,	8.15814
312.635,	7.44088
312.968,	7.15959
313.301,	7.16758
313.634,	7.23678
313.967,	7.61155
314.3,	7.86024
314.633,	7.77022
314.966,	7.92645
315.299,	9.2561
315.632,	11.9654
315.965,	13.5596
316.298,	12.1853
316.631,	9.49899
316.964,	7.49653
317.296,	6.82827
317.629,	6.41678
317.962,	4.9582
318.295,	3.97877
318.628,	4.81648
318.961,	6.00533
319.294,	6.09291
319.627,	5.19789
319.96,	4.26619
320.293,	4.37057
320.626,	4.84587
320.959,	4.4998
321.292,	3.82276
321.625,	3.3571
321.958,	3.77161
322.291,	5.49492
322.624,	7.32601
322.957,	7.78154
323.289,	7.30611
323.622,	6.97949
323.955,	7.37689
324.288,	8.62962
324.621,	9.88918
324.954,	10.3159
325.287,	10.2902
325.62,	9.63011
325.953,	8.07218
326.286,	6.36481
326.619,	4.96194
326.952,	4.36412
327.285,	4.53455
327.618,	4.54007
327.951,	3.99342
328.284,	3.50786
328.617,	3.93439
328.95,	4.93841
329.283,	5.59292
329.615,	6.42586
329.948,	8.14602
330.281,	11.1106
330.614,	13.8543
330.947,	13.5674
331.28,	10.3598
331.613,	6.81612
331.946,	4.76249
332.279,	4.32806
332.612,	4.66143
332.945,	5.55212
333.278,	6.91272
333.611,	7.53246
333.944,	6.41599
334.277,	4.01911
334.61,	2.83999
334.943,	4.58191
335.276,	7.75855
335.608,	9.98465
335.941,	10.1989
336.274,	9.37988
336.607,	9.06888
336.94,	9.44645
337.273,	9.49273
337.606,	8.4524
337.939,	6.57555
338.272,	4.72526
338.605,	3.54886
338.938,	3.52406
339.271,	5.09693
339.604,	7.9649
339.937,	10.9908
340.27,	12.4263
340.603,	11.6359
340.936,	9.40442
341.269,	6.90905
341.601,	5.81768
341.934,	6.60748
342.267,	8.22171
342.6,	10.011
342.933,	10.8052
343.266,	9.95618
343.599,	8.94542
343.932,	8.90769
344.265,	9.57351
344.598,	10.2662
344.931,	9.89934
345.264,	7.99523
345.597,	5.6707
345.93,	4.12653
346.263,	3.42823
346.596,	3.34939
346.929,	3.37233
347.262,	3.01285
347.594,	2.7463
347.927,	2.65734
348.26,	2.68489
348.593,	2.81442
348.926,	2.92352
349.259,	3.59183
349.592,	5.06496
349.925,	6.32053
350.258,	6.4636
350.591,	5.51091
350.924,	4.7757
351.257,	5.27373
351.59,	6.20396
351.923,	6.34503
352.256,	5.44076
352.589,	4.17396
352.922,	3.31323
353.255,	3.06753
353.587,	3.61861
353.92,	4.67854
354.253,	5.61838
354.586,	6.46629
354.919,	7.07831
355.252,	7.17981
355.585,	6.4629
355.918,	4.93258
356.251,	3.86412
356.584,	4.54513
356.917,	6.57318
357.25,	8.32497
357.583,	8.4416
357.916,	7.12027
358.249,	6.65019
358.582,	8.38639
358.915,	10.7021
359.248,	11.4119
359.58,	9.62126
359.913,	6.58598
360.246,	4.53988
360.579,	3.74076
360.912,	3.34825
361.245,	3.35548
361.578,	3.40859
361.911,	3.4736
362.244,	4.50889
362.577,	6.33972
362.91,	7.86716
363.243,	8.5733
363.576,	8.32428
363.909,	7.40439
364.242,	6.1957
364.575,	4.48246
364.908,	3.43669
365.241,	4.39389
365.573,	6.15069
365.906,	7.69126
366.239,	8.58491
366.572,	8.7582
366.905,	9.55052
367.238,	10.8729
367.571,	11.1098
367.904,	9.87478
368.237,	7.87239
368.57,	6.67578
368.903,	7.30495
369.236,	8.09734
369.569,	7.2348
369.902,	5.63086
370.235,	5.0328
370.568,	5.19871
370.901,	5.19625
371.234,	5.01777
371.567,	5.15673
371.899,	5.71186
372.232,	6.11012
372.565,	6.03147
372.898,	5.68437
373.231,	5.65021
373.564,	6.03658
373.897,	6.40161
374.23,	6.62398
374.563,	6.53746
374.896,	6.22062
375.229,	6.20495
375.562,	6.9326
375.895,	8.47237
376.228,	9.86692
376.561,	9.9535
376.894,	8.97658
377.227,	7.80378
377.56,	6.91013
377.892,	6.69884
378.225,	6.93909
378.558,	7.18791
378.891,	7.95382
379.224,	9.0149
379.557,	9.46691
379.89,	9.24547
380.223,	8.27681
380.556,	6.74385
380.889,	5.22514
381.222,	4.29577
381.555,	4.05353
381.888,	4.24465
382.221,	4.7637
382.554,	5.38252
382.887,	6.10164
383.22,	6.8962
383.553,	6.73553
383.885,	5.31808
384.218,	3.51824
384.551,	2.43786
384.884,	2.50538
385.217,	3.17671
385.55,	4.12478
385.883,	5.17345
386.216,	6.03998
386.549,	6.30414
386.882,	5.9463
387.215,	5.52476
387.548,	5.80409
387.881,	6.70532
388.214,	7.01535
388.547,	6.46275
388.88,	5.92996
389.213,	5.99379
389.546,	6.73117
389.878,	7.18201
390.211,	6.41984
390.544,	5.03986
390.877,	3.69813
391.21,	3.07221
391.543,	3.48613
391.876,	4.15995
392.209,	4.64115
392.542,	5.60924
392.875,	7.02734
393.208,	7.67647
393.541,	7.14862
393.874,	5.82657
394.207,	4.40597
394.54,	3.70163
394.873,	3.65551
395.206,	3.89585
395.539,	4.22815
395.871,	4.2498
396.204,	4.41981
396.537,	5.75279
396.87,	7.69964
397.203,	8.45368
397.536,	7.42938
397.869,	5.55556
398.202,	3.9979
398.535,	3.35315
398.868,	3.43404
399.201,	3.71016
399.534,	3.64787
399.867,	3.48374
400.2,	3.71036
400.533,	4.32996
400.866,	4.8451
401.199,	4.68908
401.532,	3.98941
401.864,	3.45882
402.197,	3.5661
402.53,	4.14736
402.863,	4.49379
403.196,	4.24297
403.529,	3.56882
403.862,	2.88512
404.195,	3.23309
404.528,	4.59847
404.861,	6.31263
405.194,	8.04029
405.527,	8.73406
405.86,	7.60978
406.193,	5.93684
406.526,	4.96283
406.859,	4.8179
407.192,	4.96423
407.525,	4.56684
407.857,	4.21838
408.19,	4.94506
408.523,	5.91081
408.856,	5.8619
409.189,	5.23004
409.522,	5.51487
409.855,	7.03506
410.188,	8.23747
410.521,	7.66463
410.854,	5.43807
411.187,	3.36707
411.52,	2.58971
411.853,	2.47444
412.186,	2.47564
412.519,	2.81519
412.852,	3.68284
413.185,	4.8833
413.518,	5.47731
413.851,	4.73242
414.183,	3.23836
414.516,	2.0122
414.849,	1.41134
415.182,	1.65672
415.515,	2.75851
415.848,	3.94679
416.181,	4.82638
416.514,	5.13227
416.847,	4.74042
417.18,	4.75417
417.513,	5.86069
417.846,	7.36354
418.179,	8.44836
418.512,	8.28937
418.845,	6.71694
419.178,	4.96969
419.511,	3.81004
419.844,	3.2755
420.176,	3.21688
420.509,	3.16855
420.842,	3.06199
421.175,	3.37754
421.508,	3.97561
421.841,	4.10485
422.174,	3.32279
422.507,	1.9286
422.84,	1.45557
423.173,	2.47515
423.506,	3.91759
423.839,	5.34354
424.172,	6.55551
424.505,	7.04114
424.838,	7.36372
425.171,	7.38155
425.504,	6.90226
425.837,	6.53396
426.169,	5.88177
426.502,	4.81238
426.835,	3.79178
427.168,	2.80883
427.501,	2.52376
427.834,	3.74595
428.167,	6.32713
428.5,	8.98073
428.833,	9.79328
429.166,	8.56551
429.499,	6.39728
429.832,	4.52108
430.165,	3.55204
430.498,	2.94208
430.831,	2.4204
431.164,	2.35463
431.497,	2.53921
431.83,	2.75556
432.162,	2.90701
432.495,	3.3795
432.828,	4.75069
433.161,	6.3168
433.494,	6.79795
433.827,	5.91163
434.16,	5.01344
434.493,	5.23467
434.826,	6.00089
435.159,	6.1554
435.492,	5.40381
435.825,	4.79471
436.158,	5.11926
436.491,	5.98909
436.824,	6.91124
437.157,	7.50996
437.49,	7.48279
437.823,	6.73228
438.155,	5.50266
438.488,	4.46203
438.821,	4.18335
439.154,	4.67755
439.487,	5.15704
439.82,	4.93417
440.153,	4.53794
440.486,	4.45615
440.819,	4.54232
441.152,	4.72008
441.485,	4.75407
441.818,	4.6451
442.151,	5.01564
442.484,	5.73624
442.817,	5.92292
443.15,	5.32138
443.483,	3.99715
443.816,	3.10363
444.148,	4.08787
444.481,	6.13925
444.814,	7.37451
445.147,	6.86082
445.48,	5.07907
445.813,	3.41587
446.146,	2.46907
446.479,	2.09321
446.812,	2.10903
447.145,	2.35875
447.478,	2.75109
447.811,	3.05298
448.144,	2.94074
448.477,	2.43455
448.81,	2.1934
449.143,	2.68884
449.476,	3.505
449.809,	3.85326
450.142,	3.44315
450.474,	2.99337
450.807,	3.45467
451.14,	4.3304
451.473,	4.48906
451.806,	3.81681
452.139,	2.98919
452.472,	2.60339
452.805,	2.54405
453.138,	2.3078
453.471,	1.91322
453.804,	1.79285
454.137,	1.84092
454.47,	1.67814
454.803,	1.66141
455.136,	2.20786
455.469,	2.94004
455.802,	3.24655
456.135,	2.7971
456.467,	2.48121
456.8,	3.27146
457.133,	4.63655
457.466,	5.37598
457.799,	4.89859
458.132,	3.70377
458.465,	2.82698
458.798,	2.68867
459.131,	3.16491
