t,	etaU
160.798,	33.6725
161.353,	34.0015
161.907,	31.198
162.462,	28.7227
163.016,	27.6312
163.571,	26.3692
164.125,	24.8073
164.68,	23.9219
165.234,	24.9946
165.789,	29.1535
166.343,	33.6313
166.898,	33.1829
167.452,	27.4673
168.007,	21.2462
168.561,	20.4371
169.116,	24.8663
169.67,	28.8201
170.225,	27.7393
170.779,	23.9335
171.334,	24.8192
171.888,	29.8393
172.442,	35.6121
172.997,	40.0993
173.551,	39.1098
174.106,	33.7201
174.66,	26.0535
175.215,	16.8737
175.769,	10.1049
176.324,	6.72531
176.878,	5.01704
177.433,	7.11324
177.987,	17.279
178.542,	32.6697
179.096,	41.6523
179.651,	38.1768
180.205,	26.6661
180.76,	17.4744
181.314,	17.886
181.869,	23.3747
182.423,	26.941
182.978,	29.1952
183.532,	30.623
184.086,	30.5026
184.641,	30.9654
185.195,	33.5118
185.75,	35.5353
186.304,	33.5333
186.859,	28.0894
187.413,	23.5097
187.968,	22.3084
188.522,	21.8753
189.077,	18.5303
189.631,	13.2092
190.186,	11.5531
190.74,	14.4758
191.295,	17.1457
191.849,	17.494
192.404,	16.0021
192.958,	14.2286
193.513,	14.653
194.067,	16.2487
194.622,	16.1162
195.176,	14.6823
195.731,	12.3336
196.285,	9.47376
196.839,	8.12349
197.394,	9.48024
197.948,	13.3652
198.503,	19.2328
199.057,	24.2296
199.612,	25.3745
200.166,	23.4944
200.721,	20.0979
201.275,	16.9745
201.83,	15.7107
202.384,	15.6656
202.939,	15.9317
203.493,	16.1151
204.048,	16.3111
204.602,	17.424
205.157,	18.8397
205.711,	19.0459
206.266,	17.9854
206.82,	17.4598
207.375,	18.6517
207.929,	19.1082
208.484,	19.0918
209.038,	19.4184
209.592,	20.3001
210.147,	22.984
210.701,	26.5355
211.256,	29.8243
211.81,	33.4084
212.365,	34.4765
212.919,	30.7283
213.474,	24.5956
214.028,	19.0362
214.583,	16.234
215.137,	15.8595
215.692,	15.9848
216.246,	15.8646
216.801,	15.7985
217.355,	16.476
217.91,	18.1544
218.464,	19.3662
219.019,	21.3738
219.573,	24.7301
220.128,	26.2397
220.682,	24.2722
221.236,	19.2073
221.791,	13.5033
222.345,	11.6205
222.9,	13.416
223.454,	15.9053
224.009,	18.0675
224.563,	20.2792
225.118,	21.6382
225.672,	20.8902
226.227,	17.885
226.781,	13.5528
227.336,	10.0423
227.89,	9.97114
228.445,	12.9204
228.999,	16.7386
229.554,	18.9432
230.108,	17.3753
230.663,	13.1182
231.217,	9.42849
231.772,	8.18194
232.326,	8.74958
232.881,	10.7617
233.435,	13.5641
233.989,	15.5715
234.544,	16.1499
235.098,	15.195
235.653,	12.3898
236.207,	9.25381
236.762,	6.8857
237.316,	6.01653
237.871,	8.16599
238.425,	12.1925
238.98,	14.5684
239.534,	15.6582
240.089,	16.744
240.643,	17.4342
241.198,	18.5742
241.752,	19.3294
242.307,	18.2644
242.861,	15.9321
243.416,	12.039
243.97,	7.71898
244.525,	6.14209
245.079,	7.17594
245.633,	8.57726
246.188,	8.58993
246.742,	6.90627
247.297,	5.31935
247.851,	5.36615
248.406,	7.17755
248.96,	10.1559
249.515,	12.9385
250.069,	13.6729
250.624,	12.8999
251.178,	11.6239
251.733,	10.2764
252.287,	9.66127
252.842,	9.34268
253.396,	9.05363
253.951,	9.03825
254.505,	8.60911
255.06,	7.78239
255.614,	7.5517
256.169,	8.42724
256.723,	10.5264
257.278,	13.2246
257.832,	15.3375
258.386,	16.2069
258.941,	15.7176
259.495,	13.7687
260.05,	11.1311
260.604,	8.73069
261.159,	7.33158
261.713,	7.94835
262.268,	9.48572
262.822,	9.96861
263.377,	10.0354
263.931,	10.0973
264.486,	10.6738
265.04,	12.299
265.595,	13.399
266.149,	12.7273
266.704,	10.5689
267.258,	8.15009
267.813,	7.06112
268.367,	7.18841
268.922,	7.12189
269.476,	6.84886
270.03,	7.12312
270.585,	8.94197
271.139,	11.9221
271.694,	13.9442
272.248,	13.9091
272.803,	12.1422
273.357,	9.76942
273.912,	8.33754
274.466,	7.74505
275.021,	7.40757
275.575,	8.01369
276.13,	9.00572
276.684,	9.52028
277.239,	9.57041
277.793,	9.03067
278.348,	8.36903
278.902,	7.66819
279.457,	6.65151
280.011,	7.29422
280.566,	10.4509
281.12,	13.5185
281.675,	13.8682
282.229,	11.2302
282.783,	8.71026
283.338,	8.85399
283.892,	9.94404
284.447,	9.72906
285.001,	8.70299
285.556,	8.23422
286.11,	8.34693
286.665,	7.5122
287.219,	5.17248
287.774,	2.75377
288.328,	1.57548
288.883,	1.41284
289.437,	2.07527
289.992,	3.99363
290.546,	6.23977
291.101,	7.37395
291.655,	6.88928
292.21,	5.65871
292.764,	5.32784
293.319,	5.9372
293.873,	6.52526
294.428,	6.87716
294.982,	6.8069
295.536,	6.5138
296.091,	6.81603
296.645,	7.67046
297.2,	8.38038
297.754,	8.85979
298.309,	8.92544
298.863,	8.56192
299.418,	7.83959
299.972,	6.49345
300.527,	5.08948
301.081,	4.7115
301.636,	5.06178
302.19,	5.29606
302.745,	5.32754
303.299,	5.21253
303.854,	4.77029
304.408,	3.97257
304.963,	3.63222
305.517,	4.5221
306.072,	6.30515
306.626,	8.03076
307.18,	8.80858
307.735,	8.51677
308.289,	7.48044
308.844,	6.27424
309.398,	5.27606
309.953,	4.41816
310.507,	3.54735
311.062,	2.669
311.616,	1.95518
312.171,	1.59998
312.725,	1.41789
313.28,	1.294
313.834,	1.60275
314.389,	2.13199
314.943,	2.55916
315.498,	2.77793
316.052,	3.07468
316.607,	3.85043
317.161,	4.98082
317.716,	5.88294
318.27,	6.04044
318.825,	5.49999
319.379,	4.75773
319.933,	4.57929
320.488,	5.12863
321.042,	5.52153
321.597,	5.45038
322.151,	5.24327
322.706,	5.19542
323.26,	5.72429
323.815,	6.36246
324.369,	6.66128
324.924,	6.79892
325.478,	6.64283
326.033,	6.30473
326.587,	6.19856
327.142,	6.17198
327.696,	6.03915
328.251,	5.73287
328.805,	5.16356
329.36,	5.04817
329.914,	5.67954
330.469,	5.93681
331.023,	5.09134
331.577,	3.57027
332.132,	2.51725
332.686,	3.11657
333.241,	4.4754
333.795,	4.82934
334.35,	3.95437
334.904,	2.88216
335.459,	2.53865
336.013,	2.94499
336.568,	3.48302
337.122,	3.57392
337.677,	3.47585
338.231,	3.52172
338.786,	3.60627
339.34,	3.75424
339.895,	4.05245
340.449,	4.32011
341.004,	4.29949
341.558,	3.98873
342.113,	3.52215
342.667,	2.98183
343.222,	2.53355
343.776,	2.30194
344.33,	2.23084
344.885,	2.36063
345.439,	2.67095
345.994,	3.07082
346.548,	3.4361
347.103,	3.57952
347.657,	3.54292
348.212,	3.46908
348.766,	3.4537
349.321,	3.18185
349.875,	2.97146
350.43,	3.52147
350.984,	4.45219
351.539,	4.73775
352.093,	4.02989
352.648,	2.98182
353.202,	2.74693
353.757,	3.32862
354.311,	3.76244
354.866,	3.67459
355.42,	3.00874
355.974,	2.06599
356.529,	1.40657
357.083,	1.22945
357.638,	1.47744
358.192,	1.97789
358.747,	2.23848
359.301,	2.48244
359.856,	3.07617
360.41,	3.74586
360.965,	4.23729
361.519,	4.44243
362.074,	4.17627
362.628,	3.54215
363.183,	2.77494
363.737,	2.26431
364.292,	2.87396
364.846,	4.31233
365.401,	5.08636
365.955,	4.59278
366.51,	3.41344
367.064,	2.4955
367.619,	2.63607
368.173,	3.54102
368.727,	4.20462
369.282,	4.2598
369.836,	3.76071
370.391,	3.04964
370.945,	2.58561
371.5,	2.45481
372.054,	2.42278
372.609,	2.66957
373.163,	3.25455
373.718,	3.65833
374.272,	3.69564
374.827,	3.41758
375.381,	2.86801
375.936,	2.32475
376.49,	1.91122
377.045,	1.51441
377.599,	1.3953
378.154,	1.55726
378.708,	1.70006
379.263,	1.90549
379.817,	2.10293
380.371,	2.10612
380.926,	2.13133
381.48,	2.22638
382.035,	2.33751
382.589,	2.47238
383.144,	2.50632
383.698,	2.97788
384.253,	4.08348
384.807,	4.81575
385.362,	4.44173
385.916,	3.13227
386.471,	1.86319
387.025,	1.78679
387.58,	2.77272
388.134,	4.03429
388.689,	5.03569
389.243,	5.08054
389.798,	4.01495
390.352,	2.73701
390.907,	2.3504
391.461,	2.91097
392.016,	3.38783
392.57,	2.95202
393.124,	1.87731
393.679,	1.04042
394.233,	0.885991
394.788,	1.04568
395.342,	1.30714
395.897,	1.9277
396.451,	3.00901
397.006,	4.208
397.56,	5.02603
398.115,	5.04624
398.669,	4.26
399.224,	3.16079
399.778,	2.29024
400.333,	1.95356
400.887,	2.05439
401.442,	2.12133
401.996,	1.82592
402.551,	1.29992
403.105,	0.894409
403.66,	1.19247
404.214,	2.41077
404.769,	3.97497
405.323,	4.96326
405.877,	4.76918
406.432,	3.65677
406.986,	2.46107
407.541,	2.08681
408.095,	2.68149
408.65,	3.35428
409.204,	3.28556
409.759,	2.4329
410.313,	1.56406
410.868,	1.43543
411.422,	2.09243
411.977,	2.97829
412.531,	3.5437
413.086,	3.49059
413.64,	2.90731
414.195,	2.20586
414.749,	1.79675
415.304,	1.57731
415.858,	1.35811
416.413,	1.31766
416.967,	1.46175
417.521,	1.74651
418.076,	1.93466
418.63,	2.09636
419.185,	2.40649
419.739,	2.54951
420.294,	2.23429
420.848,	1.57714
421.403,	0.936155
421.957,	0.800147
422.512,	1.11216
423.066,	1.37028
423.621,	1.4435
424.175,	1.45453
424.73,	1.56564
425.284,	1.90198
425.839,	2.27183
426.393,	2.34923
426.948,	2.17781
427.502,	1.84951
428.057,	1.41981
428.611,	1.18278
429.166,	1.24407
429.72,	1.47441
430.274,	1.70196
430.829,	1.73572
431.383,	1.93023
431.938,	2.45618
432.492,	2.80725
433.047,	2.68001
433.601,	2.11358
434.156,	1.69799
434.71,	1.93833
435.265,	2.43991
435.819,	2.69993
436.374,	2.54315
436.928,	1.99227
437.483,	1.51472
438.037,	1.55937
438.592,	2.05729
439.146,	2.64249
439.701,	2.99134
440.255,	3.10129
440.81,	3.18812
441.364,	3.22051
441.918,	3.01386
442.473,	2.69352
443.027,	2.6273
443.582,	2.84226
444.136,	2.86904
444.691,	2.56768
445.245,	2.54225
445.8,	2.974
446.354,	3.39998
446.909,	3.32701
447.463,	2.69762
448.018,	2.17969
448.572,	2.08136
449.127,	2.1699
449.681,	2.27742
450.236,	2.36663
450.79,	2.45637
451.345,	2.4898
451.899,	2.29254
452.454,	1.93394
453.008,	1.51445
453.563,	1.16577
454.117,	1.05829
454.671,	1.12445
455.226,	1.21494
455.78,	1.27135
456.335,	1.27996
456.889,	1.32416
457.444,	1.45182
457.998,	1.53168
458.553,	1.37641
459.107,	1.10585
459.662,	1.04139
460.216,	1.47714
460.771,	2.17379
461.325,	2.4535
461.88,	2.12609
462.434,	1.513
462.989,	1.07866
463.543,	1.1165
464.098,	1.55391
464.652,	2.02193
465.207,	2.18531
465.761,	2.06448
466.315,	1.97556
466.87,	2.14649
467.424,	2.57723
467.979,	2.89154
468.533,	2.70611
469.088,	2.11452
469.642,	1.41008
470.197,	0.877869
470.751,	0.674695
471.306,	0.876901
471.86,	1.29676
472.415,	1.54761
472.969,	1.53628
473.524,	1.32808
474.078,	1.20005
474.633,	1.50553
475.187,	2.1083
475.742,	2.53487
476.296,	2.53379
476.851,	2.12276
477.405,	1.72694
477.96,	1.75565
478.514,	2.04458
479.068,	2.19316
479.623,	2.14246
480.177,	2.00073
480.732,	1.85416
481.286,	1.86151
481.841,	1.98676
482.395,	2.1143
482.95,	2.17826
483.504,	2.0719
484.059,	1.81731
484.613,	1.60352
485.168,	1.47801
485.722,	1.41673
486.277,	1.49558
486.831,	1.61416
487.386,	1.54026
487.94,	1.32192
488.495,	1.14668
489.049,	1.04165
489.604,	1.047
490.158,	1.08608
490.713,	1.10911
491.267,	1.1464
491.821,	1.16207
492.376,	1.16426
492.93,	1.16154
493.485,	1.14914
494.039,	1.20786
494.594,	1.39145
495.148,	1.6227
495.703,	1.7449
496.257,	1.70601
496.812,	1.58337
497.366,	1.40902
497.921,	1.19486
498.475,	1.02242
499.03,	1.12438
499.584,	1.5078
500.139,	1.8131
500.693,	1.86801
501.248,	1.7504
501.802,	1.55068
502.357,	1.35137
502.911,	1.18896
503.465,	1.24068
504.02,	1.53122
504.574,	1.66944
505.129,	1.48285
505.683,	1.32912
506.238,	1.50354
506.792,	1.85086
507.347,	2.03265
507.901,	1.92283
508.456,	1.70852
509.01,	1.62151
509.565,	1.6199
510.119,	1.64872
510.674,	1.69264
511.228,	1.63412
511.783,	1.45359
512.337,	1.28282
512.892,	1.29008
513.446,	1.58937
514.001,	2.03437
514.555,	2.38627
515.11,	2.41696
515.664,	2.14288
516.218,	1.92101
516.773,	1.86444
517.327,	1.83214
517.882,	1.68177
518.436,	1.43076
518.991,	1.2771
519.545,	1.27586
520.1,	1.28025
520.654,	1.19054
521.209,	1.09266
521.763,	1.11269
522.318,	1.20577
522.872,	1.29384
523.427,	1.42328
523.981,	1.61933
524.536,	1.8906
525.09,	2.07409
525.645,	1.9765
526.199,	1.62199
526.754,	1.22411
527.308,	1.05825
527.862,	1.16443
528.417,	1.35226
528.971,	1.38292
529.526,	1.23585
530.08,	1.14358
530.635,	1.28104
531.189,	1.53888
531.744,	1.76293
532.298,	1.88376
532.853,	1.87663
533.407,	1.73292
533.962,	1.58352
534.516,	1.52121
535.071,	1.54837
535.625,	1.58474
536.18,	1.45065
536.734,	1.14962
537.289,	0.9207
537.843,	0.98546
538.398,	1.36629
538.952,	1.88007
539.507,	2.16539
540.061,	1.99994
540.615,	1.55969
541.17,	1.2658
541.724,	1.20911
542.279,	1.28052
542.833,	1.38114
543.388,	1.44467
543.942,	1.49219
544.497,	1.49358
545.051,	1.49127
545.606,	1.56681
546.16,	1.75712
546.715,	1.97301
547.269,	1.95235
547.824,	1.58042
548.378,	1.11684
548.933,	0.870377
549.487,	0.946834
550.042,	1.22705
550.596,	1.42859
551.151,	1.37932
551.705,	1.20423
552.259,	1.15327
552.814,	1.23877
553.368,	1.43543
553.923,	1.60772
554.477,	1.56552
555.032,	1.44872
555.586,	1.39137
556.141,	1.34989
556.695,	1.30861
557.25,	1.20806
557.804,	1.04937
558.359,	0.96714
558.913,	1.06207
559.468,	1.25537
560.022,	1.38918
560.577,	1.35477
561.131,	1.19675
561.686,	1.15922
562.24,	1.2689
562.795,	1.40227
563.349,	1.50133
563.904,	1.44558
564.458,	1.22446
565.012,	0.993092
565.567,	0.890216
566.121,	1.06384
566.676,	1.36368
567.23,	1.57263
567.785,	1.67127
568.339,	1.62284
568.894,	1.48267
569.448,	1.30236
570.003,	1.16208
570.557,	1.18087
571.112,	1.34315
571.666,	1.53235
572.221,	1.58811
572.775,	1.4617
573.33,	1.2823
573.884,	1.19399
574.439,	1.19853
574.993,	1.17227
575.548,	1.04428
576.102,	0.919939
576.657,	0.968617
577.211,	1.15807
577.765,	1.29077
578.32,	1.35381
578.874,	1.35864
579.429,	1.20311
579.983,	1.02548
580.538,	0.972116
581.092,	1.07758
581.647,	1.26464
582.201,	1.31786
582.756,	1.19749
583.31,	1.06657
583.865,	1.14292
584.419,	1.37506
584.974,	1.52576
585.528,	1.49862
586.083,	1.27637
586.637,	1.00253
587.192,	0.884843
587.746,	0.909259
588.301,	0.995255
588.855,	1.05336
589.409,	1.00205
589.964,	0.855456
590.518,	0.76363
591.073,	0.990606
591.627,	1.46548
592.182,	1.90718
592.736,	2.05859
593.291,	1.82054
593.845,	1.44204
594.4,	1.09876
594.954,	0.892563
595.509,	0.897015
596.063,	1.02847
596.618,	1.22618
597.172,	1.35237
597.727,	1.35595
598.281,	1.38484
598.836,	1.47568
599.39,	1.56969
599.945,	1.53815
600.499,	1.31974
601.054,	1.04826
601.608,	0.906963
602.162,	1.03628
602.717,	1.33255
603.271,	1.53448
603.826,	1.52829
604.38,	1.35489
604.935,	1.23354
605.489,	1.23184
606.044,	1.22712
606.598,	1.16949
607.153,	1.05813
607.707,	1.00507
608.262,	1.06878
608.816,	1.19183
609.371,	1.30748
609.925,	1.37479
610.48,	1.37936
611.034,	1.33239
611.589,	1.2697
612.143,	1.20703
612.698,	1.15724
613.252,	1.19917
613.806,	1.30549
614.361,	1.30572
614.915,	1.17711
615.47,	1.00996
616.024,	0.98383
616.579,	1.18776
617.133,	1.48006
617.688,	1.60536
618.242,	1.44091
618.797,	1.1534
619.351,	0.923846
619.906,	0.89682
620.46,	1.0709
621.015,	1.29024
621.569,	1.46129
622.124,	1.51163
622.678,	1.48355
623.233,	1.48382
623.787,	1.47982
624.342,	1.45125
624.896,	1.33464
625.451,	1.05618
626.005,	0.805349
626.559,	0.738337
627.114,	0.819593
627.668,	0.942898
628.223,	1.01404
628.777,	0.994994
629.332,	0.924928
629.886,	0.937787
630.441,	1.02085
630.995,	1.13476
631.55,	1.20976
632.104,	1.09267
632.659,	0.880301
633.213,	0.786323
633.768,	0.878398
634.322,	1.06315
634.877,	1.14332
635.431,	1.08189
635.986,	0.936717
636.54,	0.856965
637.095,	1.01793
637.649,	1.28341
638.203,	1.40968
638.758,	1.27145
639.312,	0.913472
639.867,	0.586682
640.421,	0.492296
640.976,	0.692127
641.53,	1.10454
642.085,	1.4753
642.639,	1.62067
643.194,	1.46187
643.748,	1.21914
644.303,	1.1404
644.857,	1.2156
645.412,	1.33039
645.966,	1.30012
646.521,	1.08964
647.075,	0.845729
647.63,	0.753286
648.184,	0.891304
648.739,	1.16935
649.293,	1.34436
649.848,	1.26539
650.402,	1.02306
650.956,	0.884536
651.511,	0.929589
652.065,	1.07604
652.62,	1.23102
653.174,	1.26105
653.729,	1.19574
654.283,	1.12148
654.838,	1.13614
655.392,	1.23859
655.947,	1.30528
656.501,	1.19928
657.056,	0.944977
657.61,	0.774147
658.165,	0.798276
658.719,	0.915514
659.274,	0.999594
659.828,	0.980975
660.383,	0.911285
660.937,	0.884479
661.492,	0.941461
662.046,	1.0836
662.6,	1.18008
663.155,	1.16891
663.709,	1.07506
664.264,	0.899639
664.818,	0.7477
665.373,	0.74095
665.927,	0.881768
666.482,	1.06762
667.036,	1.16287
667.591,	1.14847
668.145,	1.08138
668.7,	1.10267
669.254,	1.21909
669.809,	1.26648
670.363,	1.18121
670.918,	0.938756
671.472,	0.651348
672.027,	0.518136
672.581,	0.65794
673.136,	0.989458
673.69,	1.27165
674.245,	1.35428
674.799,	1.25776
675.353,	1.09
675.908,	1.06805
676.462,	1.22101
677.017,	1.33155
677.571,	1.2579
678.126,	0.991629
678.68,	0.700837
679.235,	0.621456
679.789,	0.873089
680.344,	1.27893
680.898,	1.56586
681.453,	1.60522
682.007,	1.36647
682.562,	1.05186
683.116,	0.890562
683.671,	0.900893
684.225,	0.988484
684.78,	1.02784
685.334,	0.990683
685.889,	0.922435
686.443,	0.85936
686.998,	0.855964
687.552,	0.932273
688.106,	1.06093
688.661,	1.14446
689.215,	1.06866
689.77,	0.910717
690.324,	0.79351
690.879,	0.770389
691.433,	0.819411
691.988,	0.877035
692.542,	0.977721
693.097,	1.11951
693.651,	1.25895
694.206,	1.31417
694.76,	1.20337
695.315,	0.989716
695.869,	0.760228
696.424,	0.63968
696.978,	0.691775
697.533,	0.821248
698.087,	0.927245
698.642,	0.952607
699.196,	0.91116
699.75,	0.916876
700.305,	1.05642
700.859,	1.29591
701.414,	1.46587
701.968,	1.40944
702.523,	1.12366
703.077,	0.728652
703.632,	0.495397
704.186,	0.557706
704.741,	0.808977
705.295,	1.05352
705.85,	1.14581
706.404,	1.08398
706.959,	0.94301
707.513,	0.860426
708.068,	0.866246
708.622,	0.891973
709.177,	0.884479
709.731,	0.794624
710.286,	0.656347
710.84,	0.570911
711.395,	0.63185
711.949,	0.885308
712.503,	1.19158
713.058,	1.36204
713.612,	1.28536
714.167,	0.983434
714.721,	0.742276
715.276,	0.717642
715.83,	0.805599
716.385,	0.869111
716.939,	0.835721
717.494,	0.751816
718.048,	0.705343
718.603,	0.784027
719.157,	0.930033
719.712,	0.999076
720.266,	0.991958
720.821,	0.896874
721.375,	0.775812
721.93,	0.746373
722.484,	0.756018
723.039,	0.749638
723.593,	0.735942
724.147,	0.742867
724.702,	0.781362
725.256,	0.845689
725.811,	0.969612
726.365,	1.09928
726.92,	1.13219
727.474,	1.07275
728.029,	0.939408
728.583,	0.814936
729.138,	0.800526
729.692,	0.899006
730.247,	1.04748
730.801,	1.1464
731.356,	1.13693
731.91,	1.01338
732.465,	0.929477
733.019,	0.966294
733.574,	1.03337
734.128,	1.04054
734.683,	0.951051
735.237,	0.808623
735.792,	0.696481
736.346,	0.692932
736.9,	0.816109
737.455,	1.03559
738.009,	1.23968
738.564,	1.30701
739.118,	1.21966
739.673,	1.10855
740.227,	1.01995
740.782,	0.967334
741.336,	0.928177
741.891,	0.813491
742.445,	0.687402
743,	0.637365
743.554,	0.682671
744.109,	0.766254
744.663,	0.810816
745.218,	0.808092
745.772,	0.7991
746.327,	0.823076
746.881,	0.842774
747.436,	0.785041
747.99,	0.667866
748.544,	0.551412
749.099,	0.501437
749.653,	0.569186
750.208,	0.745229
750.762,	0.962805
751.317,	1.08714
751.871,	1.064
752.426,	0.943
752.98,	0.781561
753.535,	0.716714
754.089,	0.793552
754.644,	0.895814
755.198,	0.923934
755.753,	0.829168
756.307,	0.685648
756.862,	0.604127
757.416,	0.695528
757.971,	0.903666
758.525,	1.02106
759.08,	0.95104
759.634,	0.74578
760.189,	0.556918
760.743,	0.563608
761.297,	0.778758
761.852,	1.00532
762.406,	1.1061
762.961,	1.05395
763.515,	0.917624
764.07,	0.809969
764.624,	0.866104
765.179,	1.03974
765.733,	1.14612
766.288,	1.05719
766.842,	0.764624
767.397,	0.456944
767.951,	0.331299
768.506,	0.443945
769.06,	0.684204
769.615,	0.893663
