t,	etaU
158.761,	14.4574
159.261,	13.9419
159.76,	12.6881
160.259,	11.478
160.758,	11.8335
161.258,	13.5537
161.757,	15.0909
162.256,	15.976
162.755,	15.5574
163.255,	12.9805
163.754,	10.5305
164.253,	12.0762
164.752,	18.6362
165.252,	25.932
165.751,	28.4898
166.25,	25.2064
166.749,	18.4375
167.249,	12.2276
167.748,	8.75711
168.247,	7.53907
168.746,	8.69059
169.246,	11.4374
169.745,	13.0219
170.244,	12.492
170.743,	10.6181
171.243,	9.51524
171.742,	11.0833
172.241,	14.2079
172.74,	16.0178
173.24,	15.5826
173.739,	13.9642
174.238,	11.8397
174.737,	9.833
175.237,	8.45985
175.736,	8.02043
176.235,	8.44239
176.734,	8.87684
177.234,	8.78624
177.733,	9.51227
178.232,	12.5609
178.731,	17.0315
179.231,	19.7476
179.73,	17.9596
180.229,	14.1947
180.728,	13.4098
181.228,	15.5883
181.727,	18.1883
182.226,	20.4776
182.725,	21.4699
183.225,	21.8037
183.724,	21.0962
184.223,	17.6191
184.722,	13.4167
185.222,	10.5107
185.721,	8.20503
186.22,	7.59297
186.719,	8.84336
187.219,	10.3756
187.718,	11.5822
188.217,	11.6634
188.716,	10.6659
189.216,	9.81384
189.715,	10.4423
190.214,	12.1828
190.713,	13.3644
191.213,	13.3341
191.712,	12.3397
192.211,	10.5866
192.71,	8.65652
193.21,	6.2752
193.709,	4.6786
194.208,	7.12354
194.707,	12.4893
195.207,	17.7534
195.706,	21.4266
196.205,	23.3992
196.704,	24.2282
197.204,	22.9654
197.703,	18.7321
198.202,	13.7341
198.701,	10.7405
199.201,	10.922
199.7,	12.7323
200.199,	14.8176
200.698,	17.4012
201.198,	19.211
201.697,	19.3124
202.196,	17.9322
202.695,	15.5332
203.195,	13.0062
203.694,	10.86
204.193,	9.27732
204.692,	8.83071
205.192,	9.40616
205.691,	10.9386
206.19,	13.5906
206.689,	16.7562
207.189,	19.3694
207.688,	20.6634
208.187,	20.0681
208.686,	17.9582
209.186,	15.0518
209.685,	12.1743
210.184,	10.1137
210.683,	8.45852
211.183,	6.99194
211.682,	7.42904
212.181,	12.3443
212.68,	20.4342
213.18,	25.2224
213.679,	22.8508
214.178,	15.6309
214.677,	9.05035
215.177,	6.98555
215.676,	8.69624
216.175,	11.2766
216.674,	13.367
217.174,	14.6897
217.673,	14.368
218.172,	12.6246
218.671,	10.9287
219.171,	9.62679
219.67,	9.86379
220.169,	12.0791
220.668,	13.685
221.168,	13.3539
221.667,	11.2931
222.166,	8.38957
222.665,	6.36578
223.165,	5.30686
223.664,	4.85107
224.163,	6.46276
224.662,	9.98684
225.162,	12.893
225.661,	14.1684
226.16,	14.4022
226.659,	13.9668
227.159,	12.6229
227.658,	9.92187
228.157,	6.99253
228.656,	6.00672
229.156,	6.89115
229.655,	8.83462
230.154,	11.0878
230.653,	12.1962
231.153,	11.7005
231.652,	9.74831
232.151,	7.25747
232.65,	7.4966
233.15,	12.0322
233.649,	17.512
234.148,	20.2211
234.647,	19.1623
235.147,	16.6026
235.646,	16.0236
236.145,	17.0881
236.644,	16.1918
237.144,	12.5752
237.643,	8.81912
238.142,	6.95805
238.641,	7.33897
239.141,	8.94793
239.64,	10.15
240.139,	9.75732
240.638,	8.12572
241.138,	6.10108
241.637,	4.84948
242.136,	4.91164
242.635,	5.80957
243.135,	7.20893
243.634,	8.94902
244.133,	10.3666
244.632,	10.9609
245.132,	10.3393
245.631,	9.48804
246.13,	10.5251
246.629,	12.7128
247.129,	13.3309
247.628,	11.1654
248.127,	9.12252
248.626,	10.3873
249.126,	13.6581
249.625,	15.0435
250.124,	12.6678
250.623,	8.29245
251.123,	5.19815
251.622,	4.48755
252.121,	5.08785
252.62,	6.01501
253.12,	6.96201
253.619,	8.30945
254.118,	9.6612
254.617,	10.0602
255.117,	8.87183
255.616,	6.98934
256.115,	6.63734
256.614,	8.04568
257.114,	9.3
257.613,	9.33666
258.112,	8.90854
258.611,	8.95343
259.111,	9.86218
259.61,	11.0177
260.109,	11.1013
260.608,	9.583
261.108,	7.01601
261.607,	4.78569
262.106,	4.19674
262.605,	5.14814
263.105,	6.85462
263.604,	8.41347
264.103,	9.16731
264.602,	9.676
265.102,	11.0573
265.601,	13.247
266.1,	15.4343
266.599,	16.0748
267.099,	14.1489
267.598,	10.5497
268.097,	7.69399
268.596,	6.8088
269.096,	7.41679
269.595,	8.72395
270.094,	9.75447
270.593,	10.653
271.093,	12.0556
271.592,	12.9322
272.091,	12.0387
272.59,	10.1169
273.09,	9.13985
273.589,	11.5078
274.088,	17.0394
274.587,	22.2216
275.087,	23.865
275.586,	22.8895
276.085,	21.5892
276.584,	21.102
277.084,	20.8972
277.583,	19.5134
278.082,	16.5971
278.581,	13.4436
279.081,	11.0521
279.58,	9.72068
280.079,	9.00275
280.578,	7.71443
281.078,	5.84185
281.577,	4.74096
282.076,	6.5902
282.575,	10.5193
283.075,	13.8616
283.574,	15.1249
284.073,	14.1627
284.572,	12.6255
285.072,	11.638
285.571,	11.0425
286.07,	11.199
286.569,	11.7118
287.069,	11.1865
287.568,	10.1059
288.067,	10.1466
288.566,	11.7511
289.066,	13.4369
289.565,	13.782
290.064,	12.3348
290.563,	10.2862
291.063,	9.22675
291.562,	8.98476
292.061,	9.52517
292.56,	10.6335
293.06,	10.7291
293.559,	9.13364
294.058,	6.84019
294.557,	5.05393
295.057,	4.40737
295.556,	5.37841
296.055,	7.48496
296.554,	9.38557
297.054,	10.0773
297.553,	9.00272
298.052,	7.45197
298.551,	7.94371
299.051,	10.1369
299.55,	11.1251
300.049,	9.25498
300.548,	5.60999
301.048,	2.79076
301.547,	1.86418
302.046,	2.57896
302.545,	4.33206
303.045,	6.28867
303.544,	7.48736
304.043,	7.18663
304.542,	5.82146
305.042,	4.92535
305.541,	4.98786
306.04,	5.74669
306.539,	6.51544
307.039,	6.74933
307.538,	6.75791
308.037,	6.79628
308.536,	7.32839
309.036,	8.09091
309.535,	8.7561
310.034,	9.52264
310.533,	10.6861
311.033,	11.9336
311.532,	12.5033
312.031,	12.5932
312.53,	12.9747
313.03,	13.4748
313.529,	13.2657
314.028,	11.4494
314.527,	9.35347
315.027,	8.84917
315.526,	9.18644
316.025,	9.54962
316.524,	9.62749
317.024,	9.63273
317.523,	10.4908
318.022,	11.3155
318.521,	11.1833
319.021,	10.4173
319.52,	9.8114
320.019,	10.3718
320.518,	11.8979
321.018,	13.3896
321.517,	13.6678
322.016,	12.2173
322.515,	9.66899
323.015,	7.36182
323.514,	7.08581
324.013,	8.94358
324.512,	10.2867
325.012,	9.16
325.511,	5.91887
326.01,	2.9589
326.509,	2.41523
327.009,	4.16591
327.508,	6.59525
328.007,	7.92155
328.506,	7.3476
329.006,	6.34379
329.505,	6.85255
330.004,	9.1596
330.503,	11.6347
331.003,	12.2939
331.502,	11.0089
332.001,	8.98285
332.5,	7.10029
333,	5.47709
333.499,	4.30987
333.998,	3.94371
334.497,	4.35135
334.997,	5.27486
335.496,	6.2503
335.995,	6.63954
336.494,	6.9492
336.994,	7.36173
337.493,	7.04055
337.992,	5.92026
338.491,	4.4964
338.991,	3.49426
339.49,	3.92271
339.989,	5.61926
340.488,	7.10376
340.988,	7.24136
341.487,	6.09544
341.986,	5.10469
342.485,	5.77895
342.985,	7.49842
343.484,	8.58796
343.983,	8.48938
344.482,	7.57429
344.982,	6.38508
345.481,	5.04215
345.98,	3.87494
346.479,	3.54011
346.979,	3.84983
347.478,	4.77181
347.977,	6.55343
348.476,	8.38219
348.976,	8.83638
349.475,	7.66429
349.974,	6.03638
350.473,	5.75099
350.973,	7.7262
351.472,	10.0715
351.971,	10.6498
352.47,	9.19964
352.97,	6.42881
353.469,	3.98506
353.968,	2.85424
354.467,	2.21866
354.967,	2.0423
355.466,	3.12457
355.965,	5.66972
356.464,	8.56127
356.964,	10.214
357.463,	10.1174
357.962,	9.12747
358.461,	8.63215
358.961,	8.87969
359.46,	8.9181
359.959,	8.09209
360.458,	6.50435
360.958,	4.70352
361.457,	3.75642
361.956,	3.74956
362.455,	4.14638
362.955,	4.43084
363.454,	4.68244
363.953,	5.05441
364.452,	5.63552
364.952,	6.73276
365.451,	8.12775
365.95,	9.3075
366.449,	9.67585
366.949,	8.50958
367.448,	6.25969
367.947,	4.73707
368.446,	4.69398
368.946,	5.83215
369.445,	7.24748
369.944,	7.93962
370.443,	8.01248
370.943,	8.02776
371.442,	7.76757
371.941,	7.71855
372.44,	8.36764
372.94,	8.62384
373.439,	7.63888
373.938,	5.35162
374.437,	2.63205
374.937,	1.30547
375.436,	1.92364
375.935,	3.69916
376.434,	5.43446
376.934,	5.89646
377.433,	5.23251
377.932,	4.24515
378.431,	3.59392
378.931,	3.6289
379.43,	4.20618
379.929,	4.8571
380.428,	4.92081
380.928,	4.24087
381.427,	3.5522
381.926,	3.47827
382.425,	3.58734
382.925,	3.13859
383.424,	2.29867
383.923,	1.96418
384.422,	2.55211
384.922,	3.54302
385.421,	4.28878
385.92,	4.77785
386.419,	5.12097
386.919,	5.2586
387.418,	5.23999
387.917,	4.7822
388.416,	4.02836
388.916,	3.42654
389.415,	3.03282
389.914,	2.84821
390.413,	3.11541
390.913,	3.6559
391.412,	3.78215
391.911,	4.08381
392.41,	5.30198
392.91,	7.15043
393.409,	8.63219
393.908,	8.34226
394.407,	6.5726
394.907,	5.06994
395.406,	4.17439
395.905,	3.66078
396.404,	3.69619
396.904,	4.05418
397.403,	4.34341
397.902,	3.87573
398.401,	2.99125
398.901,	2.59716
399.4,	3.20761
399.899,	4.50489
400.398,	5.6827
400.898,	6.38655
401.397,	6.53012
401.896,	6.35393
402.395,	6.27474
402.895,	6.54927
403.394,	6.9796
403.893,	7.22287
404.392,	7.01431
404.892,	6.35108
405.391,	5.18448
405.89,	3.92596
406.389,	3.22945
406.889,	3.5776
407.388,	4.96788
407.887,	6.3038
408.386,	6.65736
408.886,	6.17949
409.385,	5.3237
409.884,	4.56055
410.383,	4.41075
410.883,	4.64291
411.382,	4.78597
411.881,	4.66203
412.38,	4.09514
412.88,	3.67125
413.379,	4.24097
413.878,	5.06219
414.377,	5.07807
414.877,	4.84092
415.376,	5.7171
415.875,	7.65395
416.374,	9.26584
416.874,	9.18882
417.373,	7.37682
417.872,	5.4462
418.371,	4.36584
418.871,	3.71614
419.37,	3.31885
419.869,	3.15484
420.368,	3.28184
420.868,	4.20662
421.367,	6.19088
421.866,	8.36392
422.365,	8.87029
422.865,	7.25973
423.364,	5.10508
423.863,	3.90575
424.362,	3.88665
424.862,	3.92892
425.361,	3.28738
425.86,	2.67796
426.359,	2.6068
426.859,	2.63532
427.358,	2.38639
427.857,	2.0852
428.356,	2.45374
428.856,	3.54998
429.355,	4.70869
429.854,	5.43135
430.353,	5.35847
430.853,	5.03554
431.352,	4.92694
431.851,	5.09376
432.35,	6.4247
432.85,	8.32591
433.349,	9.20799
433.848,	8.59463
434.347,	6.77683
434.847,	5.07189
435.346,	4.23877
435.845,	3.49788
436.344,	2.53637
436.844,	2.14384
437.343,	2.94191
437.842,	4.48038
438.341,	5.44145
438.841,	5.43832
439.34,	5.20534
439.839,	5.68643
440.338,	6.35722
440.838,	6.19667
441.337,	5.1635
441.836,	4.41256
442.335,	4.7713
442.835,	6.01783
443.334,	7.35826
443.833,	7.87411
444.332,	7.24529
444.832,	5.60838
445.331,	3.96072
445.83,	3.22633
446.329,	3.48463
446.829,	4.14654
447.328,	4.70205
447.827,	4.80315
448.326,	4.44586
448.826,	3.84301
449.325,	3.65331
449.824,	4.2031
450.323,	4.90104
450.823,	4.88165
451.322,	4.08972
451.821,	3.72472
452.32,	4.17165
452.82,	4.64817
453.319,	4.4287
453.818,	3.94234
454.317,	4.07917
454.817,	4.50537
455.316,	4.46092
455.815,	3.90793
456.314,	3.44335
456.814,	3.54128
457.313,	3.75181
457.812,	3.42875
458.311,	3.31996
458.811,	4.38834
459.31,	6.29641
459.809,	7.56812
460.308,	7.0418
460.808,	5.29995
461.307,	3.78804
461.806,	3.19823
462.305,	3.12758
462.805,	3.12146
463.304,	3.01429
463.803,	3.2948
464.302,	4.17751
464.802,	5.16913
465.301,	5.9278
465.8,	6.25979
466.299,	6.35052
466.799,	6.77943
467.298,	7.23236
467.797,	6.98208
468.296,	6.125
468.796,	5.02376
469.295,	4.00018
469.794,	3.16716
470.293,	2.43274
470.793,	1.98005
471.292,	2.11799
471.791,	2.93088
472.29,	4.0467
472.79,	4.72169
473.289,	4.44078
473.788,	3.32776
474.287,	2.14422
474.787,	1.78917
475.286,	2.51976
475.785,	3.5085
476.284,	3.96372
476.784,	3.89532
477.283,	3.67817
477.782,	3.64796
478.281,	4.14157
478.781,	4.90525
479.28,	5.34015
479.779,	5.25936
480.278,	4.56445
480.778,	3.49434
481.277,	2.88968
481.776,	2.96151
482.275,	3.89309
482.775,	5.50646
483.274,	6.2761
483.773,	5.61318
484.272,	4.20209
484.772,	2.91839
485.271,	2.9917
485.77,	4.43955
486.269,	5.90841
486.769,	6.49434
487.268,	5.72064
487.767,	4.28698
488.266,	3.63351
488.766,	3.96954
489.265,	4.39805
489.764,	4.26347
490.263,	3.73668
490.763,	3.38553
491.262,	3.42128
491.761,	3.84923
492.26,	4.42259
492.76,	4.65448
493.259,	4.30595
493.758,	3.44643
494.257,	2.54632
494.757,	2.19934
495.256,	2.54301
495.755,	3.08371
496.254,	3.35311
496.754,	3.25672
497.253,	2.7282
497.752,	1.9374
498.251,	1.80016
498.751,	2.58966
499.25,	4.01856
499.749,	5.62804
500.248,	6.34876
500.748,	5.93357
501.247,	5.08144
501.746,	4.17187
502.245,	3.48329
502.745,	2.99389
503.244,	2.31056
503.743,	1.98984
504.242,	2.35844
504.742,	2.78822
505.241,	2.7697
505.74,	2.41862
506.239,	2.40158
506.739,	3.0286
507.238,	3.54396
507.737,	3.30147
508.236,	2.69499
508.736,	2.3437
509.235,	2.53285
509.734,	3.22429
510.233,	4.40007
510.733,	5.68675
511.232,	6.15056
511.731,	5.22549
512.23,	3.47622
512.73,	2.11289
513.229,	1.81291
513.728,	2.34757
514.227,	3.24355
514.727,	4.02592
515.226,	4.42363
515.725,	4.56764
516.224,	4.55413
516.724,	4.56228
517.223,	4.6461
517.722,	4.4918
518.221,	4.45985
518.721,	5.19613
519.22,	6.19524
519.719,	6.76666
520.218,	6.62826
520.718,	5.98908
521.217,	5.37367
521.716,	4.94399
522.215,	4.37095
522.715,	3.586
523.214,	2.88712
523.713,	2.36813
524.212,	2.15074
524.712,	2.45986
525.211,	3.31055
525.71,	4.23795
526.209,	4.5141
526.709,	3.91507
527.208,	3.38452
527.707,	3.4268
528.206,	3.73433
528.706,	3.91899
529.205,	3.93623
529.704,	4.41677
530.203,	5.55732
530.703,	6.33383
531.202,	5.93411
531.701,	4.64151
532.2,	3.08537
532.7,	1.91679
533.199,	1.9213
533.698,	3.19226
534.197,	4.60413
534.697,	4.93976
535.196,	4.27577
535.695,	3.56115
536.194,	3.30917
536.694,	3.20779
537.193,	2.77772
537.692,	2.37539
538.191,	2.41486
538.691,	2.73039
539.19,	2.97392
539.689,	3.0009
540.188,	2.96899
540.688,	2.97404
541.187,	2.89346
541.686,	2.80704
542.185,	2.53779
542.685,	2.31558
543.184,	3.12287
543.683,	4.80093
544.182,	6.17617
544.682,	6.70111
545.181,	6.49962
545.68,	5.96403
546.179,	5.28238
546.679,	4.37565
547.178,	3.4998
547.677,	3.30718
548.176,	3.62357
548.676,	3.62196
549.175,	3.23554
549.674,	3.01124
550.173,	3.31845
550.673,	4.26789
551.172,	5.42119
551.671,	6.00619
552.17,	5.7933
552.67,	5.12332
553.169,	4.33752
553.668,	3.81653
554.167,	3.85541
554.667,	4.1977
555.166,	4.54894
555.665,	4.61749
556.164,	4.00284
556.664,	3.09034
557.163,	2.51265
557.662,	2.47579
558.161,	2.95626
558.661,	3.44538
559.16,	3.59328
559.659,	3.3619
560.158,	2.87715
560.658,	2.40665
561.157,	1.97317
561.656,	1.74093
562.155,	1.97378
562.655,	2.34188
563.154,	2.56206
563.653,	2.50519
564.152,	2.34732
564.652,	2.5673
565.151,	3.39675
565.65,	4.41003
566.149,	4.75362
566.649,	4.21941
567.148,	3.3076
567.647,	3.0384
568.146,	4.05672
568.646,	5.32617
569.145,	5.49051
569.644,	4.46446
570.143,	3.24279
570.643,	2.84647
571.142,	3.19802
571.641,	3.64783
572.14,	3.79555
572.64,	3.75915
573.139,	3.81891
573.638,	3.90819
574.137,	3.96119
574.637,	3.79498
575.136,	3.20596
575.635,	2.37439
576.134,	1.77908
576.634,	1.80205
577.133,	2.1769
577.632,	2.49606
578.131,	2.79467
578.631,	3.10265
579.13,	3.30192
579.629,	3.05568
580.128,	2.23875
580.628,	1.66858
581.127,	2.19933
581.626,	3.38151
582.125,	4.02936
582.625,	3.6732
583.124,	2.83606
583.623,	2.34529
584.122,	2.4168
584.622,	3.01954
585.121,	3.86971
585.62,	4.42495
586.119,	4.57053
586.619,	4.39548
587.118,	4.33104
587.617,	4.60489
588.116,	4.39486
588.616,	3.62332
589.115,	3.14202
589.614,	3.10827
590.113,	3.2317
590.613,	3.11185
591.112,	2.76767
591.611,	2.56149
592.11,	2.37539
592.61,	2.00209
593.109,	1.57484
593.608,	1.41309
594.107,	1.88759
594.607,	2.79045
595.106,	3.53232
595.605,	3.76826
596.104,	3.33234
596.604,	2.67023
597.103,	2.60478
597.602,	3.10366
598.101,	3.52685
598.601,	3.38685
599.1,	2.61538
599.599,	1.99196
600.098,	2.09877
600.598,	2.81573
601.097,	3.84402
601.596,	4.48656
602.095,	4.20362
602.595,	3.24208
603.094,	2.31888
603.593,	2.11727
604.092,	2.62357
604.592,	3.22121
605.091,	3.4963
605.59,	3.28836
606.089,	2.96322
606.589,	2.88544
607.088,	2.92061
607.587,	3.17561
608.086,	3.54188
608.586,	3.54095
609.085,	3.27601
609.584,	2.99666
610.083,	2.96054
610.583,	3.30111
611.082,	3.27681
611.581,	2.54113
612.08,	1.86235
612.58,	1.97791
613.079,	2.71646
613.578,	3.19283
614.077,	2.89926
614.577,	2.16911
615.076,	1.82588
615.575,	2.14571
616.074,	2.56753
616.574,	2.67269
617.073,	2.47715
617.572,	2.16045
618.071,	2.19063
618.571,	2.58391
619.07,	2.77492
619.569,	2.78309
620.068,	2.84013
620.568,	2.85364
621.067,	2.95875
621.566,	3.27078
622.065,	3.47602
622.565,	3.5259
623.064,	3.27643
623.563,	2.56975
624.062,	2.21785
624.562,	2.65143
625.061,	3.27338
625.56,	3.69084
626.059,	3.78945
626.559,	3.4872
627.058,	3.07263
627.557,	2.67966
628.056,	2.33276
628.556,	2.32399
629.055,	2.50624
629.554,	2.41639
630.053,	2.15406
630.553,	2.0395
631.052,	1.95632
631.551,	1.92194
632.05,	1.91921
632.55,	1.99642
633.049,	2.30408
633.548,	2.5821
634.047,	2.62994
634.547,	2.51548
635.046,	2.2138
635.545,	1.7933
636.044,	1.67336
636.544,	2.05941
637.043,	2.58448
637.542,	2.94381
638.041,	2.98941
638.541,	2.72716
639.04,	2.47243
639.539,	2.37342
640.038,	2.52043
640.538,	3.0052
641.037,	3.28805
641.536,	2.91585
642.035,	2.21937
642.535,	1.80597
643.034,	1.90402
643.533,	2.43739
644.032,	3.17515
644.532,	3.70341
645.031,	3.99471
645.53,	4.07223
646.029,	3.68692
646.529,	2.91405
647.028,	2.04617
647.527,	1.34482
648.026,	1.23873
648.526,	1.60288
649.025,	1.9641
649.524,	2.12152
650.023,	2.14174
650.523,	2.40909
651.022,	3.02524
651.521,	3.56286
652.02,	3.6085
652.52,	3.11771
653.019,	2.46438
653.518,	2.00685
654.017,	1.62956
654.517,	1.21565
655.016,	0.899917
655.515,	0.809224
656.014,	1.06099
656.514,	1.67816
657.013,	2.2732
657.512,	2.40287
658.011,	2.01751
658.511,	1.48607
659.01,	1.44471
659.509,	1.94126
660.008,	2.3475
660.508,	2.39415
661.007,	2.33441
661.506,	2.5132
662.005,	3.08054
662.505,	3.70043
663.004,	3.99289
663.503,	3.85366
664.002,	3.4426
664.502,	2.96039
665.001,	2.45906
665.5,	1.92231
665.999,	1.59161
666.499,	1.9972
666.998,	3.11106
667.497,	3.97505
667.996,	3.7263
668.496,	2.61185
668.995,	1.74455
669.494,	1.93737
669.993,	2.66938
670.493,	3.14183
670.992,	3.07363
671.491,	2.50132
671.99,	1.86575
672.49,	1.51204
672.989,	1.43534
673.488,	1.54709
673.987,	1.65109
674.487,	1.61416
674.986,	1.58302
675.485,	1.72966
675.984,	2.28244
676.484,	3.23283
676.983,	4.09128
677.482,	4.2107
677.981,	3.57363
678.481,	2.76158
678.98,	2.19777
679.479,	2.08903
679.978,	2.58129
680.478,	3.52316
680.977,	4.23669
681.476,	4.06917
681.975,	3.09155
682.475,	2.0783
682.974,	1.53809
683.473,	1.34208
683.972,	1.31039
684.472,	1.79798
684.971,	2.88304
685.47,	3.81573
685.969,	3.84577
686.469,	2.94526
686.968,	1.81615
687.467,	1.25931
687.966,	1.39091
688.466,	1.86933
688.965,	2.39606
689.464,	2.62789
689.963,	2.38667
690.463,	1.92468
690.962,	1.74378
691.461,	2.28596
691.96,	3.21747
692.46,	3.72604
692.959,	3.64543
693.458,	3.2781
