t,	etaU
126.421,	25.2055
126.975,	17.7406
127.53,	13.056
128.084,	15.4544
128.639,	23.0397
129.193,	29.7218
129.748,	31.217
130.302,	26.7299
130.857,	20.5997
131.411,	18.1969
131.966,	18.4605
132.52,	17.5981
133.075,	15.3967
133.629,	15.6823
134.184,	20.5276
134.738,	26.5911
135.292,	28.8083
135.847,	28.0105
136.401,	28.6324
136.956,	29.7772
137.51,	27.7794
138.065,	22.0103
138.619,	14.8757
139.174,	11.9286
139.728,	15.8929
140.283,	23.6938
140.837,	31.0832
141.392,	33.6663
141.946,	31.8703
142.501,	28.4309
143.055,	26.1501
143.61,	26.1436
144.164,	25.1127
144.719,	25.0803
145.273,	27.864
145.828,	28.094
146.382,	23.8138
146.937,	17.3216
147.491,	12.6566
148.045,	14.0338
148.6,	17.8329
149.154,	19.1535
149.709,	18.2506
150.263,	16.0497
150.818,	13.6264
151.372,	14.5125
151.927,	20.3831
152.481,	27.1824
153.036,	29.7378
153.59,	26.0447
154.145,	19.2351
154.699,	14.83
155.254,	14.1743
155.808,	15.6212
156.363,	18.6468
156.917,	20.7355
157.472,	19.9334
158.026,	17.6571
158.581,	16.0199
159.135,	15.2629
159.689,	14.9767
160.244,	13.6176
160.798,	11.0354
161.353,	9.16738
161.907,	8.35772
162.462,	7.48967
163.016,	9.47023
163.571,	15.4763
164.125,	20.7217
164.68,	23.2127
165.234,	23.6615
165.789,	24.2258
166.343,	27.0464
166.898,	29.8548
167.452,	29.3985
168.007,	26.2633
168.561,	22.2889
169.116,	19.5587
169.67,	18.5073
170.225,	20.2121
170.779,	24.4194
171.334,	27.7906
171.888,	27.9295
172.442,	23.4414
172.997,	16.2786
173.551,	12.425
174.106,	14.5438
174.66,	20.1545
175.215,	25.0301
175.769,	27.1261
176.324,	26.6318
176.878,	24.0672
177.433,	20.8618
177.987,	17.0068
178.542,	11.8228
179.096,	8.34605
179.651,	8.30327
180.205,	9.78359
180.76,	12.0241
181.314,	13.1864
181.869,	12.7938
182.423,	13.3799
182.978,	14.7504
183.532,	15.3326
184.086,	16.0691
184.641,	16.7199
185.195,	18.9846
185.75,	23.7002
186.304,	26.1609
186.859,	23.709
187.413,	19.1869
187.968,	16.0356
188.522,	15.0143
189.077,	13.3966
189.631,	10.7986
190.186,	9.95798
190.74,	11.4368
191.295,	13.0932
191.849,	12.5878
192.404,	11.2153
192.958,	11.1165
193.513,	11.9213
194.067,	12.6279
194.622,	12.7104
195.176,	11.6618
195.731,	10.0479
196.285,	9.7139
196.839,	11.278
197.394,	13.6153
197.948,	14.9092
198.503,	14.9629
199.057,	15.4819
199.612,	16.8987
200.166,	17.3173
200.721,	15.9035
201.275,	13.803
201.83,	12.9303
202.384,	15.3985
202.939,	19.9513
203.493,	22.7103
204.048,	21.2638
204.602,	16.223
205.157,	10.501
205.711,	7.89159
206.266,	8.63967
206.82,	10.1171
207.375,	11.1193
207.929,	11.0673
208.484,	9.93548
209.038,	9.22829
209.592,	10.8578
210.147,	15.9649
210.701,	21.9299
211.256,	23.4276
211.81,	19.3191
212.365,	13.1497
212.919,	9.98287
213.474,	11.278
214.028,	13.4981
214.583,	13.7632
215.137,	11.906
215.692,	9.18897
216.246,	7.54322
216.801,	7.62839
217.355,	8.89639
217.91,	9.80006
218.464,	8.9048
219.019,	6.84288
219.573,	4.73927
220.128,	5.40207
220.682,	10.4794
221.236,	16.1986
221.791,	18.4054
222.345,	16.0451
222.9,	11.8372
223.454,	9.77875
224.009,	9.76621
224.563,	10.0447
225.118,	10.3104
225.672,	10.3374
226.227,	10.3854
226.781,	10.34
227.336,	9.92457
227.89,	9.64713
228.445,	9.49388
228.999,	10.4528
229.554,	12.6688
230.108,	15.1276
230.663,	17.6509
231.217,	19.6015
231.772,	20.0241
232.326,	17.7934
232.881,	12.7336
233.435,	8.41319
233.989,	7.90554
234.544,	9.92269
235.098,	12.219
235.653,	12.9941
236.207,	12.538
236.762,	12.6268
237.316,	13.704
237.871,	15.2038
238.425,	16.2857
238.98,	17.005
239.534,	17.6432
240.089,	16.7764
240.643,	13.4926
241.198,	8.70234
241.752,	5.72031
242.307,	7.01094
242.861,	9.45021
243.416,	9.32495
243.97,	7.67044
244.525,	7.98125
245.079,	12.0411
245.633,	16.6555
246.188,	17.1183
246.742,	13.2243
247.297,	9.66059
247.851,	9.78324
248.406,	11.716
248.96,	12.1737
249.515,	10.2127
250.069,	9.29765
250.624,	11.914
251.178,	15.4823
251.733,	17.1101
252.287,	17.5389
252.842,	18.4015
253.396,	19.511
253.951,	19.2418
254.505,	16.889
255.06,	13.4548
255.614,	10.7705
256.169,	9.25042
256.723,	8.30005
257.278,	8.06072
257.832,	7.7262
258.386,	6.92705
258.941,	6.65873
259.495,	6.76813
260.05,	6.93945
260.604,	8.38278
261.159,	10.7082
261.713,	12.2361
262.268,	12.2078
262.822,	10.9654
263.377,	9.81426
263.931,	9.26241
264.486,	8.06025
265.04,	6.53212
265.595,	5.70416
266.149,	5.25408
266.704,	4.88528
267.258,	4.84525
267.813,	5.91388
268.367,	7.94197
268.922,	9.05895
269.476,	9.47656
270.03,	11.2629
270.585,	14.996
271.139,	19.5139
271.694,	21.3514
272.248,	19.029
272.803,	14.9852
273.357,	11.6716
273.912,	10.4158
274.466,	10.3641
275.021,	9.55077
275.575,	8.15081
276.13,	7.55175
276.684,	8.6869
277.239,	12.5673
277.793,	17.183
278.348,	18.4255
278.902,	15.1478
279.457,	10.1557
280.011,	7.0724
280.566,	8.64158
281.12,	13.2662
281.675,	16.318
282.229,	16.4136
282.783,	13.8385
283.338,	10.1534
283.892,	7.69156
284.447,	6.76395
285.001,	8.11263
285.556,	12.3452
286.11,	16.6334
286.665,	18.2404
287.219,	16.4581
287.774,	12.9533
288.328,	10.3399
288.883,	8.42853
289.437,	7.10691
289.992,	7.71272
290.546,	9.67241
291.101,	10.9168
291.655,	10.6148
292.21,	9.82943
292.764,	9.33806
293.319,	8.70681
293.873,	7.7127
294.428,	7.03445
294.982,	7.77374
295.536,	9.28061
296.091,	10.1846
296.645,	10.3448
297.2,	9.41528
297.754,	7.3272
298.309,	4.97405
298.863,	3.17472
299.418,	2.81296
299.972,	3.72276
300.527,	4.49939
301.081,	5.01459
301.636,	5.26225
302.19,	5.54141
302.745,	6.161
303.299,	6.44119
303.854,	6.61059
304.408,	7.39005
304.963,	8.05931
305.517,	8.11633
306.072,	7.23222
306.626,	5.76572
307.18,	5.38479
307.735,	6.52782
308.289,	7.91234
308.844,	8.39131
309.398,	7.99556
309.953,	7.31858
310.507,	6.91027
311.062,	6.51405
311.616,	5.40732
312.171,	3.93218
312.725,	3.01247
313.28,	3.18122
313.834,	4.57596
314.389,	6.25076
314.943,	7.35615
315.498,	7.94455
316.052,	9.15473
316.607,	11.5381
317.161,	13.5096
317.716,	13.4677
318.27,	12.192
318.825,	10.9929
319.379,	9.9375
319.933,	9.33095
320.488,	9.19353
321.042,	9.44082
321.597,	10.0947
322.151,	9.88533
322.706,	8.24942
323.26,	7.026
323.815,	6.79495
324.369,	6.96369
324.924,	7.44167
325.478,	7.63964
326.033,	7.08159
326.587,	6.23974
327.142,	6.10385
327.696,	7.03271
328.251,	8.32117
328.805,	8.28712
329.36,	6.83821
329.914,	5.72572
330.469,	5.54852
331.023,	5.75792
331.577,	5.53104
332.132,	5.16141
332.686,	5.68158
333.241,	6.54511
333.795,	6.63272
334.35,	6.19715
334.904,	5.83334
335.459,	5.68836
336.013,	5.40604
336.568,	5.77526
337.122,	7.81785
337.677,	10.3934
338.231,	12.2233
338.786,	12.2147
339.34,	10.2554
339.895,	8.59983
340.449,	8.2325
341.004,	8.15618
341.558,	7.95651
342.113,	6.77345
342.667,	5.3982
343.222,	5.73137
343.776,	7.0673
344.33,	7.78317
344.885,	7.14322
345.439,	5.75362
345.994,	5.09889
346.548,	5.2441
347.103,	5.51332
347.657,	6.75997
348.212,	8.68267
348.766,	9.6063
349.321,	8.81614
349.875,	6.80986
350.43,	5.38691
350.984,	5.73453
351.539,	6.82391
352.093,	7.22187
352.648,	6.83895
353.202,	6.39897
353.757,	6.31195
354.311,	5.93226
354.866,	4.88151
355.42,	3.47932
355.974,	2.52854
356.529,	2.69393
357.083,	3.22288
357.638,	3.34606
358.192,	3.4829
358.747,	4.34861
359.301,	6.21888
359.856,	8.21561
360.41,	8.63852
360.965,	7.32884
361.519,	5.411
362.074,	4.1753
362.628,	4.09172
363.183,	4.52029
363.737,	5.11886
364.292,	6.01574
364.846,	6.89175
365.401,	7.8674
365.955,	8.91929
366.51,	9.87701
367.064,	10.8242
367.619,	10.8293
368.173,	9.97877
368.727,	9.51324
369.282,	9.6998
369.836,	9.93753
370.391,	9.64499
370.945,	8.26287
371.5,	6.52562
372.054,	5.18683
372.609,	3.93428
373.163,	2.82737
373.718,	2.45562
374.272,	2.87056
374.827,	3.65169
375.381,	4.39751
375.936,	4.78238
376.49,	5.87823
377.045,	7.80233
377.599,	8.64743
378.154,	7.72136
378.708,	5.70399
379.263,	3.87654
379.817,	3.39862
380.371,	3.51702
380.926,	3.41687
381.48,	3.55912
382.035,	4.05247
382.589,	5.19871
383.144,	6.61367
383.698,	7.05957
384.253,	6.24796
384.807,	4.92184
385.362,	4.54099
385.916,	5.57219
386.471,	6.75628
387.025,	7.08211
387.58,	6.77461
388.134,	6.34723
388.689,	5.99137
389.243,	6.06475
389.798,	6.77145
390.352,	7.25706
390.907,	6.77581
391.461,	5.47392
392.016,	4.23027
392.57,	3.98525
393.124,	4.32623
393.679,	4.37053
394.233,	4.12404
394.788,	3.8382
395.342,	3.61777
395.897,	3.61503
396.451,	3.82843
397.006,	3.92514
397.56,	3.80207
398.115,	3.59895
398.669,	3.4794
399.224,	3.9929
399.778,	4.9316
400.333,	6.09002
400.887,	7.59762
401.442,	8.47092
401.996,	7.94009
402.551,	6.84554
403.105,	5.91444
403.66,	5.18068
404.214,	4.33056
404.769,	2.90658
405.323,	1.55745
405.877,	1.59952
406.432,	2.87183
406.986,	4.25808
407.541,	5.27218
408.095,	5.54078
408.65,	5.3636
409.204,	5.77137
409.759,	7.35206
410.313,	9.1134
410.868,	9.23181
411.422,	7.20685
411.977,	4.9381
412.531,	4.79429
413.086,	6.67709
413.64,	8.24869
414.195,	8.18182
414.749,	7.15437
415.304,	6.06355
415.858,	5.22869
416.413,	4.45358
416.967,	3.86073
417.521,	3.81801
418.076,	4.01599
418.63,	4.09931
419.185,	4.76127
419.739,	6.0223
420.294,	7.2654
420.848,	8.01704
421.403,	7.78057
421.957,	7.07244
422.512,	6.42541
423.066,	5.55822
423.621,	4.78301
424.175,	4.51385
424.73,	5.14832
425.284,	6.97715
425.839,	8.54358
426.393,	8.34234
426.948,	6.8676
427.502,	5.52285
428.057,	5.1437
428.611,	5.30147
429.166,	4.77112
429.72,	3.72156
430.274,	3.39249
430.829,	3.74501
431.383,	4.1899
431.938,	4.42505
432.492,	4.28998
433.047,	3.96956
433.601,	3.68803
434.156,	3.77357
434.71,	4.68589
435.265,	6.15817
435.819,	7.4138
436.374,	7.90287
436.928,	7.47394
437.483,	6.63472
438.037,	5.68101
438.592,	4.49684
439.146,	3.27082
439.701,	2.43269
440.255,	2.04084
440.81,	2.1918
441.364,	2.57216
441.918,	2.79902
442.473,	3.09863
443.027,	3.33435
443.582,	3.31591
444.136,	3.46088
444.691,	4.15179
445.245,	5.23878
445.8,	6.19614
446.354,	6.24313
446.909,	5.61084
447.463,	5.2636
448.018,	5.19536
448.572,	4.69173
449.127,	3.6159
449.681,	2.91587
450.236,	3.70795
450.79,	5.41417
451.345,	6.28379
451.899,	5.79134
452.454,	4.57445
453.008,	3.87415
453.563,	4.03864
454.117,	4.02088
454.671,	3.37935
455.226,	2.50264
455.78,	2.14406
456.335,	2.99621
456.889,	4.21074
457.444,	4.48291
457.998,	3.68383
458.553,	2.35547
459.107,	1.78703
459.662,	2.685
460.216,	4.16905
460.771,	5.03485
461.325,	4.88759
461.88,	4.04956
462.434,	3.23065
462.989,	2.94712
463.543,	2.94323
464.098,	2.92173
464.652,	3.04539
465.207,	3.12562
465.761,	2.83197
466.315,	2.48404
466.87,	2.40679
467.424,	3.11392
467.979,	4.52531
468.533,	5.76147
469.088,	6.12059
469.642,	5.66047
470.197,	5.001
470.751,	4.43429
471.306,	3.85231
471.86,	3.46419
472.415,	3.25428
472.969,	3.11103
473.524,	3.27802
474.078,	3.49764
474.633,	3.6811
475.187,	3.77895
475.742,	3.60661
476.296,	3.36968
476.851,	3.3318
477.405,	3.40331
477.96,	3.3826
478.514,	3.22124
479.068,	3.06255
479.623,	2.91191
480.177,	2.84206
480.732,	3.05248
481.286,	3.68948
481.841,	4.93911
482.395,	6.02352
482.95,	6.12781
483.504,	5.50235
484.059,	4.89788
484.613,	5.14359
485.168,	6.08473
485.722,	6.48324
486.277,	5.75845
486.831,	4.5966
487.386,	3.77455
487.94,	3.51931
488.495,	3.35608
489.049,	2.8469
489.604,	2.24086
490.158,	1.9794
490.713,	1.92776
491.267,	2.00176
491.821,	2.35705
492.376,	2.88707
492.93,	3.51694
493.485,	4.01922
494.039,	4.16245
494.594,	3.8318
495.148,	3.05745
495.703,	2.32777
496.257,	2.06534
496.812,	2.21594
497.366,	2.47192
497.921,	2.41372
498.475,	2.16442
499.03,	2.08283
499.584,	2.0991
500.139,	2.09064
500.693,	2.07051
501.248,	2.09012
501.802,	2.39096
502.357,	2.97635
502.911,	3.36333
503.465,	3.4925
504.02,	3.56115
504.574,	3.55975
505.129,	3.8953
505.683,	4.54667
506.238,	4.70722
506.792,	4.51766
507.347,	4.17197
507.901,	3.74121
508.456,	3.56545
509.01,	3.20978
509.565,	2.78726
510.119,	3.36921
510.674,	4.93679
511.228,	6.53189
511.783,	7.0781
512.337,	5.86614
512.892,	3.77892
513.446,	2.32836
514.001,	1.9448
514.555,	2.08241
515.11,	2.27903
515.664,	2.36074
516.218,	2.52613
516.773,	3.03325
517.327,	3.81427
517.882,	4.57657
518.436,	5.4523
518.991,	6.23224
519.545,	6.27759
520.1,	5.70505
520.654,	5.01506
521.209,	4.52811
521.763,	4.45056
522.318,	4.36044
522.872,	3.7463
523.427,	2.91189
523.981,	2.19282
524.536,	1.70771
525.09,	1.44257
525.645,	1.40392
526.199,	1.47402
526.754,	1.678
527.308,	2.33226
527.862,	3.28203
528.417,	4.31299
528.971,	5.18538
529.526,	5.2289
530.08,	4.37024
530.635,	3.43351
531.189,	3.09047
531.744,	3.49618
532.298,	4.09998
532.853,	4.00953
533.407,	3.35568
533.962,	2.86772
534.516,	2.68567
535.071,	2.70236
535.625,	2.78655
536.18,	2.87566
536.734,	3.31316
537.289,	3.89106
537.843,	3.94383
538.398,	3.29127
538.952,	2.67624
539.507,	2.86588
540.061,	3.48804
540.615,	3.80655
541.17,	3.63569
541.724,	3.20845
542.279,	2.97907
542.833,	2.97074
543.388,	3.19715
543.942,	3.8182
544.497,	4.25808
545.051,	3.83485
545.606,	2.93944
546.16,	2.4767
546.715,	2.60003
547.269,	2.97063
547.824,	3.33856
548.378,	3.55269
548.933,	3.85189
549.487,	4.43731
550.042,	4.78015
550.596,	4.49931
551.151,	3.58449
551.705,	2.48521
552.259,	2.05432
552.814,	2.51851
553.368,	3.365
553.923,	3.94059
554.477,	3.80105
555.032,	2.96114
555.586,	1.7961
556.141,	0.905668
556.695,	0.708042
557.25,	0.957907
557.804,	1.35721
558.359,	1.83778
558.913,	2.43638
559.468,	2.98731
560.022,	3.10891
560.577,	2.81071
561.131,	2.55843
561.686,	2.56451
562.24,	2.92742
562.795,	3.70917
563.349,	4.48972
563.904,	4.70653
564.458,	4.00584
565.012,	2.52962
565.567,	1.18571
566.121,	0.791569
566.676,	1.11453
567.23,	1.52936
567.785,	1.67485
568.339,	1.46664
568.894,	1.17468
569.448,	1.38167
570.003,	2.01812
570.557,	2.38157
571.112,	2.39164
571.666,	2.38154
572.221,	2.43994
572.775,	2.70953
573.33,	3.15546
573.884,	3.55475
574.439,	3.88309
574.993,	3.91588
575.548,	3.56378
576.102,	3.43363
576.657,	3.69427
577.211,	3.75198
577.765,	3.38798
578.32,	2.98333
578.874,	2.91881
579.429,	3.06003
579.983,	2.84929
580.538,	2.14152
581.092,	1.63818
581.647,	1.84103
582.201,	2.41153
582.756,	2.73835
583.31,	2.74729
583.865,	2.86491
584.419,	3.20246
584.974,	3.40888
585.528,	3.26642
586.083,	2.7922
586.637,	2.11864
587.192,	1.54472
587.746,	1.31924
588.301,	1.60765
588.855,	2.07833
589.409,	2.41839
589.964,	2.75003
590.518,	3.10465
591.073,	3.56964
591.627,	3.95509
592.182,	3.75781
592.736,	3.06612
593.291,	2.25647
593.845,	1.85364
594.4,	2.30117
594.954,	2.94949
595.509,	2.95186
596.063,	2.41499
596.618,	1.83917
597.172,	1.57994
597.727,	1.7423
598.281,	2.41232
598.836,	3.4192
599.39,	4.15039
599.945,	4.22945
600.499,	3.98738
601.054,	3.85924
601.608,	3.77471
602.162,	3.30727
602.717,	2.69219
603.271,	2.60597
603.826,	2.92922
604.38,	3.06181
604.935,	2.65384
605.489,	2.02782
606.044,	1.67919
606.598,	1.49117
607.153,	1.4565
607.707,	1.82574
608.262,	2.5271
608.816,	3.51252
609.371,	4.3582
609.925,	4.55062
610.48,	4.11948
611.034,	3.37102
611.589,	2.81003
612.143,	2.70452
612.698,	2.93302
613.252,	3.17858
613.806,	3.03168
614.361,	2.71319
614.915,	2.52737
615.47,	2.54652
616.024,	2.81881
616.579,	3.00885
617.133,	2.89124
617.688,	2.69405
618.242,	2.46972
618.797,	2.37035
619.351,	2.51497
619.906,	2.74782
620.46,	2.81534
621.015,	2.51525
621.569,	1.99405
622.124,	1.49913
622.678,	1.17581
623.233,	1.00798
623.787,	1.0268
624.342,	1.27758
624.896,	1.76978
625.451,	2.34743
626.005,	2.65777
626.559,	2.75073
627.114,	3.08149
627.668,	3.48359
628.223,	3.69418
628.777,	3.9121
629.332,	4.27367
629.886,	4.64856
630.441,	4.55767
630.995,	3.84921
631.55,	3.18757
632.104,	3.2063
632.659,	3.49603
633.213,	3.22812
633.768,	2.37767
634.322,	1.47164
634.877,	0.869842
635.431,	0.8627
635.986,	1.25268
636.54,	1.76539
637.095,	2.4715
637.649,	2.98289
638.203,	2.99578
638.758,	2.6946
639.312,	2.37645
639.867,	2.52282
640.421,	3.19345
640.976,	3.6697
641.53,	3.46156
642.085,	2.83925
642.639,	2.44794
643.194,	2.5915
643.748,	2.93461
644.303,	2.95222
644.857,	2.55782
645.412,	2.2335
645.966,	2.36736
646.521,	2.94832
647.075,	3.5226
647.63,	3.57287
648.184,	3.29237
648.739,	3.09022
649.293,	3.00151
649.848,	2.89457
650.402,	2.49605
650.956,	1.91175
651.511,	1.61535
652.065,	1.54638
652.62,	1.68344
653.174,	2.03016
653.729,	2.13661
654.283,	1.98774
654.838,	2.00303
655.392,	2.37206
655.947,	2.83001
656.501,	2.90828
657.056,	2.49926
657.61,	2.03097
658.165,	1.87466
658.719,	2.02253
659.274,	2.2716
659.828,	2.49776
660.383,	2.59607
660.937,	2.63001
661.492,	2.69585
662.046,	2.77502
662.6,	3.11476
663.155,	3.62482
663.709,	3.92537
664.264,	3.67122
664.818,	2.76341
665.373,	1.70017
665.927,	1.13581
666.482,	1.22239
667.036,	1.67046
667.591,	2.05839
668.145,	2.09232
668.7,	1.75693
669.254,	1.3263
669.809,	1.16168
670.363,	1.4385
670.918,	2.16087
671.472,	2.9299
672.027,	3.13296
672.581,	2.61963
673.136,	1.79965
673.69,	1.23145
674.245,	1.08795
674.799,	1.22219
675.353,	1.52856
675.908,	2.00554
676.462,	2.59762
677.017,	2.94313
677.571,	2.75478
678.126,	2.22213
678.68,	1.68358
679.235,	1.33035
679.789,	1.43029
680.344,	1.92654
680.898,	2.45929
681.453,	2.71891
682.007,	2.5461
682.562,	2.14095
683.116,	1.85126
683.671,	1.73341
684.225,	1.60226
684.78,	1.56615
685.334,	1.73558
685.889,	1.93786
686.443,	2.12564
686.998,	2.4619
687.552,	2.7531
688.106,	2.67573
688.661,	2.21983
689.215,	1.97716
689.77,	2.56581
690.324,	3.62228
690.879,	4.08455
691.433,	3.42661
691.988,	2.27759
692.542,	1.60913
693.097,	1.6375
693.651,	2.01692
694.206,	2.40406
694.76,	2.44525
695.315,	2.04192
695.869,	1.47432
696.424,	1.11798
696.978,	1.30752
697.533,	1.83913
698.087,	2.10909
698.642,	1.99871
699.196,	1.69061
699.75,	1.46106
700.305,	1.41472
700.859,	1.37441
701.414,	1.25446
701.968,	1.14541
702.523,	1.11049
703.077,	1.17427
703.632,	1.22344
704.186,	1.38419
704.741,	1.73235
705.295,	1.92842
705.85,	1.71673
706.404,	1.48677
706.959,	1.82981
707.513,	2.62899
708.068,	3.20381
708.622,	3.24439
709.177,	3.06176
709.731,	3.05664
710.286,	3.16445
710.84,	2.96633
711.395,	2.54777
711.949,	2.16761
712.503,	1.82063
713.058,	1.46531
713.612,	1.08958
714.167,	0.816546
714.721,	0.866133
715.276,	1.14966
715.83,	1.37428
716.385,	1.28807
716.939,	1.05297
717.494,	1.20208
718.048,	1.66861
718.603,	1.97306
719.157,	1.93659
719.712,	1.73867
720.266,	1.81813
720.821,	2.31403
721.375,	2.75695
721.93,	2.68318
722.484,	2.22745
723.039,	1.71993
723.593,	1.46289
724.147,	1.62125
724.702,	1.85115
725.256,	1.75628
725.811,	1.47711
726.365,	1.24899
726.92,	1.17892
727.474,	1.31377
728.029,	1.43805
728.583,	1.42215
729.138,	1.41804
729.692,	1.43553
730.247,	1.39249
730.801,	1.35084
731.356,	1.24815
731.91,	1.03976
732.465,	0.954879
733.019,	1.06999
733.574,	1.24124
734.128,	1.2982
734.683,	1.12484
735.237,	0.875204
735.792,	0.785537
736.346,	0.857345
736.9,	0.945932
737.455,	1.08055
738.009,	1.27316
738.564,	1.3589
739.118,	1.27888
739.673,	1.19421
740.227,	1.19817
740.782,	1.22289
741.336,	1.25812
741.891,	1.35389
742.445,	1.5108
743,	1.5537
743.554,	1.26861
744.109,	0.860704
744.663,	0.74646
745.218,	1.01713
745.772,	1.44852
746.327,	1.69937
746.881,	1.6766
747.436,	1.49932
747.99,	1.32062
748.544,	1.38717
749.099,	1.69073
749.653,	1.9315
750.208,	1.99797
750.762,	1.96637
751.317,	2.02517
751.871,	2.15003
752.426,	2.02074
752.98,	1.52973
753.535,	0.921634
754.089,	0.758306
754.644,	1.22763
755.198,	1.76124
755.753,	1.81878
756.307,	1.55186
756.862,	1.33173
757.416,	1.33205
757.971,	1.32313
758.525,	0.995224
759.08,	0.59214
759.634,	0.45805
760.189,	0.512339
760.743,	0.631893
761.297,	0.945118
761.852,	1.37181
762.406,	1.74346
762.961,	1.91933
763.515,	1.76778
764.07,	1.62046
764.624,	1.87028
765.179,	2.21458
765.733,	2.2154
766.288,	1.76222
766.842,	1.06456
767.397,	0.744084
767.951,	1.04061
768.506,	1.45795
769.06,	1.58941
