eta
-0.208565
-0.225168
-0.164265
-0.0369294
0.110505
0.227932
0.278849
0.263896
0.235768
0.22156
0.240343
0.340799
0.503589
0.622202
0.593456
0.337646
-0.0644976
-0.410042
-0.553339
-0.480743
-0.242067
0.0881081
0.386115
0.524645
0.474385
0.286067
0.0269963
-0.215608
-0.378283
-0.420502
-0.32928
-0.131195
0.122258
0.333915
0.424475
0.40479
0.337276
0.334335
0.444993
0.636651
0.76952
0.717423
0.38248
-0.124681
-0.50883
-0.598234
-0.457058
-0.265615
-0.150046
-0.115715
-0.12325
-0.111573
-0.0358735
0.10132
0.260944
0.401076
0.441685
0.345687
0.180751
0.0256411
-0.0570892
0.110981
0.490951
0.82572
0.995463
1.072
1.12451
1.11419
1.07518
1.04499
0.883313
0.534894
0.281758
0.306931
0.465853
0.594188
0.645086
0.624876
0.569174
0.464813
0.313695
0.163328
0.0751013
0.0852201
0.150936
0.206379
0.173519
0.0426549
-0.132931
-0.301835
-0.519149
-0.810892
-1.08816
-1.24014
-1.29991
-1.31086
-1.17744
-0.870095
-0.516576
-0.36364
-0.512166
-0.808632
-1.02723
-1.11306
-1.14783
-1.17667
-1.16541
-1.05708
-0.826732
-0.523504
-0.257788
-0.110497
-0.0749742
-0.0813421
-0.06103
0.0255841
0.140974
0.229538
0.267595
0.263331
0.201885
0.104611
-0.0175075
-0.198735
-0.429569
-0.595092
-0.613298
-0.537144
-0.405101
-0.182722
0.0783387
0.338612
0.572606
0.711232
0.698825
0.568008
0.361403
0.183045
0.174137
0.39249
0.744885
0.862086
0.55572
0.111251
-0.11387
-0.157212
-0.218337
-0.188224
0.0225256
0.332907
0.525111
0.509417
0.38117
0.209649
-0.0386838
-0.375929
-0.674894
-0.730506
-0.47596
-0.13506
-0.068754
-0.168022
-0.139451
0.0555441
0.313072
0.496311
0.533004
0.503404
0.537285
0.66819
0.838305
0.904957
0.681651
0.168923
-0.311132
-0.450587
-0.274165
0.0089949
0.285683
0.514766
0.708311
0.812459
0.806101
0.675323
0.412995
0.0112593
-0.402272
-0.599227
-0.48246
-0.154151
0.18272
0.387047
0.423048
0.347415
0.220277
0.0632552
-0.093778
-0.222334
-0.324544
-0.42869
-0.497724
-0.488905
-0.422637
-0.348344
-0.278176
-0.255372
-0.291682
-0.303015
-0.287974
-0.230621
-0.158138
-0.108502
-0.0769636
-0.05069
-0.108274
-0.541666
-1.54789
-2.10982
-1.3488
-0.477412
-0.116364
0.0397905
0.00812631
-0.282686
-0.453807
-0.360377
-0.0664774
0.194991
0.123668
-0.203927
-0.447328
-0.457095
-0.368232
-0.242928
-0.0825382
0.0471344
0.133405
0.198327
0.244885
0.26404
0.291068
0.363111
0.512236
0.622153
0.475677
0.0441299
-0.428608
-0.660698
-0.582511
-0.397
-0.247495
-0.157163
-0.12388
-0.172643
-0.281692
-0.371596
-0.393585
-0.315974
-0.148566
0.051362
0.22755
0.380839
0.500041
0.519249
0.391632
0.112712
-0.13884
-0.267027
-0.348321
-0.435073
-0.520265
-0.554219
-0.485037
-0.323032
-0.142554
-0.0600113
-0.139716
-0.29965
-0.306151
-0.0928882
0.0861762
0.0436368
-0.173397
-0.40604
-0.537558
-0.509556
-0.329896
-0.137233
-0.0443867
-0.0502806
-0.0769491
-0.0725151
-0.00894006
0.11089
0.265216
0.362069
0.39684
0.438455
0.462004
0.37358
0.150717
-0.129958
-0.325192
-0.32325
-0.171694
-0.0115862
0.0873747
0.109836
0.0795801
0.0356777
0.0150012
0.0217141
0.0510442
0.114756
0.1925
0.19407
0.0438351
-0.240257
-0.583741
-0.856362
-0.893119
-0.678819
-0.375282
-0.107637
0.111711
0.274632
0.350924
0.353972
0.312592
0.294087
0.34141
0.406896
0.446397
0.423301
0.287208
0.0386264
-0.242831
-0.424668
-0.41862
-0.222388
0.106267
0.391697
0.470603
0.40567
0.288746
0.110713
-0.143451
-0.415887
-0.582037
-0.653261
-0.659012
-0.615825
-0.538502
-0.484337
-0.443782
-0.353408
-0.242173
-0.164087
-0.103592
-0.0417809
0.0112701
0.074882
0.161477
0.244289
0.30346
0.352142
0.419564
0.43729
0.353721
0.2037
0.0800416
0.0217202
-0.00631676
-0.0383082
-0.024399
0.0500928
0.11201
0.146992
0.177635
0.187772
0.147294
0.0376431
-0.107783
-0.234618
-0.308026
-0.306635
-0.203372
0.0192224
0.297643
0.46879
0.404689
0.127917
-0.202051
-0.401992
-0.388164
-0.218682
0.000739772
0.181616
0.312159
0.386393
0.364665
0.229514
0.0432018
-0.145551
-0.293276
-0.356466
-0.344961
-0.338972
-0.393393
-0.495365
-0.574225
-0.523755
-0.329338
-0.0435646
0.217266
0.339866
0.309868
0.212282
0.144459
0.136008
0.164028
0.198965
0.217452
0.209315
0.163355
0.0767188
-0.0150258
-0.0728128
-0.0706837
-0.0307368
0.0282008
0.128733
0.296347
0.482381
0.579593
0.55488
0.471604
0.357492
0.25227
0.246298
0.336749
0.373758
0.290013
0.15274
0.0133883
-0.069252
-0.102927
-0.0861365
-0.0247484
0.0292485
0.0699941
0.134023
0.195858
0.188906
0.0994835
0.0205204
0.00875659
0.076749
0.206052
0.370895
0.545787
0.721119
0.820302
0.798864
0.704484
0.59165
0.522616
0.448547
0.348501
0.339537
0.458285
0.570346
0.596311
0.586264
0.49977
0.333301
0.195513
0.171232
0.223436
0.26006
0.211342
0.132464
0.0756171
-0.0476392
-0.260173
-0.452014
-0.580156
-0.683087
-0.762081
-0.800857
-0.809422
-0.773821
-0.614176
-0.253247
0.289631
0.799708
1.06708
1.06129
0.832007
0.450229
-0.0297464
-0.490359
-0.796361
-0.868446
-0.674502
-0.329058
-0.0280039
0.172521
0.267081
0.253422
0.131435
-0.0257692
-0.0867145
-0.00282199
0.157003
0.2929
0.351738
0.344831
0.318017
0.301985
0.312069
0.289942
0.2447
0.216352
0.146077
-0.0441189
-0.289108
-0.485675
-0.536015
-0.40675
-0.156304
0.0684968
0.178487
0.195723
0.190391
0.219249
0.275001
0.349023
0.4392
0.510645
0.516914
0.433725
0.292822
0.160023
0.0744875
0.0345687
0.0407537
0.100738
0.195713
0.31252
0.451625
0.603544
0.752421
0.858042
0.917041
0.917355
0.826842
0.615558
0.295579
-0.0504315
-0.337542
-0.516404
-0.566254
-0.496483
-0.308066
-0.0354712
0.215256
0.300456
0.108437
-0.246561
-0.529037
-0.606602
-0.492373
-0.308999
-0.131408
0.0423602
0.149769
0.135651
0.0241668
-0.124393
-0.231245
-0.292365
-0.346462
-0.392765
-0.402011
-0.361197
-0.227589
-0.0189692
0.190684
0.300897
0.250085
0.0638858
-0.153874
-0.304057
-0.367335
-0.408477
-0.474162
-0.520351
-0.468639
-0.334386
-0.202927
-0.125533
-0.0911501
-0.0585611
-0.0296621
-0.0113582
0.0280077
0.162433
0.410523
0.68912
0.92498
1.04655
1.01293
0.770071
0.260752
-0.388779
-0.744874
-0.617464
-0.245948
0.129008
0.363144
0.439692
0.347338
0.129977
-0.0639758
-0.140292
-0.151732
-0.143662
-0.165278
-0.261819
-0.408769
-0.542476
-0.597453
-0.552214
-0.430561
-0.276368
-0.153093
-0.1059
-0.126318
-0.269517
-0.507507
-0.539324
-0.233203
0.183667
0.418299
0.445348
0.331674
0.133699
-0.0141992
-0.0708378
-0.103962
-0.182473
-0.288843
-0.323752
-0.186635
0.0765689
0.303935
0.388288
0.315086
0.164992
0.0665412
0.094725
0.165181
0.10846
-0.13786
-0.410841
-0.506021
-0.409393
-0.255256
-0.113779
0.0374498
0.183583
0.259574
0.197523
0.0412014
-0.0486144
-0.121732
-0.245231
-0.290777
-0.138307
0.149724
0.363286
0.39503
0.287906
0.135755
0.0190007
-0.0214431
0.0230023
0.127987
0.242966
0.294884
0.251909
0.126527
-0.053867
-0.261576
-0.424703
-0.457961
-0.314807
-0.0490665
0.21084
0.400386
0.492578
0.457756
0.273467
-0.0234615
-0.237072
-0.187749
0.0286509
0.22482
0.272681
0.134129
-0.057281
-0.155774
-0.146707
-0.0177218
0.212116
0.471644
0.650921
0.684348
0.581929
0.384196
0.173834
-0.00424103
-0.158468
-0.239719
-0.246505
-0.215967
-0.124351
0.0538104
0.276061
0.495049
0.668359
0.732677
0.680978
0.580644
0.474977
0.362571
0.23587
0.0874476
0.0328088
0.117129
0.281173
0.425565
0.465539
0.397676
0.280269
0.162374
-0.000250873
-0.275737
-0.651615
-1.00115
-1.20387
-1.22389
-1.1074
-0.895984
-0.61845
-0.302891
0.0288272
0.292992
0.399367
0.32341
0.150052
-0.0396025
-0.172614
-0.21706
-0.214066
-0.204066
-0.18951
-0.159334
-0.149382
-0.212704
-0.33416
-0.464674
-0.585701
-0.678474
-0.704847
-0.678482
-0.618254
-0.464242
-0.208443
0.108003
0.402097
0.519613
0.394204
0.130439
0.0135294
0.19753
0.444034
0.496712
0.319986
0.0505791
-0.151184
-0.221588
-0.190512
-0.128525
-0.0648287
0.0189449
0.150229
0.327515
0.499277
0.58702
0.508848
0.238197
-0.0996367
-0.329668
-0.3663
-0.239237
-0.0605969
0.0455922
0.00958107
-0.13104
-0.271516
-0.334083
-0.290486
-0.154423
0.00694557
0.118879
0.161303
0.134879
0.0164204
-0.161564
-0.348154
-0.47018
-0.426494
-0.244487
-0.0652625
0.0145492
-0.000882672
-0.0310387
0.045268
0.340902
0.756317
1.01185
0.974125
0.756691
0.490737
0.236914
0.0128983
-0.133347
-0.0641953
0.137383
0.200749
0.127956
0.0437743
-0.0516183
-0.200302
-0.336565
-0.330837
-0.157161
0.0498648
0.135023
0.0803078
-0.0396179
-0.162591
-0.247277
-0.269619
-0.257933
-0.226855
-0.191706
-0.13386
0.00327097
0.128183
0.0653492
-0.127464
-0.336246
-0.521481
-0.641643
-0.61132
-0.437127
-0.190068
0.106612
0.325065
0.35309
0.231578
0.0543988
-0.104168
-0.242296
-0.388309
-0.524704
-0.60823
-0.613787
-0.556118
-0.484538
-0.440666
-0.387909
-0.325912
-0.282793
-0.254165
-0.2317
-0.237278
-0.235617
-0.122342
0.0702059
0.214053
0.245958
0.185852
0.0892877
0.0018425
-0.0244905
0.0331268
0.181942
0.395776
0.622819
0.781953
0.749421
0.525039
0.243154
-0.0134295
-0.248548
-0.427055
-0.532946
-0.566218
-0.562516
-0.51216
-0.38788
-0.218724
-0.0445791
0.111902
0.244161
0.32563
0.369053
0.356675
0.19516
-0.0665254
-0.146563
0.102493
0.475466
0.563515
0.389703
0.280351
0.278216
0.282705
0.230442
0.071373
-0.133292
-0.243929
-0.217398
-0.116505
0.00820993
0.141616
0.227575
0.238522
0.207546
0.160254
0.0958414
0.0326116
0.0106777
0.0485157
0.104713
0.102815
0.0215564
-0.0485509
-0.0141213
0.119701
0.256472
0.268103
0.176799
0.0733749
0.0230132
0.072665
0.176972
0.277496
0.340103
0.345039
0.291908
0.144269
-0.0847684
-0.313174
-0.41822
-0.30881
0.00400766
0.40689
0.683674
0.64646
0.347683
-0.000770709
-0.279254
-0.4545
-0.465327
-0.34148
-0.22773
-0.178236
-0.186974
-0.210558
-0.206123
-0.158716
-0.111289
-0.147513
-0.290212
-0.475361
-0.545547
-0.379778
-0.0791865
0.242242
0.486422
0.621607
0.581862
0.361451
0.118381
0.0266211
0.116499
0.298839
0.444481
0.437548
0.246526
0.027014
-0.0264916
0.070031
0.161547
0.169493
0.108824
0.000152136
-0.129787
-0.270677
-0.384925
-0.435922
-0.390409
-0.241239
-0.0321186
0.157508
0.28422
0.346795
0.374257
0.374517
0.332654
0.220242
0.0821034
-0.0104673
-0.0184962
0.0181803
0.0756688
0.104826
0.0781598
0.0199853
-0.0267046
-0.0581269
-0.091007
-0.113535
-0.0798646
0.00542082
0.0902865
0.125893
0.0987408
0.0259425
-0.0767705
-0.172865
-0.213331
-0.160873
-0.0375964
0.09772
0.187688
0.205559
0.148992
-0.00843555
-0.243432
-0.472287
-0.589381
-0.536866
-0.373818
-0.230395
-0.241281
-0.363552
-0.367887
-0.244794
-0.0968232
0.0952643
0.312165
0.468363
0.563262
0.617479
0.656209
0.667406
0.594125
0.422534
0.267944
0.241193
0.31797
0.388351
0.349652
0.176692
0.00290374
-0.0301872
0.0633827
0.201547
0.342289
0.445343
0.505874
0.555591
0.604984
0.612287
0.549208
0.461176
0.325762
0.138628
-0.0430399
-0.125895
0.0787462
0.361607
0.284396
-0.228391
-0.754054
-1.02078
-1.05224
-0.857826
-0.44943
0.0333664
0.356488
0.319773
0.0725416
0.000747543
0.163388
0.341417
0.395862
0.334838
0.230034
0.153952
0.166565
0.309725
0.575609
0.862929
1.07684
1.20794
1.29844
1.39226
1.40576
1.26171
0.943476
0.487091
0.0492387
-0.271791
-0.453129
-0.389903
-0.106961
0.219344
0.45285
0.571355
0.648937
0.720297
0.78513
0.805908
0.699271
0.451595
0.135398
-0.151849
-0.294459
-0.263511
-0.170673
-0.192384
-0.333425
-0.497536
-0.57342
-0.519545
-0.358519
-0.120962
0.00992718
-0.0700714
-0.256108
-0.431285
-0.511746
-0.444595
-0.252389
0.0450366
0.44745
0.800841
0.839282
0.573711
0.240768
-0.0139877
-0.140095
-0.101135
0.0562269
0.241253
0.383083
0.459075
0.497946
0.476836
0.313236
-0.0103985
-0.399152
-0.693399
-0.76722
-0.645365
-0.445358
-0.18778
0.012791
-0.056069
-0.35592
-0.460888
-0.235779
0.118306
0.437642
0.664521
0.723547
0.532927
0.0678573
-0.564991
-0.985579
-1.04703
-0.900239
-0.586414
-0.12237
0.38203
0.757323
0.743625
0.323614
-0.227558
-0.661147
-0.826478
-0.738635
-0.518592
-0.222215
0.111256
0.367958
0.480366
0.470276
0.359541
0.171412
0.0278885
-0.0948967
-0.261448
-0.36729
-0.332265
-0.199577
-0.0517076
0.0640065
0.163983
0.278837
0.384101
0.435467
0.39113
0.20949
-0.0887699
-0.428574
-0.718547
-0.870934
-0.830796
-0.623696
-0.314184
0.00627951
0.231576
0.301697
0.25038
0.194653
0.194251
0.213418
0.200674
0.124997
0.00296504
-0.12363
-0.227642
-0.325225
-0.393868
-0.38751
-0.319043
-0.248491
-0.166035
-0.0268553
0.140699
0.268497
0.334046
0.331474
0.255105
0.13998
0.0938227
0.157875
0.209367
0.198857
0.214042
0.265392
0.225307
0.0257934
-0.215355
-0.373047
-0.415678
-0.336733
-0.0873627
0.312985
0.697111
0.918824
0.915359
0.708298
0.382927
0.0800298
-0.0922282
-0.142903
-0.0854513
0.0543908
0.192153
0.233964
0.188815
0.0581577
-0.0515714
-0.10455
-0.133433
-0.203628
-0.307813
-0.401044
-0.45699
-0.478188
-0.480041
-0.458165
-0.404237
-0.340231
-0.285469
-0.240154
-0.146912
-0.0114129
0.0759082
0.0866162
0.131984
0.329966
0.610008
0.796419
0.798939
0.666103
0.478884
0.277641
0.10496
-0.018385
-0.0831724
-0.116582
-0.101456
-0.0234083
0.0759898
0.114068
0.0349875
-0.144722
-0.319395
-0.392059
-0.326441
-0.102625
0.272672
0.707234
1.01187
0.991075
0.70181
0.395133
0.253556
0.210894
0.157312
0.0521877
-0.0566409
-0.0912259
-0.0138208
0.159412
0.411782
0.6478
0.733108
0.658586
0.537553
0.465122
0.463967
0.407769
0.273743
0.120117
-0.0255713
-0.174395
-0.248984
-0.187451
-0.0635372
0.0327969
0.0670881
0.114724
0.216412
0.322957
0.343664
0.239961
0.0131875
-0.272934
-0.463737
-0.547585
-0.580155
-0.582998
-0.553849
-0.528769
-0.546872
-0.571502
-0.546533
-0.505292
-0.505502
-0.602452
-0.788852
-1.00607
-1.19826
-1.22216
-0.965834
-0.648067
-0.493914
-0.499534
-0.573034
-0.637469
-0.711275
-0.80314
-0.891451
-0.957865
-0.983589
-0.944653
-0.832516
-0.670627
-0.504283
-0.36077
-0.24726
-0.168057
-0.12897
-0.115233
-0.0755212
0.0292946
0.190441
0.327556
0.383529
0.366928
0.321813
0.262816
0.210644
0.205194
0.244348
0.280764
0.284563
0.221543
0.0841431
-0.0839298
-0.249416
-0.407215
-0.485066
-0.433315
-0.28284
-0.125598
-0.0513843
-0.0586541
-0.119853
-0.176592
-0.206398
-0.265247
-0.370902
-0.452496
-0.49449
-0.526216
-0.555252
-0.566011
-0.416837
-0.18449
-0.193218
-0.475449
-0.762629
-0.748938
-0.382419
0.142944
0.536985
0.610338
0.418633
0.137009
-0.0971708
-0.240908
-0.273872
-0.221499
-0.198834
-0.241752
-0.219555
-0.0908793
0.0757521
0.189745
0.188105
0.0844436
-0.051194
-0.152961
-0.21616
-0.258923
-0.266974
-0.20623
-0.0760292
0.0222871
0.00404296
-0.0716241
-0.0780616
0.141832
0.449579
0.587156
0.500725
0.21845
-0.0808099
-0.239054
-0.240682
-0.086928
0.215766
0.550123
0.712223
0.527153
0.0941369
-0.307596
-0.54246
-0.656522
-0.719034
-0.669567
-0.535453
-0.501629
-0.505863
-0.216416
0.409753
0.837708
0.754042
0.370591
0.0191539
-0.175308
-0.199616
-0.0987126
0.00832837
0.0019061
-0.0795635
-0.14055
-0.146415
-0.129857
-0.0963707
0.0153876
0.182001
0.34874
0.452894
0.391315
0.164888
-0.0949425
-0.296999
-0.459051
-0.642327
-0.849055
-0.962956
-0.832831
-0.547632
-0.323829
-0.223505
-0.230918
-0.280887
-0.29632
-0.195234
-0.041191
0.0547151
0.0384007
-0.0429596
-0.120645
-0.218601
-0.35642
-0.419547
-0.33161
-0.18349
-0.116879
-0.114401
-0.0824948
0.0359102
0.181814
0.298195
0.422894
0.437995
0.295499
0.010152
-0.352001
-0.701175
-0.97025
-1.12468
-1.14821
-0.99651
-0.733609
-0.517523
-0.367875
-0.244414
-0.116799
-0.0107504
0.041168
0.0288118
-0.0455264
-0.169984
-0.319628
-0.419105
-0.395422
-0.188205
0.180052
0.554271
0.827631
0.887073
0.730765
0.542182
0.405123
0.300378
0.226862
0.186424
0.167939
0.122989
0.0234013
-0.150355
-0.345267
-0.423411
-0.354434
-0.184592
0.0302033
0.247878
0.44885
0.601505
0.686316
0.658551
0.488384
0.22012
-0.0830532
-0.311881
-0.337781
-0.138356
0.160231
0.407695
0.52285
0.492696
0.372791
0.246214
0.153025
0.0776661
2.70218e-06
-0.0814378
-0.132799
-0.108772
0.0145466
0.158965
0.208436
0.141461
0.0102755
-0.125287
-0.26205
-0.459051
-0.65636
-0.85307
-1.04623
-1.19608
-1.28781
-1.31624
-1.23947
-1.23947
-0.804325
-0.550404
-0.342812
-0.279916
-0.362088
-0.494902
-0.555918
-0.48968
-0.34205
-0.161712
0.0668114
0.330433
0.560814
0.652017
0.52059
0.105833
-0.455993
-0.777667
-0.540868
0.0298608
0.458822
0.573263
0.468792
0.243765
-0.0419449
-0.304212
-0.487545
-0.58891
-0.592393
-0.473411
-0.289059
-0.124143
-0.0306106
0.00536698
0.023944
0.0571471
0.0569591
-0.0125965
-0.104985
-0.163341
-0.157229
-0.0819147
-0.00752941
0.00284115
0.0111923
0.075046
0.193433
0.317575
0.391369
0.337982
0.0949829
-0.269652
-0.680921
-1.06248
-1.26801
-1.1732
-0.820284
-0.388321
-0.0236319
0.146794
0.150193
0.11012
0.0752437
0.0500826
0.0363991
0.0495181
0.103959
0.16514
0.181942
0.154576
0.111126
0.0580885
-0.00479085
-0.0744094
-0.135023
-0.164355
-0.152761
-0.123637
-0.0853296
0.0147241
0.185581
0.328774
0.340571
0.227758
0.0986627
-0.000113833
-0.0958819
-0.178091
-0.221551
-0.242856
-0.305621
-0.444392
-0.584501
-0.607267
-0.478975
-0.299201
-0.160104
-0.0744485
-0.00798915
-0.0190947
-0.120217
-0.18354
-0.112515
0.0349736
0.183337
0.290887
0.310218
0.275855
0.287135
0.398325
0.566356
0.703719
0.693812
0.490966
0.159248
-0.168857
-0.342758
-0.373299
-0.332186
-0.303762
-0.309662
-0.30913
-0.224855
-0.00693595
0.301937
0.590463
0.685788
0.5146
0.248316
0.075176
-0.00398086
-0.0456896
-0.0506349
0.0367142
0.204312
0.344803
0.375056
0.288664
0.17545
0.0997903
0.147339
0.215481
0.192629
0.0873524
-0.0284381
-0.0932689
-0.0481998
0.121487
0.316672
0.366277
0.269295
0.156271
0.102091
0.069228
0.10539
0.246982
0.372268
0.368634
0.232976
0.0526027
-0.0949325
-0.164529
-0.156532
-0.0973017
-0.0871582
-0.213896
-0.475768
-0.791745
-1.04488
-1.09078
-0.860061
-0.436579
-0.0779968
0.0429834
0.0327917
-0.0599161
-0.23569
-0.457509
-0.598512
-0.560646
-0.394645
-0.223799
-0.154119
-0.243387
-0.340213
-0.326929
-0.331798
-0.412481
-0.490835
-0.516604
-0.505116
-0.506772
-0.54269
-0.563409
-0.50585
-0.372433
-0.186656
0.0254613
0.233549
0.39706
0.484196
0.479349
0.398888
0.271105
0.119175
-0.045847
-0.121968
-0.0458536
0.0611569
0.0613179
-0.0505184
-0.187727
-0.271205
-0.242715
-0.139339
-0.0602751
-0.047378
-0.0938779
-0.122006
0.560814
0.560814
0.461327
0.540421
0.299985
-0.0366359
-0.116806
0.0416096
0.249813
0.362567
0.346071
0.247968
0.144569
0.0588193
0.0479512
0.100709
0.152657
0.209923
0.293762
0.380425
0.392156
0.309011
0.177002
0.0240749
-0.126285
-0.226261
-0.216731
-0.0889476
0.0937108
0.260224
0.255169
-0.0105013
-0.407637
-0.616068
-0.510895
-0.267928
-0.0629856
-0.0127024
-0.121008
-0.28684
-0.389414
-0.353393
-0.185417
0.0455194
0.260471
0.416381
0.531374
0.749548
1.03495
1.24193
1.25959
1.06307
0.674516
0.200979
-0.1982
-0.398062
-0.38918
-0.240476
0.0323623
0.291675
0.38485
0.346488
0.309965
0.370205
0.493837
0.59455
0.645558
0.633855
0.552574
0.49338
0.412796
0.269016
0.144578
0.0904455
0.136629
0.283941
0.401647
0.339856
0.10549
-0.153936
-0.316102
-0.368071
-0.346425
-0.27808
-0.181115
-0.0813753
-0.0614066
-0.180131
-0.438898
-0.693102
-0.736007
-0.541597
-0.228562
0.02318
0.124897
0.0739928
-0.0569977
-0.160849
-0.164172
-0.0557153
0.0999309
0.207692
0.252292
0.266525
0.259726
0.186003
0.0353401
-0.123901
-0.20009
-0.167465
-0.0703377
0.0501616
0.117817
0.0381989
-0.182168
-0.40128
-0.469255
-0.347515
-0.0873412
0.198567
0.397221
0.45754
0.356614
0.110923
-0.174214
-0.340949
-0.323889
-0.188305
-0.0181048
0.120058
0.152791
0.0665397
-0.0720765
-0.193052
-0.255762
-0.248914
-0.179305
-0.0621875
0.0630433
0.167692
0.248773
0.330741
0.387002
0.350951
0.223403
0.0619464
-0.0593524
-0.0724667
-0.0675342
-0.0325515
0.0941273
0.250893
0.341346
0.323838
0.20216
-0.0108665
-0.190847
-0.239538
-0.204689
-0.139941
-0.0644339
-0.0193748
-0.0364009
-0.05166
-0.0459566
-0.0389322
-0.0366177
-0.0649511
-0.0918357
-0.10908
-0.122203
-0.0880734
0.0268535
0.195384
0.361006
0.45423
0.439304
0.306382
0.11632
-0.0542864
-0.188974
-0.279836
-0.385071
-0.476858
-0.469602
-0.310227
-0.0320137
0.260531
0.455896
0.505324
0.407489
0.22718
0.117137
0.164032
0.273562
0.336212
0.373891
0.397794
0.316992
0.121368
-0.0467973
-0.0720831
0.0923365
0.424687
0.700675
0.61077
0.188808
-0.227116
-0.350017
-0.267104
-0.181088
-0.0277143
0.251108
0.519269
0.595423
0.364122
-0.114955
-0.44078
-0.282024
0.0640404
0.189995
0.0826684
-0.0293261
-0.00867428
0.111857
0.271825
0.453867
0.670177
0.88228
0.995284
0.907983
0.615242
0.253963
0.0152049
0.023307
0.193338
0.300348
0.252827
0.13211
0.0459346
0.0466979
0.149956
0.299628
0.42251
0.496248
0.551708
0.584165
0.53592
0.350778
0.10434
-0.00185111
-0.0391954
-0.152248
-0.254749
-0.246195
-0.158337
-0.0441611
0.0982243
0.244069
0.304304
0.235366
0.0119486
