eta
0.363309
0.0582473
-0.216523
-0.438231
-0.53636
-0.50812
-0.495969
-0.613154
-0.763779
-0.887718
-0.92064
-0.794088
-0.530569
-0.202656
0.113449
0.35917
0.480032
0.44889
0.307949
0.115854
-0.0933856
-0.29878
-0.475397
-0.597316
-0.642358
-0.609426
-0.537727
-0.497362
-0.471247
-0.429937
-0.379697
-0.317412
-0.210719
-0.0679645
0.0810005
0.21539
0.321098
0.409838
0.497846
0.577334
0.644907
0.713631
0.775122
0.808834
0.815233
0.807762
0.789208
0.738732
0.645238
0.553668
0.503601
0.495534
0.515351
0.541111
0.561555
0.576514
0.596522
0.62618
0.662733
0.698703
0.74256
0.802518
0.875644
0.936482
0.978379
0.999811
0.990583
0.928437
0.809648
0.654305
0.495009
0.343455
0.215153
0.143026
0.122491
0.140312
0.192356
0.269868
0.357074
0.427218
0.453387
0.425549
0.350051
0.253621
0.16161
0.0763733
0.0118579
-0.0202814
-0.0405201
-0.0911208
-0.175658
-0.276592
-0.373052
-0.444569
-0.506448
-0.59921
-0.7395
-0.916196
-1.09976
-1.26717
-1.3904
-1.40756
-1.26485
-0.961286
-0.582378
-0.211162
0.0856996
0.253673
0.31535
0.362466
0.441762
0.533323
0.597022
0.597074
0.539024
0.444829
0.3591
0.321971
0.35708
0.450868
0.574522
0.699548
0.779662
0.791311
0.734284
0.62445
0.497995
0.371102
0.255901
0.181703
0.196127
0.308733
0.446286
0.547262
0.609898
0.629311
0.592877
0.496707
0.33582
0.135352
-0.0910823
-0.331963
-0.575052
-0.777586
-0.889255
-0.914396
-0.914229
-0.960257
-1.05279
-1.12732
-1.1239
-1.0629
-0.980436
-0.858254
-0.707726
-0.571542
-0.469985
-0.377378
-0.248202
-0.0718797
0.135578
0.353508
0.559921
0.740489
0.900042
1.03937
1.15356
1.23881
1.28545
1.28213
1.22815
1.13797
1.07089
1.05268
1.073
1.1677
1.33101
1.50173
1.63251
1.69827
1.69391
1.61401
1.44101
1.17497
0.859701
0.582612
0.39663
0.322763
0.34944
0.400662
0.414113
0.377968
0.293146
0.155443
-0.0548
-0.332421
-0.589605
-0.713918
-0.684135
-0.54754
-0.364513
-0.195875
-0.035229
0.112575
0.17287
0.0875254
-0.0884873
-0.30122
-0.570267
-0.830111
-0.982872
-0.964806
-0.79274
-0.560584
-0.342757
-0.161498
-0.0438784
-0.0370423
-0.144031
-0.325394
-0.51517
-0.635552
-0.656091
-0.571996
-0.380135
-0.0989277
0.234069
0.56136
0.825007
0.988705
1.05018
1.02329
0.932714
0.797724
0.612185
0.423401
0.290695
0.229089
0.25693
0.339852
0.46444
0.582143
0.678136
0.746749
0.824748
0.898725
0.879113
0.722307
0.507396
0.301081
0.127614
-0.00358237
-0.115917
-0.211335
-0.289286
-0.3465
-0.379163
-0.392508
-0.378561
-0.338369
-0.299806
-0.277041
-0.258787
-0.233568
-0.184524
-0.104242
0.00703028
0.150377
0.305237
0.449109
0.543546
0.553595
0.491527
0.401167
0.28857
0.169655
0.0707285
-0.0243208
-0.142466
-0.228277
-0.217375
-0.0808948
0.175458
0.480412
0.748584
0.961014
1.1214
1.22685
1.29568
1.33616
1.31962
1.28482
1.29476
1.32726
1.33124
1.26662
1.14004
1.005
0.900822
0.812478
0.717969
0.614428
0.513806
0.425752
0.335995
0.238052
0.161802
0.135642
0.152523
0.210653
0.338276
0.533513
0.768837
1.02493
1.25152
1.39406
1.42619
1.33194
1.1229
0.839049
0.579071
0.435278
0.417716
0.478363
0.553509
0.625553
0.687647
0.721526
0.726336
0.720479
0.708663
0.684259
0.642424
0.583832
0.512759
0.436818
0.359459
0.286972
0.238711
0.216437
0.20075
0.167106
0.0874378
-0.0482008
-0.224962
-0.418641
-0.598055
-0.736458
-0.809828
-0.814177
-0.762568
-0.680652
-0.593616
-0.521685
-0.436472
-0.329039
-0.216079
-0.12405
-0.0791461
-0.0641469
-0.0642805
-0.0920649
-0.15381
-0.24168
-0.370849
-0.490321
-0.600071
-0.772866
-0.945349
-0.984208
-0.941773
-0.839012
-0.713083
-0.596576
-0.484673
-0.403912
-0.378819
-0.401457
-0.475041
-0.589655
-0.713117
-0.812133
-0.871967
-0.872784
-0.806847
-0.672668
-0.521396
-0.44663
-0.510047
-0.724833
-1.05708
-1.40235
-1.59324
-1.54092
-1.26001
-0.851159
-0.441909
-0.0622487
0.319203
0.690008
0.993689
1.1665
1.16624
1.01007
0.75913
0.487008
0.240115
0.0489184
-0.03339
-0.0179009
0.0551993
0.156807
0.261004
0.358449
0.430999
0.457573
0.453248
0.449877
0.450624
0.45857
0.466474
0.462248
0.451149
0.45259
0.48911
0.562331
0.658725
0.722592
0.732553
0.711416
0.679078
0.621384
0.51038
0.350799
0.201578
0.131034
0.175564
0.326997
0.508485
0.614462
0.642529
0.664942
0.731819
0.830524
0.955756
1.12976
1.32812
1.48485
1.55359
1.52467
1.41269
1.27258
1.17614
1.16982
1.24463
1.38601
1.55384
1.69317
1.78167
1.8254
1.83835
1.75439
1.45048
0.979694
0.495715
0.156831
0.0234081
0.0571229
0.185898
0.327446
0.421343
0.435547
0.393498
0.351651
0.302004
0.218994
0.114325
0.0504499
0.0788438
0.201427
0.400311
0.63379
0.891437
1.16679
1.42022
1.62507
1.7732
1.84569
1.82479
1.73426
1.60091
1.43244
1.23258
1.03402
0.86775
0.736756
0.621488
0.50282
0.368144
0.21163
0.0607467
-0.0446668
-0.0798141
-0.0641355
-0.0247423
0.0355659
0.102296
0.130551
0.0606737
-0.0904768
-0.215532
-0.232904
-0.1732
-0.084252
0.0150363
0.109063
0.18482
0.242208
0.273521
0.282641
0.30845
0.395006
0.524881
0.635696
0.659051
0.514573
0.280586
0.104418
-0.00208045
-0.0561561
-0.0837122
-0.127284
-0.207477
-0.327596
-0.475957
-0.638254
-0.797471
-0.926885
-0.994576
-0.988975
-0.937762
-0.883378
-0.841631
-0.806618
-0.780623
-0.777302
-0.787877
-0.820507
-0.881905
-0.966151
-1.05562
-1.12793
-1.15428
-1.11085
-0.986752
-0.774613
-0.490042
-0.171514
0.132651
0.372709
0.528748
0.607645
0.627847
0.578521
0.445034
0.244998
0.0181987
-0.195845
-0.35405
-0.439026
-0.444578
-0.374862
-0.256254
-0.125848
-0.00784456
0.0965578
0.201259
0.277662
0.300937
0.27037
0.211594
0.147405
0.0862134
0.0357406
0.0137744
0.0473796
0.164536
0.389488
0.692216
1.01861
1.31354
1.55108
1.74175
1.8679
1.89428
1.82611
1.70686
1.58496
1.48126
1.38365
1.2699
1.1246
0.956933
0.829196
0.76036
0.724293
0.698557
0.674892
0.643801
0.611064
0.617612
0.671127
0.754155
0.836509
0.887062
0.890936
0.857683
0.794091
0.709896
0.608226
0.458719
0.24509
0.00682052
-0.178846
-0.240239
-0.153481
-0.0161849
0.117658
0.295898
0.521266
0.750899
0.954104
1.04216
0.945924
0.740069
0.475311
0.234471
0.0699646
-0.0533669
-0.156
-0.187586
-0.12275
0.0137686
0.184072
0.336215
0.387803
0.282122
0.027373
-0.335624
-0.764019
-1.23221
-1.66541
-1.99287
-2.18771
-2.19823
-1.97207
-1.53588
-0.918969
-0.169914
0.568597
1.18246
1.61947
1.84713
1.91967
1.80596
1.57632
1.39167
1.23564
0.987253
0.652873
0.366302
0.227002
0.227858
0.285604
0.32498
0.31586
0.244847
0.133314
0.0391941
0.0119829
0.0671671
0.194117
0.372476
0.571746
0.738901
0.831557
0.871357
0.894022
0.852881
0.672583
0.370123
0.0098152
-0.376783
-0.756867
-1.04504
-1.13861
-1.00261
-0.69598
-0.322888
0.00818058
0.220928
0.319583
0.38359
0.465181
0.543013
0.560489
0.494618
0.39039
0.299356
0.239928
0.221376
0.237976
0.286378
0.355527
0.409339
0.428849
0.422297
0.387731
0.356166
0.439458
0.547089
0.530477
0.503583
0.535842
0.571675
0.564075
0.494622
0.393992
0.308836
0.280588
0.274167
0.164778
-0.064083
-0.250847
-0.333317
-0.37377
-0.361778
-0.329594
-0.277849
-0.164797
0.000258805
0.170933
0.312789
0.389844
0.420588
0.442135
0.445687
0.401
0.29473
0.140022
-0.0228806
-0.196714
-0.348857
-0.431994
-0.449818
-0.432835
-0.381583
-0.27591
-0.138107
-0.0077993
0.0761671
0.101668
0.0781572
0.0448708
0.0516857
0.109384
0.211929
0.34658
0.492637
0.644612
0.813249
0.985339
1.1459
1.28413
1.37521
1.39035
1.33696
1.27928
1.25918
1.26546
1.27642
1.2764
1.27493
1.28785
1.31757
1.3439
1.322
1.21942
1.03417
0.819857
0.628942
0.454514
0.253804
-0.0138987
-0.310302
-0.520241
-0.597653
-0.554706
-0.39563
-0.145816
0.0956808
0.285213
0.448326
0.575242
0.63162
0.608715
0.538108
0.455647
0.408005
0.426326
0.494667
0.587543
0.653235
0.682872
0.733529
0.831779
0.958459
1.04216
1.04947
1.03029
1.01008
0.964512
0.870387
0.711859
0.500014
0.293927
0.125142
0.00588434
-0.0698676
-0.129928
-0.199197
-0.268704
-0.306981
-0.305727
-0.273724
-0.228943
-0.181934
-0.129608
-0.0776506
-0.0249046
0.028072
0.094778
0.222457
0.426292
0.690406
0.956739
1.13655
1.1605
1.04792
0.875975
0.692505
0.473181
0.252542
0.0751112
-0.032735
-0.0633189
-0.0362777
0.0218982
0.110448
0.213986
0.302606
0.366519
0.439337
0.532574
0.640967
0.769639
0.936565
1.12376
1.26496
1.29754
1.19883
1.00323
0.758969
0.523421
0.327874
0.208163
0.176268
0.219465
0.284264
0.342726
0.399302
0.446277
0.467926
0.455719
0.394991
0.287956
0.171628
0.196358
0.226991
0.20423
0.10039
-0.0756041
-0.262743
-0.388053
-0.491724
-0.577687
-0.623351
-0.658154
-0.683866
-0.679811
-0.643038
-0.584744
-0.495535
-0.355467
-0.207968
-0.114689
-0.104932
-0.228474
-0.503271
-0.851615
-1.19319
-1.41888
-1.52821
-1.62312
-1.7597
-1.88911
-1.91616
-1.78473
-1.5308
-1.21034
-0.914319
-0.692211
-0.580927
-0.621984
-0.752736
-0.876109
-0.981413
-1.03404
-1.0017
-0.883246
-0.692466
-0.427895
-0.0915418
0.294747
0.694005
1.05605
1.32863
1.48005
1.51694
1.47305
1.37571
1.24615
1.09432
0.928017
0.757235
0.605715
0.511711
0.477975
0.465846
0.424948
0.326768
0.182967
0.0182395
-0.167053
-0.368284
-0.548731
-0.692891
-0.841717
-1.01194
-1.1366
-1.12053
-0.908626
-0.594673
-0.297142
-0.0810651
0.0335899
0.0465458
-0.00114101
-0.0528525
-0.0804655
-0.0813052
-0.0792988
-0.112818
-0.183328
-0.308642
-0.486791
-0.672395
-0.840592
-0.979088
-1.10989
-1.15403
-1.08742
-0.973727
-0.883232
-0.796989
-0.675434
-0.509174
-0.314617
-0.109889
0.102114
0.366074
0.697343
1.01929
1.22853
1.29091
1.22832
1.0884
0.931849
0.795894
0.690918
0.619378
0.58309
0.575432
0.59116
0.623428
0.629676
0.551374
0.376292
0.202389
0.0809692
-0.0605403
-0.274398
-0.495734
-0.716957
-0.894181
-0.964188
-0.899018
-0.712501
-0.412138
-0.0115584
0.43728
0.775562
0.943569
1.03191
1.0919
1.14885
1.11966
0.955904
0.735982
0.568582
0.454012
0.387802
0.349256
0.269522
0.158997
0.0400721
-0.0695927
-0.169548
-0.280356
-0.423358
-0.552481
-0.556954
-0.505533
-0.499058
-0.579771
-0.752925
-0.99794
-1.21769
-1.30315
-1.26804
-1.20159
-1.13457
-1.03514
-0.886397
-0.708292
-0.531865
-0.381765
-0.268244
-0.189102
-0.174618
-0.225403
-0.300011
-0.388321
-0.48998
-0.584403
-0.628579
-0.6272
-0.580756
-0.49019
-0.37568
-0.27215
-0.222606
-0.268009
-0.424198
-0.614011
-0.727878
-0.747657
-0.691163
-0.575954
-0.395249
-0.194779
-0.0875951
-0.0594965
0.0075182
0.0739585
0.0884221
0.011201
-0.145065
-0.317173
-0.433775
-0.45733
-0.395191
-0.258654
-0.0493641
0.202724
0.475465
0.739101
0.965827
1.13863
1.24395
1.27468
1.24904
1.18385
1.10895
1.05228
1.01709
0.998478
0.964188
0.899418
0.813992
0.710689
0.583449
0.422498
0.22588
0.0294085
-0.131822
-0.232974
-0.250362
-0.175464
-0.0422458
0.101874
0.223061
0.289691
0.301111
0.280666
0.261568
0.251236
0.225685
0.156992
0.054951
-0.0340592
-0.0827432
-0.108205
-0.122792
-0.129998
-0.115953
-0.0674804
0.0079504
0.0800959
0.116584
0.104963
0.0536529
-0.0257847
-0.117572
-0.200867
-0.258722
-0.296724
-0.332156
-0.387447
-0.426442
-0.424793
-0.364053
-0.27783
-0.211424
-0.154207
-0.130541
-0.211847
-0.318856
-0.368833
-0.367444
-0.341925
-0.31727
-0.309243
-0.335761
-0.335761
-0.463539
-0.482229
-0.457529
-0.456714
-0.500975
-0.581092
-0.673825
-0.751461
-0.785513
-0.759907
-0.690855
-0.616806
-0.57179
-0.551205
-0.54296
-0.478171
-0.306062
-0.0114085
0.319422
0.492472
0.454694
0.329367
0.234487
0.202212
0.222527
0.284762
0.379711
0.474522
0.52059
0.490119
0.403791
0.297325
0.202705
0.141576
0.106435
0.047554
-0.0583052
-0.160717
-0.229134
-0.277918
-0.32612
-0.378411
-0.424468
-0.470119
-0.510527
-0.540487
-0.588411
-0.677493
-0.787124
-0.870991
-0.906451
-0.860073
-0.700366
-0.479826
-0.264628
-0.0965546
0.0069368
0.0357779
0.0123353
-0.0262348
-0.0689093
-0.111677
-0.150136
-0.178029
-0.189396
-0.178909
-0.139983
-0.0689817
0.0273298
0.123637
0.195495
0.236923
0.251252
0.242375
0.202098
0.119476
-0.000578399
-0.143706
-0.293184
-0.416865
-0.502968
-0.535857
-0.488938
-0.379807
-0.272686
-0.225065
-0.254539
-0.348625
-0.479453
-0.617513
-0.734158
-0.795595
-0.813013
-0.800968
-0.744441
-0.590927
-0.337754
-0.0426819
0.229941
0.44748
0.580652
0.624181
0.563662
0.382514
0.103669
-0.221738
-0.55101
-0.860823
-1.11986
-1.29649
-1.37096
-1.35742
-1.30637
-1.25101
-1.21544
-1.19684
-1.16262
-1.09141
-0.977193
-0.855349
-0.774085
-0.768815
-0.84916
-0.973446
-1.10731
-1.21268
-1.24009
-1.16975
-1.0653
-1.01139
-1.0314
-1.09481
-1.1233
-1.09847
-1.05893
-1.02
-0.947359
-0.804678
-0.595859
-0.351465
-0.11897
0.0803408
0.232658
0.327953
0.366407
0.371848
0.365315
0.336816
0.265839
0.194191
0.206213
0.329912
0.511186
0.710464
0.904177
0.987731
0.894112
0.675656
0.38858
0.0791078
-0.184061
-0.353185
-0.436483
-0.46242
-0.446458
-0.392578
-0.33151
-0.282697
-0.269894
-0.261644
-0.207184
-0.109706
-0.0750438
-0.145173
-0.290785
-0.461898
-0.586383
-0.609608
-0.521247
-0.381068
-0.232662
-0.0585513
0.123349
0.293293
0.428849
0.471083
0.4123
0.295425
0.17225
0.0862876
0.0586382
0.0849486
0.151768
0.245803
0.336181
0.387601
0.383797
0.329981
0.249176
0.138486
-0.0156471
-0.18685
-0.335409
-0.442734
-0.503509
-0.531319
-0.509878
-0.400845
-0.185497
0.0987089
0.376004
0.591771
0.715582
0.740585
0.656227
0.441883
0.109689
-0.294628
-0.686186
-0.57179
-0.57179
-0.988024
-0.844451
-0.627242
-0.359033
-0.111669
0.0563372
0.129299
0.120522
0.0522669
-0.0671082
-0.221777
-0.373676
-0.470056
-0.522449
-0.54643
-0.524753
-0.456304
-0.339476
-0.165267
0.0402901
0.224548
0.366071
0.455275
0.499795
0.516994
0.468438
0.267539
-0.0708727
-0.435373
-0.711121
-0.843309
-0.864448
-0.825061
-0.748179
-0.674306
-0.651938
-0.706122
-0.816302
-0.949705
-1.07669
-1.17328
-1.25063
-1.38967
-1.57845
-1.60071
-1.44013
-1.21763
-0.987236
-0.738294
-0.478169
-0.239173
-0.058131
0.0658908
0.166682
0.246608
0.249031
0.172901
0.0834532
0.0729585
0.172401
0.355944
0.571945
0.704291
0.668197
0.492694
0.227588
-0.080469
-0.397108
-0.68156
-0.902043
-1.06555
-1.19231
-1.32168
-1.45115
-1.50871
-1.44614
-1.29102
-1.11792
-0.957454
-0.810974
-0.684503
-0.558211
-0.421287
-0.300147
-0.21532
-0.172802
-0.146677
-0.0808914
0.0315868
0.150018
0.227616
0.244731
0.199403
0.108086
0.0116759
-0.0459309
-0.0449131
0.0196746
0.146544
0.331989
0.574232
0.842775
1.09901
1.32546
1.50943
1.63056
1.66903
1.61308
1.47157
1.27483
1.03693
0.784598
0.552207
0.367287
0.246006
0.190005
0.177812
0.15631
0.0682794
-0.116094
-0.408729
-0.752417
-1.05971
-1.26582
-1.32556
-1.21461
-0.940354
-0.555584
-0.130824
0.266737
0.565297
0.720925
0.736499
0.647386
0.49811
0.316129
0.11629
-0.0659875
-0.188124
-0.237847
-0.22878
-0.15859
-0.0725421
-0.0112113
0.0670271
0.190588
0.252257
0.209282
0.0796635
-0.101192
-0.275722
-0.40959
-0.46136
-0.415252
-0.299537
-0.149723
-0.00296302
0.103151
0.154219
0.190439
0.246446
0.259021
0.179513
0.0566196
-0.0561011
-0.109715
-0.107126
-0.061811
0.029938
0.172875
0.358115
0.548548
0.701102
0.779816
0.778609
0.709663
0.579419
0.396695
0.163881
-0.0820744
-0.254551
-0.286255
-0.170967
0.0222107
0.198493
0.303269
0.32784
0.28004
0.148925
-0.0425669
-0.246034
-0.450975
-0.657589
-0.856198
-1.02318
-1.13096
-1.14754
-1.06119
-0.917904
-0.759631
-0.604362
-0.461021
-0.361876
-0.378429
-0.509246
-0.684167
-0.854857
-1.02317
-1.1456
-1.15505
-0.993068
-0.656425
-0.228809
0.190495
0.508579
0.640831
0.528753
0.248544
-0.0668206
-0.33947
-0.543405
-0.674416
-0.72549
-0.689413
-0.576278
-0.417388
-0.249582
-0.118134
-0.0423884
-0.0032211
-0.000551551
-0.0282754
-0.0658563
-0.10821
-0.17134
-0.215746
-0.17353
-0.056985
0.0798262
0.196951
0.30593
0.414494
0.484725
0.488168
0.425802
0.314894
0.171557
-0.00802619
-0.253088
-0.564003
-0.880273
-1.12403
-1.25897
-1.28267
-1.23584
-1.17323
-1.15334
-1.23643
-1.42558
-1.64254
-1.81726
-1.90745
-1.90635
-1.83166
-1.71624
-1.56535
-1.33769
-1.02312
-0.673582
-0.355645
-0.119233
0.0115542
0.0308853
-0.0433936
-0.175614
-0.334862
-0.500224
-0.621091
-0.657502
-0.683456
-0.776801
-0.868853
-0.852055
-0.732474
-0.554139
-0.382178
-0.253866
-0.167534
-0.101746
-0.0463414
-0.0211999
-0.0308789
-0.0458303
-0.0370399
-0.0139989
0.0117233
0.0591267
0.127609
0.188023
0.206721
0.157191
0.024192
-0.158355
-0.325154
-0.423826
-0.435002
-0.354134
-0.200501
-0.0120306
