eta
0.178683
0.172207
0.243373
0.276385
0.190058
-0.000731387
-0.281355
-0.63691
-1.00877
-1.29834
-1.48658
-1.64577
-1.76493
-1.74969
-1.52509
-1.13117
-0.652474
-0.18056
0.15393
0.285001
0.224514
0.0495741
-0.139175
-0.262146
-0.281492
-0.199071
-0.0598793
0.0864063
0.180539
0.202558
0.180061
0.153644
0.142361
0.142071
0.167273
0.241976
0.362874
0.496664
0.596451
0.623253
0.564657
0.487945
0.407999
0.290699
0.175378
0.123419
0.152159
0.231859
0.293234
0.279663
0.216743
0.160094
0.0381344
-0.162045
-0.364603
-0.519984
-0.602069
-0.598741
-0.50858
-0.366414
-0.208065
-0.079257
-0.00799328
-0.0431974
-0.150358
-0.284225
-0.371766
-0.422873
-0.497332
-0.544516
-0.525512
-0.474571
-0.406443
-0.297847
-0.182188
-0.110488
-0.0921425
-0.0866744
-0.0485199
0.0635234
0.239576
0.380343
0.437968
0.413679
0.347584
0.269636
0.198981
0.173021
0.211522
0.249545
0.253032
0.272469
0.361192
0.512387
0.651427
0.69634
0.630028
0.49245
0.313887
0.135497
0.00641527
-0.0647769
-0.107946
-0.114597
-0.0745497
-0.0329715
0.00505834
0.0627719
0.0959494
0.102749
0.116658
0.119255
0.119914
0.101555
0.0258518
-0.0648161
-0.114456
-0.106197
-0.0579864
-0.00194459
0.039229
0.075453
0.135316
0.220581
0.296359
0.339262
0.367633
0.395897
0.430973
0.464529
0.457062
0.333684
0.0564446
-0.277477
-0.505813
-0.534294
-0.358727
-0.092856
0.15183
0.324565
0.434134
0.424698
0.323551
0.18807
0.0885761
0.0469608
0.0620796
0.0891785
0.105852
0.101707
0.0752799
0.0240367
-0.0672498
-0.207508
-0.373335
-0.503156
-0.532046
-0.436133
-0.23423
-0.0256463
0.0472647
0.00204231
-0.040309
-0.0365137
-0.0318135
-0.044234
-0.0179303
0.0999777
0.257375
0.421926
0.477537
0.381226
0.231976
0.130457
0.0921747
0.0991482
0.113094
0.105529
0.118082
0.192748
0.314606
0.41887
0.475069
0.490731
0.457172
0.370523
0.250631
0.124204
0.0373867
0.0229562
0.0450831
0.0405155
-0.00248303
-0.0127993
0.0487787
0.108824
0.0648974
-0.101531
-0.34177
-0.604705
-0.851392
-1.05593
-1.16387
-1.13766
-1.0167
-0.868182
-0.726028
-0.589179
-0.453621
-0.328434
-0.222147
-0.13945
-0.0715967
-0.0166836
0.0355317
0.0788219
0.0793093
0.0292405
-0.0429373
-0.0864439
-0.0645761
0.0338608
0.21303
0.419661
0.581755
0.663268
0.658585
0.578823
0.462924
0.430948
0.537418
0.600459
0.454528
0.123552
-0.263627
-0.590934
-0.797139
-0.895245
-0.995404
-1.11785
-1.10039
-0.84789
-0.632303
-0.468044
-0.234596
0.0450715
0.29478
0.387509
0.322271
0.34276
0.441675
0.51313
0.586156
0.726806
0.896952
0.971867
0.820433
0.434734
-0.0119546
-0.265568
-0.246889
-0.104609
0.0073283
0.0243415
-0.10317
-0.36269
-0.655189
-0.884387
-1.00447
-1.03063
-0.988053
-0.851996
-0.579294
-0.250538
0.000550485
0.123441
0.12783
0.063267
-0.0123108
-0.0568579
-0.0444882
0.0254696
0.147143
0.291616
0.401495
0.425817
0.361768
0.246903
0.154781
0.131403
0.182289
0.276566
0.364495
0.418082
0.419935
0.342748
0.221932
0.118698
0.104348
0.202647
0.362197
0.500259
0.583802
0.611931
0.587168
0.4846
0.344889
0.259483
0.227577
0.173103
0.0452422
-0.125721
-0.295959
-0.413201
-0.444449
-0.494356
-0.709624
-0.858429
-0.633296
-0.232012
-0.00804564
-0.106143
-0.518697
-1.1383
-1.74422
-2.17421
-2.31421
-2.08598
-1.53045
-0.954791
-0.646609
-0.572432
-0.635963
-0.742069
-0.800438
-0.780782
-0.668701
-0.473014
-0.222923
0.0527572
0.292849
0.337263
0.0328463
-0.380735
-0.683824
-0.868252
-0.93369
-0.904871
-0.805933
-0.700376
-0.670383
-0.68946
-0.71311
-0.718851
-0.725252
-0.734342
-0.718706
-0.645072
-0.511939
-0.365383
-0.233827
-0.113012
0.00876068
0.167984
0.343975
0.514914
0.64327
0.692108
0.655594
0.561337
0.445673
0.35145
0.30885
0.3373
0.412479
0.464312
0.446841
0.350868
0.212944
0.0982312
0.0261836
-0.0285428
-0.0829599
-0.118022
-0.123635
-0.107251
-0.0829701
-0.0597997
-0.0424622
-0.0275768
0.0136513
0.0737532
0.115705
0.118828
0.131115
0.194237
0.280199
0.355352
0.38407
0.320737
0.165457
-0.030875
-0.19799
-0.277368
-0.265996
-0.202843
-0.114223
-0.00670493
0.12786
0.252043
0.314045
0.303273
0.222426
0.0889549
-0.0603274
-0.202083
-0.30835
-0.372328
-0.423663
-0.47087
-0.499932
-0.508674
-0.51727
-0.515162
-0.480246
-0.418746
-0.350059
-0.209028
-0.00771864
0.149747
0.222978
0.269265
0.353264
0.488206
0.671208
0.920267
1.19007
1.38995
1.44394
1.3013
0.991318
0.636243
0.348036
0.179433
0.0843645
-0.00120102
-0.0820092
-0.118105
-0.0978566
-0.0183019
0.128552
0.324797
0.565734
0.767519
0.776916
0.588674
0.335237
0.130902
0.0254822
0.0396027
0.156037
0.329626
0.524595
0.767619
1.03059
1.17295
1.13528
0.967817
0.810656
0.745175
0.724726
0.705625
0.708138
0.737993
0.764652
0.770698
0.761936
0.736431
0.677581
0.578536
0.445685
0.278465
0.0678573
-0.174113
-0.369606
-0.448558
-0.429871
-0.329461
-0.116828
0.208426
0.556948
0.811346
0.906459
0.850901
0.71149
0.589921
0.503171
0.398678
0.253233
0.114563
0.0578619
0.101027
0.198783
0.319877
0.4334
0.495425
0.478741
0.3855
0.22857
0.0498268
-0.0692196
-0.0947948
-0.0630832
0.0250725
0.157057
0.245989
0.216383
0.0576371
-0.17116
-0.382861
-0.515
-0.553227
-0.521601
-0.476259
-0.473146
-0.519532
-0.606985
-0.736057
-0.883367
-1.01075
-1.09005
-1.06913
-0.940878
-0.807109
-0.730239
-0.685045
-0.620255
-0.493759
-0.353324
-0.251349
-0.184083
-0.10861
-0.0131514
0.112549
0.248808
0.337837
0.358701
0.30909
0.187364
0.0535196
-0.041025
-0.105966
-0.192839
-0.294218
-0.337238
-0.298429
-0.211557
-0.111846
-0.0166193
0.0748477
0.176035
0.248879
0.232214
0.169636
0.107974
0.0811576
0.150598
0.297879
0.441424
0.549122
0.61073
0.611322
0.575789
0.541077
0.57551
0.705083
0.872017
0.973716
0.958264
0.814695
0.535996
0.15991
-0.251468
-0.673674
-1.04819
-1.2659
-1.29323
-1.20569
-1.06333
-0.893581
-0.690859
-0.456934
-0.269876
-0.195029
-0.239303
-0.364188
-0.496733
-0.588062
-0.649428
-0.673027
-0.662388
-0.65293
-0.681049
-0.716989
-0.684474
-0.614873
-0.558831
-0.466805
-0.320656
-0.144949
0.0328912
0.16637
0.215854
0.201583
0.164715
0.131989
0.12087
0.138556
0.182017
0.248979
0.336868
0.426899
0.493735
0.512803
0.468128
0.379562
0.273465
0.184348
0.141614
0.168643
0.262648
0.367481
0.408792
0.360118
0.239985
0.0766262
-0.0790632
-0.203041
-0.311697
-0.409659
-0.468548
-0.473461
-0.445516
-0.41341
-0.391702
-0.368969
-0.328121
-0.271232
-0.21585
-0.168075
-0.128004
-0.107846
-0.0845715
-0.0119629
0.0746849
0.154278
0.222404
0.281692
0.318689
0.314794
0.263055
0.169179
0.0732129
0.00867246
0.000912617
0.112706
0.36878
0.678258
0.914317
0.97864
0.809599
0.461206
0.0979988
-0.101998
-0.134857
-0.121878
-0.129239
-0.143951
-0.163196
-0.1815
-0.176284
-0.134087
-0.073537
-0.0247381
-0.00479298
-0.00875075
-0.0264515
-0.0939271
-0.194922
-0.272952
-0.283089
-0.262971
-0.271111
-0.324213
-0.374837
-0.376304
-0.378592
-0.435594
-0.518957
-0.586047
-0.622198
-0.642798
-0.671281
-0.704457
-0.715719
-0.662978
-0.501099
-0.251047
0.0339251
0.310799
0.551472
0.780919
1.00024
1.14312
1.12664
0.961082
0.795048
0.714974
0.709595
0.76083
0.845189
0.91964
0.935837
0.87654
0.75303
0.59222
0.406442
0.227316
0.0989402
0.0430468
0.0428051
0.0736506
0.131682
0.188814
0.218686
0.214218
0.250487
0.351378
0.427229
0.385209
0.255468
0.149662
0.122319
0.125914
0.106057
0.092861
0.0883287
0.0524744
-0.00632362
-0.0250782
0.0432449
0.20871
0.439531
0.633715
0.736905
0.777394
0.772952
0.721124
0.640912
0.57212
0.565362
0.604297
0.635215
0.629229
0.603514
0.57833
0.529916
0.410357
0.247087
0.11218
-0.0353798
-0.240357
-0.442369
-0.440829
-0.244446
0.044436
0.371201
0.645832
0.823485
0.887766
0.842291
0.694973
0.519235
0.413655
0.409517
0.455423
0.486085
0.48148
0.446912
0.394944
0.325261
0.226529
0.0843375
-0.0909337
-0.261078
-0.391514
-0.437788
-0.389699
-0.310496
-0.219413
-0.0632884
0.189839
0.560286
0.993994
1.36347
1.50696
1.46419
1.32748
1.22224
1.19455
1.15436
1.03218
0.879875
0.744567
0.638857
0.543692
0.458312
0.420606
0.468624
0.600172
0.756162
0.860417
0.873674
0.827117
0.769833
0.681262
0.536879
0.349947
0.17603
0.0577782
0.0126386
0.0371416
0.113579
0.224866
0.326218
0.384282
0.400044
0.363105
0.23813
0.0543963
-0.134898
-0.316066
-0.474528
-0.562294
-0.537614
-0.411577
-0.219851
-0.0137202
0.136573
0.1842
0.12483
-0.0171617
-0.195501
-0.34769
-0.426263
-0.478006
-0.535245
-0.559583
-0.507227
-0.357886
-0.118707
0.194679
0.496253
0.658408
0.658361
0.589985
0.550902
0.555515
0.561293
0.552033
0.543133
0.534791
0.529328
0.56798
0.680866
0.842821
0.971629
0.989192
0.918675
0.813921
0.711927
0.622897
0.554274
0.49977
0.435806
0.335454
0.256647
0.241431
0.240538
0.231702
0.223823
0.213481
0.187976
0.180524
0.230697
0.335285
0.455139
0.50383
0.391197
0.10264
-0.257831
-0.529253
-0.606602
-0.467325
-0.21031
0.0162586
0.111122
0.0973548
0.0394288
-0.0337294
-0.110125
-0.182915
-0.249676
-0.302911
-0.311122
-0.271001
-0.194225
-0.0810561
0.0710873
0.228704
0.379148
0.490508
0.500742
0.43402
0.383943
0.421138
0.536681
0.663482
0.689429
0.615402
0.420673
0.12402
-0.147261
-0.210135
-0.0471744
0.248933
0.550871
0.766248
0.859602
0.874549
0.881667
0.832926
0.698889
0.531407
0.38131
0.263219
0.172902
0.130441
0.13871
0.187237
0.240499
0.248722
0.192534
0.0905838
-0.00871524
-0.0469382
0.00263912
0.108703
0.232776
0.291385
0.220874
0.136743
0.0947419
0.034775
-0.068161
-0.196777
-0.277863
-0.228078
-0.0571633
0.128743
0.239247
0.270468
0.274697
0.250744
0.197841
0.132023
0.0640323
0.0117048
-0.0365117
-0.113284
-0.210974
-0.309914
-0.409821
-0.516296
-0.639291
-0.750949
-0.795353
-0.715072
-0.490175
-0.164122
0.165537
0.392011
0.464191
0.415165
0.321071
0.212106
0.0733424
-0.0870227
-0.244559
-0.383208
-0.490304
-0.551501
-0.533733
-0.452254
-0.396628
-0.391249
-0.377467
-0.390941
-0.432621
-0.455833
-0.423767
-0.34607
-0.268526
-0.259664
-0.355271
-0.505853
-0.648019
-0.737424
-0.754759
-0.717161
-0.645045
-0.578035
-0.565793
-0.605763
-0.670929
-0.621644
-0.341993
-0.0672792
0.087962
0.256154
0.483244
0.723262
0.945477
1.12617
1.21031
1.16285
1.05356
0.972873
0.941403
0.955241
0.97006
0.937787
0.849495
0.738721
0.641837
0.572046
0.49257
0.387238
0.272515
0.150279
-0.00401867
-0.176114
-0.304824
-0.313974
-0.18443
-0.00243897
0.131349
0.171231
0.13248
0.017451
-0.157651
-0.352629
-0.514641
-0.575433
-0.469633
-0.190688
0.221826
0.665864
1.01008
1.17954
1.15477
0.967248
0.709805
0.475084
0.307675
0.250984
0.302518
0.346735
0.291483
0.16986
0.0624136
-0.00622755
-0.0578349
-0.089352
-0.0489968
0.0766805
0.208906
0.266017
0.203534
0.0480174
-0.0935032
-0.177754
-0.21541
-0.167092
-0.0294505
0.124956
0.254616
0.349495
0.388058
0.336924
0.176721
-0.0538459
-0.289761
-0.483237
-0.619318
-0.681658
-0.666207
-0.579508
-0.436047
-0.266854
-0.100329
0.00949047
0.053613
0.0537603
0.0234065
-0.0284843
-0.079239
-0.0873869
-0.0101656
0.163126
0.395901
0.610336
0.730303
0.73064
0.664663
0.585925
0.505326
0.390602
0.217924
0.00661054
-0.211447
-0.384843
-0.447688
-0.39774
-0.295717
-0.203801
-0.128777
-0.063556
0.0127051
0.115975
0.245736
0.354515
0.388789
0.334429
0.24811
0.1763
0.129084
0.097956
0.0861533
0.0743064
0.0355959
-0.00235867
0.00389294
0.0465863
0.0877114
0.10153
0.0682852
-0.0394083
-0.233764
-0.487524
-0.730134
-0.865388
-0.844947
-0.704687
-0.500221
-0.271819
-0.081382
-0.00325571
-0.0193624
-0.0622275
-0.0577615
0.0360542
0.230372
0.488562
0.727003
0.864861
0.864133
0.749528
0.586892
0.409376
0.1864
-0.0795776
-0.294678
-0.383819
-0.365182
-0.280297
-0.155311
-0.0169755
0.136651
0.297234
0.415037
0.468269
0.477241
0.514916
0.560791
0.530865
0.489248
0.527454
0.548861
0.410464
0.190576
-0.0299669
-0.294885
-0.578546
-0.720958
-0.543252
-0.0438238
0.478222
0.766377
0.768316
0.533734
0.174421
-0.177049
-0.433134
-0.551126
-0.523868
-0.41353
-0.230496
0.072
0.496073
0.900405
1.16234
1.22957
1.06704
0.726258
0.288662
-0.159259
-0.549318
-0.737442
-0.75519
-0.672643
-0.496447
-0.277512
-0.100167
-0.0286375
0.0347614
0.135109
0.23143
0.279925
0.265784
0.212621
0.178794
0.209379
0.295253
0.360858
0.33431
0.223426
0.1005
-0.00654067
-0.119837
-0.247586
-0.365972
-0.46819
-0.503755
-0.451435
-0.334931
-0.193092
-0.0665813
0.0759733
0.301512
0.602254
0.849178
0.919826
0.803876
0.643113
0.595066
0.713885
0.93697
1.09989
1.07686
0.882569
0.613128
0.333067
0.0701076
-0.192965
-0.486557
-0.79817
-1.0403
-1.12619
-1.05435
-0.921281
-0.72796
-0.431147
-0.110539
0.220937
0.549225
0.793187
0.938894
0.986929
0.91395
0.706991
0.390419
0.0563213
-0.192221
-0.372413
-0.514667
-0.535786
-0.305682
0.0608289
0.353812
0.503036
0.425262
0.226959
0.168456
0.277191
0.387035
0.386416
0.223022
-0.0836884
-0.430529
-0.753176
-1.01781
-1.17475
-1.19397
-1.07906
-0.855042
-0.573203
-0.287333
-0.00566577
0.337889
0.697247
0.972048
1.10048
1.08009
0.950545
0.74281
0.466782
0.174841
-0.0481033
-0.148344
-0.120846
-0.0050818
0.14073
0.280419
0.398756
0.461828
0.436325
0.332921
0.21179
0.151278
0.185905
0.286547
0.383794
0.451104
0.516882
0.58937
0.657127
0.707146
0.739076
0.726517
0.611416
0.390581
0.167837
0.0692498
0.117718
0.241297
0.321293
0.315807
0.314744
0.393195
0.588426
0.880514
1.18018
1.37632
1.41697
1.27114
0.91934
0.452373
0.0252122
-0.296966
-0.488802
-0.525927
-0.432805
-0.296342
-0.215279
-0.246535
-0.402649
-0.632008
-0.829651
-0.936093
-0.957085
-0.940905
-0.933795
-0.906661
-0.872442
-0.880052
-0.929538
-0.975969
-0.957002
-0.850411
-0.697901
-0.531797
-0.365823
-0.199897
-0.0471368
0.0977573
0.229014
0.314851
0.316154
0.20514
0.0302728
-0.143488
-0.318523
-0.445614
-0.473208
-0.436727
-0.383196
-0.35741
-0.37429
-0.443277
-0.565774
-0.701832
-0.788954
-0.826927
-0.796088
-0.62831
-0.336332
0.00986926
0.35887
0.678683
0.920558
1.12159
1.32795
1.45039
1.37206
1.09991
0.764259
0.474549
0.234209
0.0302866
-0.135699
-0.234833
-0.224082
-0.14314
-0.129461
-0.263205
-0.503092
-0.721282
-0.848852
-0.848929
-0.698217
-0.419262
-0.106545
0.155235
0.305952
0.337309
0.30964
0.261729
0.195931
0.119318
0.0735627
0.00635565
-0.0210167
-0.0114308
0.0274911
0.0935627
0.181648
0.184885
0.0805166
-0.0313258
-0.0675004
-0.0372663
0.0484255
0.172499
0.267603
0.308117
0.346473
0.423378
0.520868
0.639011
0.772969
0.847745
0.796343
0.744554
0.829577
1.01233
1.07557
0.925186
0.657396
0.380544
0.18097
0.0322452
-0.143911
-0.390069
-0.7074
-0.989513
-1.20468
-1.34826
-1.34385
-1.19394
-1.0133
-0.841983
-0.689867
-0.57246
-0.497951
-0.44543
-0.404239
-0.387664
-0.414952
-0.498426
-0.636306
-0.800134
-0.942289
-1.0178
-1.00243
-0.923027
-0.805682
-0.667024
-0.509573
-0.328935
-0.1513
-0.0291275
0.0127801
-0.0180398
-0.0849866
-0.132709
-0.145205
-0.112508
-0.0292927
0.0918916
0.21754
0.302975
0.314789
0.293083
0.317571
0.43985
0.629769
0.866336
1.1505
1.40421
1.53342
1.52708
1.43034
1.2702
1.02586
0.716217
0.473865
0.41066
0.495791
0.620801
0.731593
0.791954
0.746032
0.662395
0.628029
0.671554
0.808097
0.99991
1.20062
1.30722
1.24489
1.01059
0.679669
0.361879
0.172848
0.156841
0.203853
0.165035
0.0186454
-0.171764
-0.329351
-0.412451
-0.417925
-0.345811
-0.223397
-0.0863762
0.0485577
0.170876
0.237513
0.249962
0.309438
0.3875
0.303749
0.184109
0.281872
0.556708
0.780173
0.816047
0.672716
0.516234
0.496282
0.632831
0.836261
0.931394
0.772865
0.393197
-0.0276296
-0.35284
-0.526426
-0.568383
-0.466938
-0.302426
-0.223641
-0.26661
-0.40488
-0.557353
-0.591335
-0.403566
0.0101556
0.407973
0.603311
0.60105
0.466079
0.256322
0.071103
0.0175636
0.069674
0.209497
0.435343
0.685717
0.84627
0.797755
0.596562
0.422165
0.334245
0.306229
0.32888
0.403119
0.491342
0.51395
0.45369
0.314355
0.112524
-0.0949848
-0.262605
-0.364278
-0.406132
-0.411947
-0.399238
-0.372923
-0.359393
-0.323241
-0.226391
-0.0375642
0.208349
0.481249
0.759409
1.00634
1.13732
1.10351
0.919087
0.644156
0.354624
0.0801199
-0.169038
-0.314971
-0.281888
-0.28102
-0.526674
-0.866682
-1.20688
-1.53304
-1.80367
-1.88912
-1.79148
-1.56727
-1.25208
-0.921234
-0.650886
-0.428606
-0.23375
-0.077281
-0.000545722
-0.041533
-0.175723
-0.346554
-0.487918
-0.575283
-0.595855
-0.561268
-0.481104
-0.296334
0.0114174
0.373186
0.672127
0.788746
0.674569
0.408016
0.123322
-0.0997395
-0.234739
-0.266398
-0.201616
-0.0890573
0.0260124
0.122761
0.157297
0.167037
0.19984
0.256706
0.320574
0.338393
0.253505
0.0587434
-0.179337
-0.366316
-0.44042
-0.373596
-0.19475
0.052397
0.294114
0.43442
0.433441
0.327201
0.187667
0.0777448
0.0154195
-0.0018255
0.0204045
0.0728434
0.133712
0.168166
0.144839
0.0985784
0.0641114
0.0576352
0.0767887
0.137497
0.263162
0.362753
0.375794
0.378051
0.404883
0.408243
0.335292
0.172231
-0.0569341
-0.277092
-0.277092
-0.301816
-0.117593
0.0203103
0.0387978
-0.0494466
-0.204519
-0.380387
-0.55751
-0.689085
-0.748282
-0.76753
-0.789463
-0.818615
-0.791174
-0.66912
-0.394422
0.0395503
0.534391
0.886571
0.87545
0.629446
0.437312
0.39597
0.469425
0.585355
0.683947
0.713927
0.650499
0.504878
0.321969
0.135101
-0.0166936
-0.0867445
-0.0437014
0.0677005
0.151648
0.175064
0.142973
0.047907
-0.0698173
-0.142531
-0.16043
-0.167971
-0.197299
-0.216619
-0.173268
-0.0429629
0.117858
0.233429
0.320243
0.417046
0.549133
0.735235
0.940448
1.06693
1.05331
0.955354
0.835482
0.639095
0.356017
0.110793
-0.0269636
-0.0619701
-0.0299515
0.0258334
0.0709228
0.0822127
0.0610227
0.0223668
-0.00751454
-0.00200798
0.0523989
0.142967
0.249639
0.347626
0.405217
0.400936
0.338173
0.247559
0.172411
0.125739
0.11521
0.150485
0.213157
0.227534
0.15487
0.0436397
-0.0366732
-0.0652797
-0.0352825
0.0497747
0.179735
0.286959
0.305183
0.239701
0.200587
0.231704
0.321384
0.445022
0.543854
0.570656
0.46768
0.195385
-0.204593
-0.646308
-1.04337
-1.30547
-1.37114
-1.25643
-1.03441
-0.768191
-0.513355
-0.312313
-0.222975
-0.219889
-0.235879
-0.244023
-0.2253
-0.157976
-0.064283
-0.0141705
-0.0646154
-0.194899
-0.338946
-0.477795
-0.604409
-0.635339
-0.50715
-0.267073
-0.00449362
0.20765
0.349159
0.445146
0.47746
0.396358
0.22166
0.0493201
-0.0683605
-0.190879
-0.351252
-0.517264
-0.63923
-0.708089
-0.730829
-0.727321
-0.706323
-0.673978
-0.601153
-0.440417
-0.215
0.00781304
0.203536
0.36892
0.563225
0.769886
0.828912
0.665683
0.39372
0.152567
-0.00577821
-0.0940821
-0.14642
-0.185102
-0.208083
-0.214954
-0.243149
-0.318382
-0.406501
-0.45464
-0.399884
-0.230871
-0.0158715
0.144368
0.241033
0.307781
0.37961
0.477703
0.601995
0.715153
0.750285
0.674044
0.52279
0.335961
0.144809
-0.0209021
-0.158979
-0.25771
-0.301454
-0.305539
-0.276149
-0.234949
-0.205234
-0.189461
-0.171061
-0.118906
-0.0425055
-0.000805017
-0.0278298
-0.0990826
-0.180765
-0.24925
-0.259284
-0.183016
-0.0420235
0.101478
0.194028
0.216552
0.15113
0.0407652
-0.00486533
0.0486685
0.143868
0.214412
0.175162
-0.0115336
-0.320632
-0.677472
-0.955482
-1.01264
-0.818615
-0.818615
-0.0570359
0.348833
0.653551
0.811342
0.846284
0.798844
0.711355
0.623504
0.557401
0.502612
0.481922
0.480941
0.460666
0.391696
0.285502
0.160984
0.0105647
-0.163961
-0.319666
-0.390109
-0.344246
-0.211979
-0.0367818
0.137079
0.250884
0.212185
0.00172826
-0.243378
-0.366188
-0.367177
-0.329836
-0.300987
-0.209751
-0.0949079
-0.0959862
-0.217639
-0.356207
-0.422904
-0.394878
-0.311929
-0.230814
-0.20651
-0.335924
-0.610878
-0.804236
-0.869861
-0.847119
-0.746831
-0.622892
-0.511183
-0.403814
-0.287694
-0.161966
-0.0884325
-0.134362
-0.349412
-0.730089
-1.10561
-1.31344
-1.33188
-1.25307
-1.169
-1.08763
-0.969332
-0.857629
-0.766187
-0.697982
-0.676268
-0.648379
-0.55553
-0.436185
-0.327688
-0.247544
-0.187509
-0.0972717
0.0551248
0.251103
0.444579
0.606561
0.72699
0.80021
0.818616
0.776594
0.665345
0.484208
0.284055
0.163824
0.135852
0.107717
0.00198801
-0.150268
-0.270536
-0.328301
-0.326648
-0.276474
-0.198387
-0.110369
-0.0137711
0.0898678
0.17969
0.212618
0.181152
0.116833
0.0694379
0.067212
0.10062
0.128868
0.105374
0.000876639
-0.190347
-0.452128
-0.691238
-0.79692
-0.744151
-0.582822
-0.380327
-0.195331
-0.0389381
0.119388
0.278469
0.417087
0.525288
0.576605
0.562669
0.505268
0.411693
0.24311
-0.00527167
-0.268179
-0.486667
-0.621194
-0.638676
-0.542841
-0.378107
-0.18649
-0.0149782
0.107206
0.174154
0.193232
0.174481
0.14066
0.177725
0.258399
0.355692
0.420458
0.396077
0.274587
0.14097
0.0268332
-0.0675744
-0.131014
-0.162346
-0.125529
0.0247706
0.29366
0.625774
0.925545
1.085
1.04402
0.841932
0.57005
0.236275
-0.138539
-0.479156
-0.715343
-0.81485
-0.779684
-0.64752
-0.444471
-0.203592
-0.0149534
0.0639484
0.0301548
-0.0905874
-0.254648
-0.419032
-0.562202
-0.664478
-0.710014
-0.696626
-0.573994
-0.327552
-0.0249053
0.22439
0.36951
0.438188
0.488719
0.546143
0.574185
0.519872
0.391841
0.177803
-0.108648
-0.37227
-0.517288
-0.536832
-0.455213
-0.302789
-0.140634
-0.034345
-0.0366327
-0.156776
-0.285606
-0.315459
-0.282615
-0.277354
-0.351954
-0.425723
-0.420565
-0.336574
-0.185182
0.0431272
0.330025
0.632731
0.797291
0.631293
0.188274
-0.328442
-0.696922
-0.863356
-0.906181
-0.871077
-0.759742
-0.598498
-0.466537
-0.450506
-0.590099
-0.822607
-1.04209
-1.14032
-1.10761
-1.00344
-0.894912
-0.753942
-0.534443
-0.241083
0.060285
0.292222
0.429477
0.492809
0.554035
0.642899
0.703258
0.68501
0.56499
0.340854
0.0324637
-0.269618
-0.479718
-0.538876
-0.463057
-0.342756
-0.228105
-0.134702
-0.0646449
-0.0235037
-0.0110084
-0.0212539
-0.025592
-0.00491178
0.00738122
0.00153568
-0.0244826
-0.114064
-0.26888
-0.463481
-0.663187
-0.788248
-0.807202
-0.777438
-0.758811
-0.749529
-0.747778
-0.758939
-0.776925
-0.789721
-0.777148
-0.685182
-0.553808
-0.413522
-0.260374
-0.0611938
