time 	vel
0.080380380380380381	-0.59411945038586866
0.080930930930930942	-0.59780163477153492
0.081481481481481488	-0.60147636732423282
0.082032032032032035	-0.60514361429245178
0.082582582582582595	-0.60880334227110744
0.083133133133133141	-0.61245551820412203
0.083683683683683688	-0.61610010938700643
0.084234234234234234	-0.61973708346943945
0.084784784784784795	-0.62336640845784941
0.085335335335335341	-0.62698805268639379
0.085885885885885888	-0.63060198471678452
0.086436436436436448	-0.6342081735643722
0.086986986986986994	-0.63780658861961892
0.087537537537537541	-0.64139719963464581
0.088088088088088101	-0.64497997672543683
0.088638638638638648	-0.64855489037404268
0.089189189189189194	-0.65212191143078457
0.089739739739739741	-0.65568101111645827
0.090290290290290301	-0.65923216102453819
0.090840840840840847	-0.66277533312338066
0.091391391391391394	-0.66631049975842849
0.091941941941941954	-0.66983763364685422
0.092492492492492501	-0.67335670741691012
0.093043043043043047	-0.67686769411360037
0.093593593593593594	-0.68037056736646662
0.094144144144144154	-0.68386530116369126
0.0946946946946947	-0.68735186985288388
0.095245245245245247	-0.69083024814186833
0.095795795795795807	-0.69430041109946883
0.096346346346346354	-0.69776233415629618
0.0968968968968969	-0.70121599310553528
0.097447447447447461	-0.70466136410373093
0.097997997997998007	-0.70809842367157416
0.098548548548548554	-0.71152714869468947
0.0990990990990991	-0.7149475163533644
0.09964964964964966	-0.71835950403368942
0.10020020020020021	-0.72176308962344427
0.10075075075075075	-0.72515825137731305
0.10130130130130131	-0.72854496790750167
0.10185185185185186	-0.73192321818399297
0.10240240240240241	-0.73529298153480271
0.10295295295295297	-0.73865423764623483
0.10350350350350351	-0.7420069665631368
0.10405405405405406	-0.74535114868915542
0.10460460460460461	-0.74868676478699203
0.10515515515515517	-0.75201379597865803
0.10570570570570571	-0.7553322237365353
0.10625625625625626	-0.75864202973377493
0.10680680680680682	-0.76194319605646033
0.10735735735735737	-0.76523570519035577
0.10790790790790791	-0.7685195399728062
0.10845845845845846	-0.77179468359256187
0.10900900900900902	-0.775061119589604
0.10955955955955957	-0.77831883185496964
0.11011011011011011	-0.78156780463057718
0.11066066066066067	-0.78480802250905179
0.11121121121121122	-0.78803947043354983
0.11176176176176177	-0.79126213369758491
0.11231231231231233	-0.79447599794485291
0.11286286286286287	-0.79768104899009462
0.11341341341341342	-0.80087727326738267
0.11396396396396397	-0.80406465724078191
0.11451451451451453	-0.80724318788537297
0.11506506506506507	-0.81041285251580319
0.11561561561561562	-0.81357363878600841
0.11616616616616618	-0.81672553468890141
0.11671671671671673	-0.81986852855603032
0.11726726726726727	-0.82300260905720612
0.11781781781781783	-0.82612776520009856
0.11836836836836838	-0.82924398632980068
0.11891891891891893	-0.83235126212836319
0.11946946946946947	-0.83544958259272761
0.12002002002002003	-0.83853893789320133
0.12057057057057058	-0.84161931863212813
0.12112112112112113	-0.8446907157725807
0.12167167167167169	-0.84775312060510666
0.12222222222222223	-0.8508065247466805
0.12277277277277278	-0.85385092013961661
0.12332332332332333	-0.85688629905043878
0.12387387387387389	-0.85991265406871009
0.12442442442442443	-0.86292997810582095
0.12497497497497498	-0.86593826439373589
0.12552552552552554	-0.86893750648369961
0.12607607607607607	-0.87192769824490124
0.12662662662662663	-0.87490883386309815
0.12717717717717719	-0.87788090783919726
0.12772772772772772	-0.88084391498779691
0.12827827827827828	-0.88379785043568637
0.12882882882882885	-0.8867427096203041
0.12937937937937938	-0.88967848827727347
0.12992992992992994	-0.89260518233356856
0.1304804804804805	-0.89552278808127128
0.13103103103103103	-0.89843130214077693
0.13158158158158159	-0.90133072143007431
0.13213213213213215	-0.90422104316267604
0.13268268268268268	-0.90710226484550271
0.13323323323323324	-0.90997438427671828
0.13378378378378381	-0.91283739954351584
0.13433433433433434	-0.91569130901985629
0.1348848848848849	-0.91853611136415858
0.13543543543543546	-0.92137180551694076
0.13598598598598599	-0.92419839069841325
0.13653653653653655	-0.92701586640602407
0.13708708708708708	-0.92982423241195467
0.13763763763763764	-0.93262348876056866
0.1381881881881882	-0.93541363576581082
0.13873873873873874	-0.93819467400855905
0.1392892892892893	-0.94096660435747825
0.13983983983983986	-0.94372942831664253
0.14039039039039039	-0.94648314749214346
0.14094094094094095	-0.94922776364582195
0.14149149149149151	-0.95196327880786968
0.14204204204204204	-0.95468969527480174
0.1425925925925926	-0.95740701560740527
0.14314314314314316	-0.96011524262866099
0.1436936936936937	-0.96281437942164139
0.14424424424424426	-0.9655044293273839
0.14479479479479482	-0.968185395942738
0.14534534534534535	-0.97085728311818809
0.14589589589589591	-0.97352009495565262
0.14644644644644644	-0.97617383580625494
0.146996996996997	-0.97881851026807354
0.14754754754754756	-0.98145412318386316
0.1480980980980981	-0.98408067963875379
0.14864864864864866	-0.98669818495792416
0.14919919919919922	-0.98930664471141017
0.14974974974974975	-0.9919060648887752
0.15030030030030031	-0.99449645165484701
0.15085085085085087	-0.99707781134231932
0.1514014014014014	-0.9996501505197255
0.15195195195195196	-1.0022134759894263
0.15250250250250252	-1.004767794785582
0.15305305305305306	-1.0073131141721128
0.15360360360360362	-1.0098494416406472
0.15415415415415418	-1.0123767849084551
0.15470470470470471	-1.0148951519163696
0.15525525525525527	-1.0174045508266956
0.15580580580580583	-1.0199049900211037
0.15635635635635636	-1.0223964780985138
0.15690690690690692	-1.024879023872963
