time	vel
0.14714714714714713	-0.49906504998404316
0.14814814814814814	-0.50194931442469237
0.14914914914914915	-0.50482452793438948
0.15015015015015015	-0.50769066639332694
0.15115115115115116	-0.51054770623249612
0.15215215215215216	-0.51339562443408981
0.15315315315315314	-0.516234398531905
0.15415415415415415	-0.51906400661174601
0.15515515515515516	-0.5218844273118266
0.15615615615615616	-0.52469563960048837
0.15715715715715717	-0.52749762347001572
0.15815815815815815	-0.53029035868189711
0.15915915915915915	-0.53307382596670205
0.16016016016016016	-0.5358480065892588
0.16116116116116116	-0.53861288234884919
0.16216216216216217	-0.54136843557932701
0.16316316316316315	-0.54411464914916163
0.16416416416416416	-0.54685150646140646
0.16516516516516516	-0.54957899145359013
0.16616616616616617	-0.55229708859753457
0.16716716716716717	-0.55500578289909641
0.16816816816816815	-0.55770505978191665
0.16916916916916916	-0.56039490499343081
0.17017017017017017	-0.56307530501628922
0.17117117117117117	-0.56574624686163144
0.17217217217217218	-0.56840771805719992
0.17317317317317318	-0.57105970664565964
0.17417417417417416	-0.57370220118281567
0.17517517517517517	-0.5763351907357277
0.17617617617617617	-0.57895866488072212
0.17717717717717718	-0.58157261370130109
0.17817817817817819	-0.58417702778594971
0.17917917917917917	-0.58677189822583997
0.18018018018018017	-0.5893572166124319
0.18118118118118118	-0.59193297503497244
0.18218218218218218	-0.59449916607789188
0.18318318318318319	-0.59705578281809679
0.1841841841841842	-0.59960281878042654
0.18518518518518517	-0.60214026780019958
0.18618618618618618	-0.60466812432118389
0.18718718718718719	-0.60718638328026264
0.18818818818818819	-0.60969504008206155
0.1891891891891892	-0.6121940905949983
0.19019019019019018	-0.61468353114721241
0.19119119119119118	-0.61716335852237336
0.19219219219219219	-0.61963356995536956
0.1931931931931932	-0.62209416312787669
0.1941941941941942	-0.62454513616380503
0.19519519519519518	-0.6269864876246275
0.19619619619619619	-0.62941821650458651
0.19719719719719719	-0.63184032222578046
0.1981981981981982	-0.63425280463313083
0.19919919919919921	-0.63665566398922724
0.20020020020020018	-0.63904890102815937
0.20120120120120119	-0.64143251750171237
0.2022022022022022	-0.64380651526525301
0.2032032032032032	-0.64617089645500636
0.20420420420420421	-0.64852566362831354
0.20520520520520522	-0.65087081975978545
0.20620620620620619	-0.65320636823739364
0.2072072072072072	-0.65553231285849944
0.20820820820820821	-0.65784865782581881
0.20920920920920921	-0.66015540774332571
0.21021021021021022	-0.66245256761209181
0.2112112112112112	-0.66474014282606386
0.2122122122122122	-0.66701813916777852
0.21321321321321321	-0.66928656280401333
0.21421421421421422	-0.67154542028137609
0.21521521521521522	-0.6737947185218307
0.21621621621621623	-0.67603446482535801
0.21721721721721721	-0.6782646671391126
0.21821821821821821	-0.68048533371647557
0.21921921921921922	-0.68269647306059478
0.22022022022022023	-0.68489809404200208
0.22122122122122123	-0.68709020589477343
0.22222222222222221	-0.68927281821265474
0.22322322322322322	-0.69144594094515455
0.22422422422422422	-0.69360958439360165
0.22522522522522523	-0.69576375920716993
0.22622622622622623	-0.69790847637886855
0.22722722722722721	-0.70004374724149787
0.22822822822822822	-0.70216958346357239
0.22922922922922923	-0.70428599704520878
0.23023023023023023	-0.70639300031398022
0.23123123123123124	-0.70849060592073732
0.23223223223223222	-0.71057882683539408
0.23323323323323322	-0.71265767645028089
0.23423423423423423	-0.71472716850657303
0.23523523523523523	-0.71678731696737197
0.23623623623623624	-0.71883813610524172
0.23723723723723725	-0.72087964049832931
