time	vel
0.14714714714714713	-0.4562159349448179
0.14814814814814814	-0.458451230951319
0.14914914914914915	-0.46067348946248704
0.15015015015015015	-0.4628827285808249
0.15115115115115116	-0.4650789673985948
0.15215215215215216	-0.46726222599781814
0.15315315315315314	-0.4694325254502759
0.15415415415415415	-0.4715898870055588
0.15515515515515516	-0.47373433179891955
0.15615615615615616	-0.47586588293433696
0.15715715715715717	-0.4779845644308463
0.15815815815815815	-0.48009040119833857
0.15915915915915915	-0.4821834190375608
0.16016016016016016	-0.4842636446401158
0.16116116116116116	-0.48633110558846215
0.16216216216216217	-0.4883858293032983
0.16316316316316315	-0.49042784337669515
0.16416416416416416	-0.4924571771460967
0.16516516516516516	-0.49447386074343563
0.16616616616616617	-0.49647792509348515
0.16716716716716717	-0.49846940191385913
0.16816816816816815	-0.5004483237150118
0.16916916916916916	-0.5024147268051558
0.17017017017017017	-0.5043686364459374
0.17117117117117117	-0.5063100910915451
0.17217217217217218	-0.5082391252478484
0.17317317317317318	-0.5101557741877789
0.17417417417417416	-0.5120600739389028
0.17517517517517517	-0.5139520612709947
0.17617617617617617	-0.5158317736836098
0.17717717717717718	-0.5176992493570328
0.1781781781781782	-0.5195545257072391
0.17917917917917917	-0.5213976409937899
0.18018018018018017	-0.5232286346445256
0.18118118118118118	-0.5250475466373299
0.18218218218218218	-0.5268544174812917
0.1831831831831832	-0.5286492881978675
0.1841841841841842	-0.5304322003020435
0.18518518518518517	-0.5322031957834984
0.18618618618618618	-0.5339623170877649
0.1871871871871872	-0.5357096070973925
0.1881881881881882	-0.5374451091230354
0.1891891891891892	-0.5391688669620394
0.19019019019019018	-0.5408809247540559
0.19119119119119118	-0.5425813269894374
0.1921921921921922	-0.54427011850778
0.1931931931931932	-0.5459473444794306
0.1941941941941942	-0.5476130503869955
0.19519519519519518	-0.549267282006847
0.1961961961961962	-0.5509100853906325
0.1971971971971972	-0.5525415068467803
0.1981981981981982	-0.5541615929220088
0.1991991991991992	-0.5557703908824642
0.20020020020020018	-0.5573679497952312
0.2012012012012012	-0.5589543178302091
0.2022022022022022	-0.560529543316607
0.2032032032032032	-0.5620936748623893
0.2042042042042042	-0.5636467613428513
0.20520520520520522	-0.5651888518891972
0.2062062062062062	-0.5667199958771155
0.2072072072072072	-0.5682402429153566
0.2082082082082082	-0.569749642834309
0.2092092092092092	-0.5712482456745761
0.21021021021021022	-0.5727361018469832
0.2112112112112112	-0.5742132621371909
0.2122122122122122	-0.5756797773180737
0.2132132132132132	-0.5771356983473498
0.21421421421421422	-0.5785810763603824
0.21521521521521522	-0.5800159626600453
0.21621621621621623	-0.5814404087065901
0.2172172172172172	-0.5828544661075113
0.2182182182182182	-0.584258186607414
0.21921921921921922	-0.5856516220778789
0.22022022022022023	-0.5870348245093597
0.22122122122122123	-0.588407846228863
0.2222222222222222	-0.5897707396787608
0.22322322322322322	-0.5911235572838938
0.22422422422422422	-0.5924663515654437
0.22522522522522523	-0.5937991751318971
0.22622622622622623	-0.595122080670008
0.2272272272272272	-0.5964351209357618
0.22822822822822822	-0.5977383487453377
0.22922922922922923	-0.5990318169660728
0.23023023023023023	-0.6003155785074243
0.23123123123123124	-0.601589686526199
0.23223223223223222	-0.6028541938274609
0.23323323323323322	-0.6041091539220868
0.23423423423423423	-0.6053546199445868
0.23523523523523523	-0.6065906450517001
0.23623623623623624	-0.6078172824136635
0.23723723723723725	-0.6090345852055876
0.23823823823823823	-0.6102426065989419
0.23923923923923923	-0.6114413997531454
0.24024024024024024	-0.6126310178072669
0.24124124124124124	-0.6138115138718322
0.24224224224224225	-0.6149829411033298
0.24324324324324323	-0.6161453529682007
0.24424424424424424	-0.617298802630994
0.24524524524524524	-0.6184433431701803
0.24624624624624625	-0.6195790276156841
0.24724724724724725	-0.6207059089425939
0.24824824824824826	-0.621824040065015
0.24924924924924924	-0.6229334738300656
0.2502502502502503	-0.6240342630120163
0.25125125125125125	-0.6251264603065714
0.25225225225225223	-0.6262101183252957
0.25325325325325326	-0.627285289590182
0.25425425425425424	-0.6283520265283625
0.2552552552552553	-0.6294103814669645
0.25625625625625625	-0.6304604066281069
0.25725725725725723	-0.6315021541240422
0.25825825825825827	-0.6325356759911008
0.25925925925925924	-0.6335610245806966
0.2602602602602603	-0.6345782519172185
0.26126126126126126	-0.6355874098101693
0.26226226226226224	-0.63658854995907
0.26326326326326327	-0.637581723950901
0.26426426426426425	-0.6385669832577264
0.2652652652652653	-0.6395443792345047
0.26626626626626626	-0.6405139631170808
0.26726726726726724	-0.6414757860203633
0.2682682682682683	-0.6424298989366861
0.26926926926926925	-0.643376352734353
0.2702702702702703	-0.6443151981563668
0.27127127127127126	-0.6452464858193427
0.27227227227227224	-0.646170266212605
0.2732732732732733	-0.6470865896974678
0.27427427427427425	-0.6479955064942547
0.2752752752752753	-0.6488970660452639
0.27627627627627627	-0.6497913177556954
0.2772772772772773	-0.6506783111745499
0.2782782782782783	-0.6515580956857563
0.27927927927927926	-0.6524307205061696
0.2802802802802803	-0.6532962346836834
0.28128128128128127	-0.6541546870954582
0.2822822822822823	-0.6550061264462665
0.2832832832832833	-0.6558506012669532
0.28428428428428426	-0.6566881599130113
0.2852852852852853	-0.6575188505632751
0.2862862862862863	-0.6583427212187275
0.2872872872872873	-0.6591598197014245
0.2882882882882883	-0.6599701936535343
0.28928928928928926	-0.6607738905364943
0.2902902902902903	-0.6615709576302815
0.2912912912912913	-0.6623614418040827
0.2922922922922923	-0.6631453896219108
0.2932932932932933	-0.6639228476741766
0.29429429429429427	-0.6646938623509933
0.2952952952952953	-0.6654584798404782
0.2962962962962963	-0.6662167461275258
0.2972972972972973	-0.6669687069926639
0.2982982982982983	-0.6677144080109917
0.29929929929929927	-0.6684538945512014
0.3003003003003003	-0.6691872117746818
0.3013013013013013	-0.6699144046347045
0.3023023023023023	-0.6706355178756929
0.3033033033033033	-0.6713505960325736
0.30430430430430433	-0.672059683430211
0.3053053053053053	-0.6727628241829233
0.3063063063063063	-0.6734600621940824
0.3073073073073073	-0.674151441096444
0.3083083083083083	-0.6748370042004307
0.30930930930930933	-0.6755167947106038
0.3103103103103103	-0.6761908556181704
0.3113113113113113	-0.6768592296948124
0.3123123123123123	-0.6775219594922779
0.3133133133133133	-0.6781790873420396
0.31431431431431434	-0.6788306553550231
0.3153153153153153	-0.6794767054214026
0.3163163163163163	-0.6801172792104659
0.3173173173173173	-0.6807524181705473
0.3183183183183183	-0.6813821635290289
0.31931931931931934	-0.682006556292411
0.3203203203203203	-0.6826256372464502
0.3213213213213213	-0.6832394469563666
0.32232232232232233	-0.6838480257671191
0.3233233233233233	-0.6844514137677207
0.32432432432432434	-0.6850496506626154
0.3253253253253253	-0.6856427760505508
0.3263263263263263	-0.6862308293251084
0.32732732732732733	-0.6868138496531079
0.3283283283283283	-0.6873918759747146
0.32932932932932935	-0.6879649470035996
0.3303303303303303	-0.6885331012271505
0.3313313313313313	-0.6890963769067361
0.33233233233233234	-0.6896548120780222
0.3333333333333333	-0.6902084445513395
0.33433433433433435	-0.6907573119121042
0.3353353353353353	-0.6913014515212906
0.3363363363363363	-0.6918409005159553
0.33733733733733734	-0.6923756958098138
0.3383383383383383	-0.6929058740938704
0.33933933933933935	-0.6934314718340242
0.34034034034034033	-0.6939525252241328
0.34134134134134136	-0.6944690702142657
0.34234234234234234	-0.6949811425085569
0.3433433433433433	-0.6954887775576148
0.34434434434434436	0.4317010234844038
0.34534534534534533	0.42672151747443576
0.34634634634634637	0.42176920050920114
0.34734734734734735	0.41684363727087403
0.3483483483483483	0.41194439969375407
0.34934934934934936	0.4070710667938263
